Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199630,ThinkPad Laptop,1,999.99,05/04/23 18:35,"973 5th St, Los Angeles, CA 90001"
199631,Flatscreen TV,1,300,05/27/23 07:46,"841 South St, Portland, OR 97035"
199632,Wired Headphones,1,11.99,05/08/23 07:46,"429 West St, San Francisco, CA 94016"
199633,AA Batteries (4-pack),1,3.84,05/17/23 20:54,"505 Cedar St, Atlanta, GA 30301"
199634,AA Batteries (4-pack),1,3.84,05/15/23 19:41,"193 Lincoln St, Boston, MA 02215"
199635,Apple Airpods Headphones,1,150,05/30/23 07:36,"497 13th St, New York City, NY 10001"
199636,27in FHD Monitor,1,149.99,05/05/23 17:08,"234 9th St, Dallas, IL 75001"
199637,AAA Batteries (4-pack),1,2.99,05/27/23 17:33,"36 Meadow St, Seattle, WA 98101"
199638,AAA Batteries (4-pack),1,2.99,05/17/23 16:59,"96 9th St, Boston, MA 02215"
199639,Bose SoundSport Headphones,1,99.99,05/10/23 21:01,"681 Center St, Portland, OR 97035"
199640,Apple Airpods Headphones,1,150,05/27/23 13:07,"662 10th St, Portland, OR 97035"
199641,27in 4K Gaming Monitor,1,389.99,05/15/23 18:45,"362 Center St, Portland, OR 97035"
199642,AAA Batteries (4-pack),3,2.99,05/02/23 18:44,"118 Center St, San Francisco, CA 94016"
199643,Bose SoundSport Headphones,1,99.99,05/26/23 16:58,"129 South St, San Francisco, CA 94016"
199644,Macbook Pro Laptop,1,1700,05/13/23 17:55,"3 North St, Dallas, IL 75001"
199645,Vareebadd Phone,1,400,05/17/23 21:13,"25 Walnut St, Dallas, IL 75001"
199646,Bose SoundSport Headphones,1,99.99,05/05/23 20:27,"235 8th St, San Francisco, CA 94016"
199647,AA Batteries (4-pack),2,3.84,05/17/23 17:31,"886 Chestnut St, New York City, NY 10001"
199648,Lightning Charging Cable,1,14.95,05/02/23 19:42,"302 4th St, Los Angeles, CA 90001"
199649,27in 4K Gaming Monitor,1,389.99,05/30/23 10:30,"218 Forest St, Dallas, IL 75001"
199650,Wired Headphones,1,11.99,05/21/23 08:18,"164 Main St, Boston, MA 02215"
199651,Apple Airpods Headphones,1,150,05/19/23 18:54,"391 Hill St, Dallas, IL 75001"
199652,USB-C Charging Cable,1,11.95,05/25/23 12:17,"383 Willow St, San Francisco, CA 94016"
199653,AAA Batteries (4-pack),1,2.99,05/19/23 07:57,"431 Lake St, San Francisco, CA 94016"
199654,USB-C Charging Cable,1,11.95,05/21/23 08:55,"548 Washington St, New York City, NY 10001"
199655,Bose SoundSport Headphones,1,99.99,05/30/23 11:01,"960 Hickory St, New York City, NY 10001"
199656,Bose SoundSport Headphones,1,99.99,05/10/23 18:31,"183 Highland St, New York City, NY 10001"
199657,Bose SoundSport Headphones,2,99.99,05/02/23 17:37,"148 Spruce St, Atlanta, GA 30301"
199658,iPhone,1,700,05/25/23 10:06,"812 Sunset St, San Francisco, CA 94016"
199659,Lightning Charging Cable,1,14.95,05/09/23 10:41,"901 6th St, New York City, NY 10001"
199660,AA Batteries (4-pack),1,3.84,05/17/23 22:45,"895 Washington St, San Francisco, CA 94016"
199661,iPhone,1,700,05/17/23 20:05,"982 8th St, Atlanta, GA 30301"
199662,Bose SoundSport Headphones,1,99.99,05/13/23 11:47,"673 Cedar St, Los Angeles, CA 90001"
199663,Apple Airpods Headphones,1,150,05/21/23 18:15,"861 10th St, Seattle, WA 98101"
199664,27in FHD Monitor,1,149.99,05/31/23 13:54,"732 Walnut St, Seattle, WA 98101"
199665,Lightning Charging Cable,1,14.95,05/03/23 00:18,"688 Main St, Dallas, IL 75001"
199666,AA Batteries (4-pack),1,3.84,05/25/23 15:22,"654 Dogwood St, Boston, MA 02215"
199667,USB-C Charging Cable,1,11.95,05/15/23 16:52,"943 Spruce St, New York City, NY 10001"
199668,Macbook Pro Laptop,1,1700,05/02/23 20:30,"351 2nd St, Atlanta, GA 30301"
199669,34in Ultrawide Monitor,1,379.99,05/01/23 03:51,"383 Dogwood St, Portland, OR 97035"
199670,27in FHD Monitor,1,149.99,05/14/23 10:04,"104 Cherry St, Los Angeles, CA 90001"
199671,AAA Batteries (4-pack),1,2.99,05/23/23 13:52,"737 Johnson St, San Francisco, CA 94016"
199672,27in 4K Gaming Monitor,1,389.99,05/04/23 19:25,"570 Jackson St, Los Angeles, CA 90001"
199673,27in FHD Monitor,1,149.99,05/23/23 16:23,"139 Jackson St, Los Angeles, CA 90001"
199674,AAA Batteries (4-pack),1,2.99,05/30/23 02:46,"820 Lincoln St, Atlanta, GA 30301"
199675,Apple Airpods Headphones,1,150,05/18/23 15:05,"694 6th St, Los Angeles, CA 90001"
199675,Apple Airpods Headphones,1,150,05/18/23 15:05,"694 6th St, Los Angeles, CA 90001"
199676,AA Batteries (4-pack),1,3.84,05/24/23 13:34,"74 11th St, Atlanta, GA 30301"
199677,AA Batteries (4-pack),1,3.84,05/14/23 14:03,"134 South St, New York City, NY 10001"
199678,Vareebadd Phone,1,400,05/29/23 19:36,"826 Wilson St, Portland, ME 04101"
199679,Apple Airpods Headphones,1,150,05/14/23 15:14,"138 Jackson St, Portland, OR 97035"
199680,Apple Airpods Headphones,1,150,05/24/23 21:04,"522 Jefferson St, Dallas, IL 75001"
199681,27in 4K Gaming Monitor,1,389.99,05/07/23 16:11,"347 Washington St, San Francisco, CA 94016"
199682,Wired Headphones,1,11.99,05/11/23 15:42,"171 Dogwood St, Austin, TX 73301"
199683,LG Washing Machine,1,600.0,05/08/23 12:56,"797 Hill St, Atlanta, GA 30301"
199684,AAA Batteries (4-pack),1,2.99,05/13/23 13:03,"696 14th St, Austin, TX 73301"
199685,USB-C Charging Cable,1,11.95,05/15/23 12:29,"840 14th St, Portland, OR 97035"
199686,AA Batteries (4-pack),2,3.84,05/17/23 09:25,"552 Meadow St, Atlanta, GA 30301"
199686,27in FHD Monitor,1,149.99,05/17/23 09:25,"552 Meadow St, Atlanta, GA 30301"
199687,AA Batteries (4-pack),1,3.84,05/19/23 14:55,"707 Walnut St, New York City, NY 10001"
199688,Lightning Charging Cable,1,14.95,05/10/23 08:01,"190 Jefferson St, San Francisco, CA 94016"
199689,AA Batteries (4-pack),1,3.84,05/01/23 13:36,"473 Washington St, Seattle, WA 98101"
199690,Lightning Charging Cable,1,14.95,05/13/23 16:41,"450 Johnson St, Boston, MA 02215"
199690,27in 4K Gaming Monitor,1,389.99,05/13/23 16:41,"450 Johnson St, Boston, MA 02215"
199691,USB-C Charging Cable,1,11.95,05/16/23 12:47,"881 Cedar St, Austin, TX 73301"
199692,Apple Airpods Headphones,1,150,05/17/23 23:29,"245 10th St, Dallas, IL 75001"
199693,Lightning Charging Cable,1,14.95,05/03/23 17:21,"88 Johnson St, Boston, MA 02215"
199694,Wired Headphones,1,11.99,05/26/23 19:22,"986 Forest St, Los Angeles, CA 90001"
199695,Wired Headphones,1,11.99,05/25/23 22:18,"827 12th St, Los Angeles, CA 90001"
199696,USB-C Charging Cable,1,11.95,05/11/23 17:56,"23 Church St, New York City, NY 10001"
199697,AA Batteries (4-pack),2,3.84,05/10/23 21:46,"492 6th St, New York City, NY 10001"
199698,AA Batteries (4-pack),1,3.84,05/28/23 22:56,"511 14th St, San Francisco, CA 94016"
199699,USB-C Charging Cable,1,11.95,05/22/23 16:08,"137 11th St, New York City, NY 10001"
199700,20in Monitor,1,109.99,05/10/23 18:22,"570 Johnson St, New York City, NY 10001"
199701,AAA Batteries (4-pack),2,2.99,05/16/23 02:03,"783 8th St, Austin, TX 73301"
199702,Apple Airpods Headphones,1,150,05/23/23 16:34,"424 Sunset St, Los Angeles, CA 90001"
199703,Lightning Charging Cable,2,14.95,05/06/23 23:08,"442 Jefferson St, San Francisco, CA 94016"
199704,Bose SoundSport Headphones,1,99.99,05/16/23 09:46,"441 Wilson St, Portland, ME 04101"
199705,Apple Airpods Headphones,1,150,05/13/23 20:06,"110 North St, Los Angeles, CA 90001"
199706,USB-C Charging Cable,1,11.95,05/07/23 12:53,"764 Ridge St, Los Angeles, CA 90001"
199707,AAA Batteries (4-pack),1,2.99,05/22/23 16:44,"425 11th St, New York City, NY 10001"
199708,AAA Batteries (4-pack),2,2.99,05/02/23 20:04,"539 Chestnut St, Austin, TX 73301"
199709,AAA Batteries (4-pack),1,2.99,05/15/23 16:06,"472 9th St, Boston, MA 02215"
199710,Nokia Phone,1,650,05/11/23 07:10,"908 Johnson St, New York City, NY 10001"
199711,Apple Airpods Headphones,1,150,05/16/23 17:46,"481 Willow St, Seattle, WA 98101"
199712,Nokia Phone,1,650,05/16/23 18:08,"403 1st St, Dallas, IL 75001"
199713,Apple Airpods Headphones,1,150,05/15/23 12:20,"166 Ridge St, Boston, MA 02215"
199714,Bose SoundSport Headphones,1,99.99,05/26/23 10:40,"192 Center St, New York City, NY 10001"
199715,AA Batteries (4-pack),1,3.84,05/27/23 15:38,"232 Meadow St, Los Angeles, CA 90001"
199716,Bose SoundSport Headphones,1,99.99,05/21/23 15:38,"576 Maple St, San Francisco, CA 94016"
199717,Apple Airpods Headphones,1,150,05/10/23 20:41,"287 5th St, Seattle, WA 98101"
199718,20in Monitor,1,109.99,05/04/23 14:48,"423 6th St, Atlanta, GA 30301"
199719,Apple Airpods Headphones,1,150,05/18/23 20:30,"274 5th St, New York City, NY 10001"
199720,AA Batteries (4-pack),2,3.84,05/21/23 08:58,"220 13th St, Portland, ME 04101"
199721,Bose SoundSport Headphones,1,99.99,05/16/23 17:03,"160 Maple St, Dallas, IL 75001"
199722,Lightning Charging Cable,1,14.95,05/01/23 13:45,"345 Cedar St, San Francisco, CA 94016"
199723,27in FHD Monitor,1,149.99,05/23/23 19:38,"908 Lake St, San Francisco, CA 94016"
199724,AA Batteries (4-pack),1,3.84,05/23/23 15:17,"359 Maple St, San Francisco, CA 94016"
199725,AA Batteries (4-pack),1,3.84,05/15/23 20:07,"932 Chestnut St, Los Angeles, CA 90001"
199726,Wired Headphones,1,11.99,05/21/23 10:53,"545 2nd St, Boston, MA 02215"
199727,Macbook Pro Laptop,1,1700,05/24/23 07:29,"23 Church St, Los Angeles, CA 90001"
199728,Bose SoundSport Headphones,1,99.99,05/12/23 10:16,"518 South St, Los Angeles, CA 90001"
199729,USB-C Charging Cable,1,11.95,05/11/23 10:35,"484 Highland St, San Francisco, CA 94016"
199730,Bose SoundSport Headphones,1,99.99,05/24/23 12:48,"652 Church St, Atlanta, GA 30301"
199731,27in FHD Monitor,1,149.99,05/10/23 10:36,"244 13th St, New York City, NY 10001"
199732,34in Ultrawide Monitor,1,379.99,05/29/23 18:29,"734 10th St, Dallas, IL 75001"
199733,AA Batteries (4-pack),1,3.84,05/06/23 14:12,"62 Ridge St, New York City, NY 10001"
,,,,,
199734,AA Batteries (4-pack),1,3.84,05/25/23 19:45,"570 Jackson St, Dallas, IL 75001"
199735,Wired Headphones,1,11.99,05/24/23 12:37,"940 4th St, Seattle, WA 98101"
199736,Samsung Phone,1,500,05/16/23 00:53,"420 7th St, Atlanta, GA 30301"
199737,USB-C Charging Cable,1,11.95,05/30/23 12:26,"595 Main St, San Francisco, CA 94016"
199738,AAA Batteries (4-pack),2,2.99,05/11/23 16:21,"340 Park St, San Francisco, CA 94016"
199739,Apple Airpods Headphones,1,150,05/19/23 16:44,"104 11th St, San Francisco, CA 94016"
199740,Wired Headphones,1,11.99,05/08/23 17:05,"6 Meadow St, Los Angeles, CA 90001"
199741,Wired Headphones,1,11.99,05/24/23 09:27,"823 10th St, San Francisco, CA 94016"
199742,AAA Batteries (4-pack),1,2.99,05/04/23 14:22,"753 Pine St, San Francisco, CA 94016"
199743,Wired Headphones,2,11.99,05/31/23 14:20,"730 10th St, Portland, OR 97035"
199744,Lightning Charging Cable,1,14.95,05/15/23 22:03,"41 Sunset St, Dallas, IL 75001"
199745,AAA Batteries (4-pack),1,2.99,05/07/23 19:47,"701 Lincoln St, Seattle, WA 98101"
199746,AA Batteries (4-pack),1,3.84,05/15/23 06:14,"160 Washington St, Boston, MA 02215"
199747,Apple Airpods Headphones,1,150,05/01/23 16:48,"184 Center St, Dallas, IL 75001"
199748,27in FHD Monitor,1,149.99,05/21/23 10:51,"412 Park St, New York City, NY 10001"
199749,AA Batteries (4-pack),1,3.84,05/06/23 13:56,"785 Jefferson St, Dallas, IL 75001"
199750,Lightning Charging Cable,1,14.95,05/07/23 00:49,"409 Lakeview St, Seattle, WA 98101"
199751,AAA Batteries (4-pack),1,2.99,05/10/23 18:22,"940 13th St, Los Angeles, CA 90001"
199752,Flatscreen TV,1,300,05/29/23 23:11,"86 Center St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199753,Bose SoundSport Headphones,1,99.99,05/27/23 11:14,"479 Hickory St, Dallas, IL 75001"
199754,AA Batteries (4-pack),1,3.84,05/11/23 23:28,"705 Lakeview St, Portland, OR 97035"
199755,Macbook Pro Laptop,1,1700,05/31/23 18:58,"477 South St, New York City, NY 10001"
199756,AA Batteries (4-pack),2,3.84,05/21/23 06:32,"609 9th St, Atlanta, GA 30301"
199757,34in Ultrawide Monitor,1,379.99,05/26/23 17:19,"282 13th St, New York City, NY 10001"
199758,AA Batteries (4-pack),1,3.84,05/13/23 23:16,"10 Jefferson St, San Francisco, CA 94016"
199759,Wired Headphones,1,11.99,05/22/23 12:26,"707 7th St, Portland, ME 04101"
199760,AAA Batteries (4-pack),2,2.99,05/15/23 11:17,"37 Center St, San Francisco, CA 94016"
199761,Apple Airpods Headphones,1,150,05/01/23 14:45,"784 Jackson St, Seattle, WA 98101"
199762,Wired Headphones,1,11.99,05/29/23 09:50,"952 Center St, Austin, TX 73301"
199763,Wired Headphones,1,11.99,05/02/23 21:08,"622 Sunset St, San Francisco, CA 94016"
199764,AAA Batteries (4-pack),1,2.99,05/05/23 14:34,"252 Sunset St, Boston, MA 02215"
199765,34in Ultrawide Monitor,1,379.99,05/21/23 12:19,"834 4th St, New York City, NY 10001"
199766,iPhone,1,700,05/10/23 00:38,"16 5th St, Los Angeles, CA 90001"
199767,27in FHD Monitor,1,149.99,05/13/23 21:41,"475 Meadow St, San Francisco, CA 94016"
199768,AAA Batteries (4-pack),2,2.99,05/14/23 20:37,"56 Meadow St, New York City, NY 10001"
199769,Samsung Phone,1,500,05/15/23 12:36,"815 7th St, Dallas, IL 75001"
199770,Samsung Phone,1,500,05/07/23 13:09,"701 Forest St, Dallas, IL 75001"
199771,Lightning Charging Cable,1,14.95,05/28/23 13:24,"657 West St, Seattle, WA 98101"
199772,Wired Headphones,1,11.99,05/02/23 21:45,"623 2nd St, Los Angeles, CA 90001"
199773,Wired Headphones,1,11.99,05/04/23 12:50,"586 Pine St, New York City, NY 10001"
199774,AAA Batteries (4-pack),1,2.99,05/07/23 18:16,"675 South St, Dallas, IL 75001"
199775,Bose SoundSport Headphones,1,99.99,05/11/23 19:30,"280 13th St, Boston, MA 02215"
199776,AAA Batteries (4-pack),1,2.99,05/12/23 18:27,"689 Lincoln St, San Francisco, CA 94016"
199777,Bose SoundSport Headphones,1,99.99,05/28/23 11:19,"959 Adams St, Boston, MA 02215"
199778,Lightning Charging Cable,1,14.95,05/22/23 01:50,"598 Lincoln St, New York City, NY 10001"
199779,27in 4K Gaming Monitor,1,389.99,05/24/23 10:12,"528 Jackson St, New York City, NY 10001"
199780,20in Monitor,1,109.99,05/18/23 21:53,"37 2nd St, Portland, ME 04101"
199781,27in 4K Gaming Monitor,1,389.99,05/11/23 22:03,"92 North St, New York City, NY 10001"
199782,Wired Headphones,1,11.99,05/06/23 17:16,"36 Maple St, Atlanta, GA 30301"
199783,AA Batteries (4-pack),2,3.84,05/13/23 20:02,"68 Chestnut St, San Francisco, CA 94016"
199784,AA Batteries (4-pack),2,3.84,05/27/23 12:10,"235 Lincoln St, Los Angeles, CA 90001"
199785,iPhone,1,700,05/04/23 05:29,"539 Wilson St, Austin, TX 73301"
199786,USB-C Charging Cable,1,11.95,05/19/23 12:10,"965 Maple St, Boston, MA 02215"
199787,Nokia Phone,1,650,05/08/23 13:43,"823 Jackson St, San Francisco, CA 94016"
199788,Bose SoundSport Headphones,1,99.99,05/19/23 12:40,"692 13th St, Boston, MA 02215"
199789,27in FHD Monitor,1,149.99,05/25/23 08:14,"362 9th St, Seattle, WA 98101"
199790,Apple Airpods Headphones,1,150,05/11/23 09:38,"882 5th St, San Francisco, CA 94016"
199791,Apple Airpods Headphones,1,150,05/01/23 13:52,"789 Willow St, Boston, MA 02215"
199792,AAA Batteries (4-pack),1,2.99,05/18/23 16:17,"154 Jackson St, Los Angeles, CA 90001"
199793,USB-C Charging Cable,1,11.95,05/09/23 07:57,"122 5th St, Atlanta, GA 30301"
199794,Wired Headphones,1,11.99,05/02/23 05:30,"824 Wilson St, Los Angeles, CA 90001"
199795,AAA Batteries (4-pack),2,2.99,05/20/23 16:36,"616 Lincoln St, Austin, TX 73301"
199796,27in 4K Gaming Monitor,1,389.99,05/05/23 16:41,"436 Cedar St, Los Angeles, CA 90001"
199797,20in Monitor,1,109.99,05/02/23 12:04,"630 Sunset St, New York City, NY 10001"
199798,Wired Headphones,1,11.99,05/02/23 01:25,"725 Willow St, New York City, NY 10001"
199799,AA Batteries (4-pack),1,3.84,05/10/23 11:25,"27 Park St, Austin, TX 73301"
199800,iPhone,1,700,05/01/23 11:37,"71 Jefferson St, San Francisco, CA 94016"
199801,AA Batteries (4-pack),1,3.84,05/16/23 11:01,"354 9th St, San Francisco, CA 94016"
199802,Vareebadd Phone,1,400,05/17/23 08:55,"524 Adams St, Boston, MA 02215"
199803,AAA Batteries (4-pack),2,2.99,05/23/23 21:08,"300 Adams St, Los Angeles, CA 90001"
199804,34in Ultrawide Monitor,1,379.99,05/13/23 09:18,"231 11th St, Seattle, WA 98101"
199805,AA Batteries (4-pack),1,3.84,05/08/23 11:57,"734 Church St, Los Angeles, CA 90001"
199806,LG Washing Machine,1,600.0,05/23/23 13:56,"617 14th St, Seattle, WA 98101"
199807,AA Batteries (4-pack),2,3.84,05/16/23 12:05,"307 14th St, Austin, TX 73301"
199807,27in FHD Monitor,1,149.99,05/16/23 12:05,"307 14th St, Austin, TX 73301"
199808,27in 4K Gaming Monitor,1,389.99,05/11/23 23:49,"223 Ridge St, Dallas, IL 75001"
199809,AAA Batteries (4-pack),4,2.99,05/21/23 08:05,"309 Maple St, San Francisco, CA 94016"
199809,Lightning Charging Cable,1,14.95,05/21/23 08:05,"309 Maple St, San Francisco, CA 94016"
199810,AAA Batteries (4-pack),1,2.99,05/09/23 13:02,"626 Ridge St, San Francisco, CA 94016"
199811,Flatscreen TV,1,300,05/15/23 13:53,"327 Spruce St, San Francisco, CA 94016"
199812,USB-C Charging Cable,1,11.95,05/28/23 18:21,"134 Hickory St, San Francisco, CA 94016"
199813,27in FHD Monitor,1,149.99,05/30/23 14:18,"670 Forest St, Dallas, IL 75001"
199814,20in Monitor,1,109.99,05/19/23 15:32,"350 Hill St, Dallas, IL 75001"
199815,USB-C Charging Cable,1,11.95,05/05/23 15:01,"934 11th St, Atlanta, GA 30301"
199816,20in Monitor,1,109.99,05/19/23 09:58,"334 Jefferson St, Los Angeles, CA 90001"
199817,Bose SoundSport Headphones,1,99.99,05/14/23 20:14,"808 Church St, New York City, NY 10001"
199818,Wired Headphones,1,11.99,05/04/23 19:59,"52 River St, Boston, MA 02215"
199819,USB-C Charging Cable,1,11.95,05/01/23 13:27,"478 Hickory St, New York City, NY 10001"
199820,Bose SoundSport Headphones,1,99.99,05/09/23 13:44,"21 River St, Atlanta, GA 30301"
199821,Apple Airpods Headphones,1,150,05/15/23 08:59,"859 Johnson St, Los Angeles, CA 90001"
199822,USB-C Charging Cable,1,11.95,05/16/23 07:46,"937 South St, Los Angeles, CA 90001"
199823,Apple Airpods Headphones,1,150,05/30/23 06:33,"357 Sunset St, Seattle, WA 98101"
199824,Wired Headphones,1,11.99,05/03/23 17:31,"344 Pine St, Los Angeles, CA 90001"
199825,Wired Headphones,1,11.99,05/14/23 11:17,"891 14th St, New York City, NY 10001"
199826,AAA Batteries (4-pack),1,2.99,05/04/23 03:34,"724 14th St, Boston, MA 02215"
199827,USB-C Charging Cable,1,11.95,05/04/23 15:19,"251 Church St, Dallas, IL 75001"
199828,AAA Batteries (4-pack),2,2.99,05/10/23 03:44,"684 Highland St, Seattle, WA 98101"
199829,Bose SoundSport Headphones,2,99.99,05/15/23 07:36,"777 Lincoln St, Seattle, WA 98101"
199830,Wired Headphones,1,11.99,05/28/23 06:32,"126 11th St, Atlanta, GA 30301"
199831,Nokia Phone,1,650,05/27/23 00:22,"821 Lake St, New York City, NY 10001"
199832,USB-C Charging Cable,1,11.95,05/16/23 15:27,"543 Park St, San Francisco, CA 94016"
199833,Bose SoundSport Headphones,1,99.99,05/10/23 11:35,"640 Lincoln St, Atlanta, GA 30301"
199834,Lightning Charging Cable,1,14.95,05/06/23 09:55,"555 Lake St, New York City, NY 10001"
199835,27in 4K Gaming Monitor,1,389.99,05/03/23 21:08,"956 10th St, Los Angeles, CA 90001"
199836,27in 4K Gaming Monitor,1,389.99,05/30/23 13:45,"65 Chestnut St, Los Angeles, CA 90001"
199837,Apple Airpods Headphones,1,150,05/25/23 13:47,"129 West St, Dallas, IL 75001"
199838,Flatscreen TV,1,300,05/28/23 15:00,"979 North St, Boston, MA 02215"
199839,Samsung Phone,1,500,05/30/23 21:05,"319 Johnson St, Los Angeles, CA 90001"
199840,Nokia Phone,1,650,05/09/23 12:39,"902 Washington St, Portland, OR 97035"
199841,USB-C Charging Cable,1,11.95,05/05/23 17:12,"347 13th St, Portland, ME 04101"
199842,Wired Headphones,1,11.99,05/17/23 05:38,"358 Main St, Atlanta, GA 30301"
199843,34in Ultrawide Monitor,1,379.99,05/17/23 14:15,"796 Chestnut St, New York City, NY 10001"
199844,AAA Batteries (4-pack),1,2.99,05/10/23 21:47,"932 13th St, New York City, NY 10001"
199845,AA Batteries (4-pack),1,3.84,05/06/23 20:21,"673 7th St, San Francisco, CA 94016"
199846,iPhone,1,700,05/07/23 21:39,"484 Meadow St, Boston, MA 02215"
199847,27in FHD Monitor,1,149.99,05/07/23 10:39,"68 Wilson St, San Francisco, CA 94016"
199848,Wired Headphones,1,11.99,05/21/23 16:45,"711 Walnut St, Atlanta, GA 30301"
199849,Bose SoundSport Headphones,1,99.99,05/05/23 12:22,"879 Cedar St, Austin, TX 73301"
199850,Apple Airpods Headphones,1,150,05/30/23 09:06,"221 West St, Atlanta, GA 30301"
199851,27in 4K Gaming Monitor,1,389.99,05/16/23 11:33,"872 14th St, San Francisco, CA 94016"
199852,Wired Headphones,1,11.99,05/16/23 01:28,"531 10th St, New York City, NY 10001"
199853,27in 4K Gaming Monitor,1,389.99,05/27/23 03:36,"598 Church St, Atlanta, GA 30301"
199854,iPhone,1,700,05/22/23 20:30,"935 1st St, Los Angeles, CA 90001"
