Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306690,USB-C Charging Cable,1,11.95,12/01/23 12:06,"737 Cherry St, San Francisco, CA 94016"
306691,Bose SoundSport Headphones,1,99.99,12/26/23 16:15,"796 Park St, Austin, TX 73301"
306692,AA Batteries (4-pack),1,3.84,12/31/23 10:46,"342 Dogwood St, Boston, MA 02215"
306693,AAA Batteries (4-pack),2,2.99,12/15/23 14:51,"683 Church St, San Francisco, CA 94016"
306694,Nokia Phone,1,650,12/13/23 15:04,"735 Church St, Seattle, WA 98101"
306695,Samsung Phone,1,500,12/13/23 14:57,"823 4th St, Los Angeles, CA 90001"
306696,Apple Airpods Headphones,1,150,12/20/23 14:46,"277 Hickory St, Boston, MA 02215"
306697,Apple Airpods Headphones,1,150,12/25/23 09:52,"813 4th St, Seattle, WA 98101"
306698,AAA Batteries (4-pack),1,2.99,12/02/23 23:39,"11 Center St, Atlanta, GA 30301"
306699,Apple Airpods Headphones,1,150,12/05/23 20:08,"189 Meadow St, Los Angeles, CA 90001"
306700,USB-C Charging Cable,1,11.95,12/05/23 16:55,"19 Hickory St, Dallas, IL 75001"
306701,Wired Headphones,1,11.99,12/28/23 01:53,"211 Chestnut St, Seattle, WA 98101"
306702,USB-C Charging Cable,2,11.95,12/03/23 12:38,"773 14th St, Atlanta, GA 30301"
306703,USB-C Charging Cable,1,11.95,12/29/23 12:18,"58 Lake St, Portland, OR 97035"
306704,AA Batteries (4-pack),1,3.84,12/05/23 11:55,"282 Park St, Boston, MA 02215"
306705,Wired Headphones,1,11.99,12/17/23 11:58,"15 Forest St, New York City, NY 10001"
306706,Samsung Phone,1,500,12/01/23 23:19,"742 Adams St, San Francisco, CA 94016"
306707,Lightning Charging Cable,1,14.95,12/20/23 22:55,"636 5th St, San Francisco, CA 94016"
306708,Wired Headphones,1,11.99,12/18/23 16:36,"48 11th St, Atlanta, GA 30301"
306709,AAA Batteries (4-pack),2,2.99,12/03/23 12:22,"515 River St, Los Angeles, CA 90001"
306710,Nokia Phone,1,650,12/26/23 16:53,"282 11th St, Seattle, WA 98101"
306711,Apple Airpods Headphones,1,150,12/10/23 20:26,"179 Ridge St, Portland, OR 97035"
306712,Bose SoundSport Headphones,1,99.99,12/30/23 11:41,"742 10th St, San Francisco, CA 94016"
306713,27in 4K Gaming Monitor,1,389.99,12/19/23 09:54,"261 2nd St, Seattle, WA 98101"
306714,Flatscreen TV,1,300,12/25/23 13:34,"617 4th St, San Francisco, CA 94016"
306715,USB-C Charging Cable,1,11.95,12/03/23 12:36,"739 Church St, New York City, NY 10001"
306716,27in FHD Monitor,1,149.99,12/30/23 08:44,"925 Elm St, Los Angeles, CA 90001"
306717,AA Batteries (4-pack),1,3.84,12/07/23 14:12,"219 Lakeview St, Seattle, WA 98101"
306718,Macbook Pro Laptop,1,1700,12/03/23 08:30,"355 Highland St, New York City, NY 10001"
306719,USB-C Charging Cable,1,11.95,12/06/23 20:03,"282 4th St, Dallas, IL 75001"
306720,USB-C Charging Cable,1,11.95,12/26/23 16:35,"730 Lakeview St, San Francisco, CA 94016"
306721,Lightning Charging Cable,1,14.95,12/20/23 14:36,"598 Highland St, Atlanta, GA 30301"
306722,Wired Headphones,1,11.99,12/22/23 20:22,"707 8th St, San Francisco, CA 94016"
306723,AA Batteries (4-pack),1,3.84,12/15/23 21:43,"408 Elm St, Portland, OR 97035"
306724,USB-C Charging Cable,1,11.95,12/13/23 10:42,"941 10th St, Los Angeles, CA 90001"
306725,27in FHD Monitor,1,149.99,12/08/23 12:03,"844 West St, Boston, MA 02215"
306726,Bose SoundSport Headphones,1,99.99,12/06/23 17:26,"580 Highland St, Dallas, IL 75001"
306727,AAA Batteries (4-pack),3,2.99,12/12/23 14:20,"284 Ridge St, San Francisco, CA 94016"
306728,USB-C Charging Cable,1,11.95,12/24/23 22:28,"969 Cedar St, Atlanta, GA 30301"
306729,USB-C Charging Cable,1,11.95,12/10/23 12:26,"428 Jefferson St, Los Angeles, CA 90001"
306730,Wired Headphones,1,11.99,12/11/23 10:06,"993 Lincoln St, New York City, NY 10001"
306731,Lightning Charging Cable,1,14.95,12/17/23 11:54,"330 Park St, Portland, ME 04101"
306732,USB-C Charging Cable,1,11.95,12/12/23 11:12,"800 West St, Seattle, WA 98101"
306733,AA Batteries (4-pack),1,3.84,12/21/23 23:19,"881 Washington St, San Francisco, CA 94016"
306734,20in Monitor,1,109.99,12/13/23 02:17,"742 Spruce St, Austin, TX 73301"
306735,Wired Headphones,1,11.99,12/05/23 21:54,"161 5th St, Atlanta, GA 30301"
306736,AAA Batteries (4-pack),1,2.99,12/03/23 21:46,"873 14th St, Atlanta, GA 30301"
306737,Macbook Pro Laptop,1,1700,12/28/23 00:58,"93 Spruce St, Los Angeles, CA 90001"
306738,Apple Airpods Headphones,1,150,12/27/23 08:53,"97 Adams St, Seattle, WA 98101"
306739,Apple Airpods Headphones,1,150,12/24/23 11:17,"573 Meadow St, Austin, TX 73301"
306740,AA Batteries (4-pack),1,3.84,12/08/23 23:37,"985 Spruce St, New York City, NY 10001"
306741,Bose SoundSport Headphones,1,99.99,12/27/23 06:26,"339 Willow St, Los Angeles, CA 90001"
306742,Nokia Phone,1,650,12/16/23 14:26,"569 Walnut St, Atlanta, GA 30301"
306743,Wired Headphones,1,11.99,12/31/23 20:41,"438 Hill St, San Francisco, CA 94016"
306744,AAA Batteries (4-pack),2,2.99,12/16/23 22:47,"291 Lakeview St, Seattle, WA 98101"
306745,Wired Headphones,1,11.99,12/18/23 19:21,"250 Lakeview St, Seattle, WA 98101"
306746,Lightning Charging Cable,1,14.95,12/30/23 22:47,"885 Cherry St, Dallas, IL 75001"
306747,AAA Batteries (4-pack),1,2.99,12/21/23 14:23,"203 8th St, San Francisco, CA 94016"
306748,LG Dryer,1,600.0,12/21/23 17:37,"186 North St, Boston, MA 02215"
306749,USB-C Charging Cable,1,11.95,12/22/23 01:22,"859 Lakeview St, San Francisco, CA 94016"
306750,Lightning Charging Cable,1,14.95,12/17/23 14:50,"308 Cherry St, Los Angeles, CA 90001"
,,,,,
306751,USB-C Charging Cable,1,11.95,12/06/23 23:52,"897 4th St, Austin, TX 73301"
306752,Wired Headphones,1,11.99,12/31/23 22:20,"436 Lakeview St, Seattle, WA 98101"
306753,Wired Headphones,1,11.99,12/13/23 18:09,"753 Hickory St, Los Angeles, CA 90001"
306754,Wired Headphones,1,11.99,12/16/23 20:14,"841 North St, Los Angeles, CA 90001"
306755,Wired Headphones,1,11.99,12/15/23 03:23,"917 14th St, Atlanta, GA 30301"
306756,Flatscreen TV,1,300,12/12/23 15:40,"50 Adams St, Los Angeles, CA 90001"
306757,Flatscreen TV,1,300,12/13/23 13:42,"717 Meadow St, New York City, NY 10001"
306758,27in 4K Gaming Monitor,1,389.99,12/25/23 14:41,"121 Willow St, Portland, OR 97035"
306759,Nokia Phone,1,650,12/27/23 10:14,"632 Spruce St, New York City, NY 10001"
306760,USB-C Charging Cable,1,11.95,12/24/23 19:22,"52 Park St, San Francisco, CA 94016"
306761,Lightning Charging Cable,1,14.95,12/16/23 21:11,"286 9th St, Austin, TX 73301"
306762,Nokia Phone,1,650,12/16/23 15:19,"110 Washington St, San Francisco, CA 94016"
306763,27in FHD Monitor,1,149.99,12/08/23 00:25,"898 11th St, Los Angeles, CA 90001"
306764,27in 4K Gaming Monitor,1,389.99,12/18/23 11:31,"537 7th St, Austin, TX 73301"
306765,Bose SoundSport Headphones,1,99.99,12/29/23 09:47,"134 Chestnut St, Dallas, IL 75001"
306766,Wired Headphones,1,11.99,12/23/23 15:02,"581 North St, Boston, MA 02215"
306767,Flatscreen TV,1,300,12/02/23 09:11,"421 Wilson St, Atlanta, GA 30301"
306768,Macbook Pro Laptop,1,1700,12/24/23 21:05,"179 Washington St, New York City, NY 10001"
306769,AA Batteries (4-pack),1,3.84,12/14/23 16:02,"326 Main St, New York City, NY 10001"
306770,AAA Batteries (4-pack),1,2.99,12/13/23 13:10,"161 West St, New York City, NY 10001"
306771,Wired Headphones,1,11.99,12/19/23 10:52,"996 Lakeview St, New York City, NY 10001"
306772,AA Batteries (4-pack),1,3.84,12/25/23 19:29,"784 Hill St, New York City, NY 10001"
306773,Lightning Charging Cable,1,14.95,12/23/23 17:18,"682 Sunset St, New York City, NY 10001"
306774,iPhone,1,700,12/09/23 13:00,"287 Church St, Los Angeles, CA 90001"
306775,Nokia Phone,1,650,12/21/23 20:01,"442 Hickory St, Austin, TX 73301"
306776,Wired Headphones,1,11.99,12/26/23 22:45,"667 West St, Portland, OR 97035"
306777,Wired Headphones,1,11.99,12/05/23 08:56,"845 Lake St, Boston, MA 02215"
306778,Lightning Charging Cable,1,14.95,12/17/23 12:55,"583 Church St, Atlanta, GA 30301"
306779,34in Ultrawide Monitor,1,379.99,12/24/23 18:00,"534 Dogwood St, Los Angeles, CA 90001"
306780,Bose SoundSport Headphones,1,99.99,12/31/23 14:19,"679 7th St, San Francisco, CA 94016"
306781,27in 4K Gaming Monitor,1,389.99,12/06/23 17:35,"170 Johnson St, San Francisco, CA 94016"
306782,USB-C Charging Cable,1,11.95,12/04/23 12:43,"385 10th St, San Francisco, CA 94016"
306783,Apple Airpods Headphones,1,150,12/23/23 20:25,"588 Highland St, Los Angeles, CA 90001"
306784,AA Batteries (4-pack),1,3.84,12/09/23 20:06,"775 Lakeview St, Los Angeles, CA 90001"
306785,Lightning Charging Cable,1,14.95,12/26/23 20:22,"195 Hill St, Dallas, IL 75001"
306786,Lightning Charging Cable,1,14.95,12/11/23 18:01,"436 Lincoln St, San Francisco, CA 94016"
306787,Lightning Charging Cable,1,14.95,12/10/23 10:02,"269 North St, Dallas, IL 75001"
306787,Lightning Charging Cable,1,14.95,12/10/23 10:02,"269 North St, Dallas, IL 75001"
306788,Wired Headphones,1,11.99,12/12/23 14:01,"202 14th St, Atlanta, GA 30301"
306789,Wired Headphones,1,11.99,12/20/23 01:39,"983 Walnut St, Seattle, WA 98101"
306790,Wired Headphones,1,11.99,12/24/23 14:26,"209 5th St, Boston, MA 02215"
306791,Bose SoundSport Headphones,1,99.99,12/02/23 18:56,"477 Spruce St, San Francisco, CA 94016"
306792,USB-C Charging Cable,1,11.95,12/21/23 20:06,"281 Washington St, Dallas, IL 75001"
306793,AAA Batteries (4-pack),2,2.99,12/17/23 20:57,"95 Wilson St, Seattle, WA 98101"
306794,Vareebadd Phone,1,400,12/24/23 15:16,"549 9th St, New York City, NY 10001"
306795,LG Dryer,1,600.0,12/11/23 16:30,"555 Maple St, New York City, NY 10001"
306796,iPhone,1,700,12/10/23 19:14,"363 Jackson St, Boston, MA 02215"
306797,USB-C Charging Cable,1,11.95,12/19/23 15:05,"387 Meadow St, New York City, NY 10001"
306798,AA Batteries (4-pack),1,3.84,12/29/23 07:32,"132 Wilson St, Los Angeles, CA 90001"
306799,Lightning Charging Cable,1,14.95,12/25/23 18:04,"300 12th St, San Francisco, CA 94016"
306800,Vareebadd Phone,1,400,12/07/23 06:35,"112 South St, Seattle, WA 98101"
306801,Flatscreen TV,1,300,12/14/23 10:38,"362 13th St, Seattle, WA 98101"
306802,27in 4K Gaming Monitor,1,389.99,12/13/23 21:41,"5 14th St, Seattle, WA 98101"
306803,Nokia Phone,1,650,12/01/23 15:08,"34 Wilson St, Portland, OR 97035"
306804,USB-C Charging Cable,1,11.95,12/25/23 18:42,"673 6th St, San Francisco, CA 94016"
306805,AAA Batteries (4-pack),1,2.99,12/01/23 15:02,"970 8th St, Atlanta, GA 30301"
306806,AAA Batteries (4-pack),1,2.99,12/11/23 11:04,"972 Main St, Boston, MA 02215"
306807,Apple Airpods Headphones,1,150,12/08/23 20:02,"935 Lakeview St, New York City, NY 10001"
306808,Nokia Phone,1,650,12/22/23 06:38,"229 9th St, New York City, NY 10001"
306809,Nokia Phone,1,650,12/29/23 10:58,"137 Sunset St, Atlanta, GA 30301"
306810,USB-C Charging Cable,2,11.95,12/23/23 23:55,"218 2nd St, Austin, TX 73301"
306811,AAA Batteries (4-pack),1,2.99,12/02/23 15:13,"788 12th St, San Francisco, CA 94016"
306812,AAA Batteries (4-pack),1,2.99,12/07/23 08:55,"872 Sunset St, New York City, NY 10001"
306813,Apple Airpods Headphones,1,150,12/29/23 16:58,"469 Wilson St, Los Angeles, CA 90001"
306814,Nokia Phone,1,650,12/31/23 18:18,"427 Highland St, Portland, OR 97035"
306815,iPhone,1,700,12/30/23 06:05,"797 Walnut St, Seattle, WA 98101"
306816,AAA Batteries (4-pack),2,2.99,12/16/23 15:46,"577 Cedar St, Portland, OR 97035"
306817,Apple Airpods Headphones,1,150,12/29/23 11:10,"250 Cedar St, Boston, MA 02215"
306818,AA Batteries (4-pack),1,3.84,12/08/23 21:44,"180 Highland St, Los Angeles, CA 90001"
306819,Samsung Phone,1,500,12/09/23 17:05,"214 Lake St, New York City, NY 10001"
306820,Lightning Charging Cable,1,14.95,12/09/23 11:21,"998 North St, Dallas, IL 75001"
306821,AAA Batteries (4-pack),1,2.99,12/14/23 09:46,"209 Highland St, Portland, OR 97035"
306822,Wired Headphones,1,11.99,12/23/23 19:10,"419 12th St, Boston, MA 02215"
306823,Lightning Charging Cable,1,14.95,12/10/23 11:36,"701 6th St, San Francisco, CA 94016"
306824,AA Batteries (4-pack),1,3.84,12/18/23 21:34,"317 Jefferson St, Atlanta, GA 30301"
306825,Apple Airpods Headphones,1,150,12/30/23 11:24,"876 Hickory St, Los Angeles, CA 90001"
306826,LG Dryer,1,600.0,12/21/23 15:18,"649 Maple St, San Francisco, CA 94016"
306827,Samsung Phone,1,500,12/21/23 14:58,"865 Forest St, San Francisco, CA 94016"
306828,AA Batteries (4-pack),1,3.84,12/02/23 13:07,"951 Sunset St, Atlanta, GA 30301"
306829,Wired Headphones,1,11.99,12/14/23 18:46,"334 11th St, Los Angeles, CA 90001"
306830,Lightning Charging Cable,1,14.95,12/21/23 10:27,"551 Hickory St, Atlanta, GA 30301"
306831,34in Ultrawide Monitor,1,379.99,12/12/23 08:18,"142 Cedar St, Seattle, WA 98101"
306832,27in FHD Monitor,1,149.99,12/09/23 19:47,"987 8th St, San Francisco, CA 94016"
306833,27in 4K Gaming Monitor,1,389.99,12/06/23 06:56,"46 Johnson St, New York City, NY 10001"
306834,USB-C Charging Cable,2,11.95,12/19/23 19:02,"129 Jefferson St, Dallas, IL 75001"
306835,USB-C Charging Cable,1,11.95,12/04/23 21:00,"324 9th St, Dallas, IL 75001"
306836,AAA Batteries (4-pack),1,2.99,12/16/23 18:21,"282 Forest St, San Francisco, CA 94016"
306837,AAA Batteries (4-pack),1,2.99,12/29/23 23:49,"664 Chestnut St, San Francisco, CA 94016"
306838,Wired Headphones,1,11.99,12/02/23 22:04,"689 8th St, San Francisco, CA 94016"
306839,Apple Airpods Headphones,1,150,12/30/23 13:43,"717 8th St, New York City, NY 10001"
306840,ThinkPad Laptop,1,999.99,12/28/23 16:22,"655 1st St, Portland, OR 97035"
306840,27in 4K Gaming Monitor,1,389.99,12/28/23 16:22,"655 1st St, Portland, OR 97035"
306841,Samsung Phone,1,500,12/02/23 17:53,"965 Park St, New York City, NY 10001"
306842,27in 4K Gaming Monitor,1,389.99,12/02/23 20:53,"544 Park St, Atlanta, GA 30301"
306843,Apple Airpods Headphones,1,150,12/20/23 21:09,"187 Chestnut St, San Francisco, CA 94016"
306844,AAA Batteries (4-pack),2,2.99,12/12/23 02:42,"562 Meadow St, New York City, NY 10001"
306845,iPhone,1,700,12/10/23 11:33,"316 Elm St, Austin, TX 73301"
306846,Nokia Phone,1,650,12/11/23 12:21,"76 Lakeview St, Atlanta, GA 30301"
306847,27in 4K Gaming Monitor,1,389.99,12/26/23 13:14,"266 Elm St, Seattle, WA 98101"
306848,AA Batteries (4-pack),1,3.84,12/25/23 09:35,"76 Cedar St, San Francisco, CA 94016"
306849,27in FHD Monitor,1,149.99,12/06/23 17:36,"702 1st St, Portland, OR 97035"
306850,27in FHD Monitor,1,149.99,12/08/23 13:02,"348 Elm St, Atlanta, GA 30301"
306851,Wired Headphones,1,11.99,12/22/23 08:19,"661 Sunset St, Los Angeles, CA 90001"
306852,27in 4K Gaming Monitor,1,389.99,12/01/23 17:22,"439 Church St, San Francisco, CA 94016"
306853,Apple Airpods Headphones,1,150,12/29/23 19:42,"510 Center St, Seattle, WA 98101"
306854,iPhone,1,700,12/26/23 12:05,"61 11th St, San Francisco, CA 94016"
306855,Wired Headphones,1,11.99,12/31/23 14:54,"225 River St, Austin, TX 73301"
306856,Lightning Charging Cable,1,14.95,12/06/23 17:38,"976 12th St, Los Angeles, CA 90001"
306857,34in Ultrawide Monitor,1,379.99,12/12/23 08:54,"863 Jefferson St, Atlanta, GA 30301"
306858,20in Monitor,1,109.99,12/12/23 05:38,"577 Washington St, Dallas, IL 75001"
306859,USB-C Charging Cable,1,11.95,12/25/23 20:00,"663 River St, New York City, NY 10001"
306860,iPhone,1,700,12/08/23 14:27,"116 Main St, San Francisco, CA 94016"
306861,USB-C Charging Cable,1,11.95,12/16/23 10:30,"353 Jefferson St, Los Angeles, CA 90001"
306862,Wired Headphones,1,11.99,12/30/23 15:22,"218 Ridge St, Los Angeles, CA 90001"
306863,AA Batteries (4-pack),2,3.84,12/14/23 20:35,"288 North St, Atlanta, GA 30301"
306864,AA Batteries (4-pack),1,3.84,12/09/23 05:56,"125 Walnut St, Boston, MA 02215"
306865,Macbook Pro Laptop,1,1700,12/31/23 10:05,"500 Washington St, Atlanta, GA 30301"
306866,Lightning Charging Cable,1,14.95,12/11/23 16:22,"653 Adams St, Los Angeles, CA 90001"
306867,27in FHD Monitor,1,149.99,12/02/23 10:29,"618 13th St, San Francisco, CA 94016"
306868,AA Batteries (4-pack),1,3.84,12/10/23 22:53,"512 4th St, New York City, NY 10001"
306869,AA Batteries (4-pack),1,3.84,12/03/23 09:22,"470 Wilson St, Seattle, WA 98101"
306870,AA Batteries (4-pack),1,3.84,12/18/23 15:11,"669 North St, San Francisco, CA 94016"
306871,Apple Airpods Headphones,1,150,12/07/23 21:36,"323 4th St, Dallas, IL 75001"
306872,Apple Airpods Headphones,1,150,12/15/23 15:05,"181 Hill St, San Francisco, CA 94016"
306873,AA Batteries (4-pack),1,3.84,12/20/23 16:37,"510 Walnut St, Boston, MA 02215"
306874,Wired Headphones,1,11.99,12/06/23 11:17,"484 Jefferson St, Los Angeles, CA 90001"
306875,Macbook Pro Laptop,1,1700,12/01/23 12:50,"539 4th St, Seattle, WA 98101"
306876,Lightning Charging Cable,2,14.95,12/07/23 06:36,"995 North St, New York City, NY 10001"
306877,USB-C Charging Cable,1,11.95,12/05/23 12:31,"560 Main St, Portland, OR 97035"
306878,Lightning Charging Cable,1,14.95,12/04/23 16:40,"496 Ridge St, New York City, NY 10001"
306879,Bose SoundSport Headphones,1,99.99,12/26/23 08:20,"829 Willow St, Los Angeles, CA 90001"
306880,Nokia Phone,1,650,12/13/23 09:44,"726 Forest St, Boston, MA 02215"
306881,Lightning Charging Cable,1,14.95,12/31/23 23:11,"261 Washington St, Los Angeles, CA 90001"
306882,Bose SoundSport Headphones,1,99.99,12/07/23 19:26,"610 14th St, San Francisco, CA 94016"
306883,Lightning Charging Cable,1,14.95,12/19/23 11:15,"751 Lincoln St, San Francisco, CA 94016"
306884,AAA Batteries (4-pack),1,2.99,12/15/23 00:15,"169 Lincoln St, Boston, MA 02215"
306885,Bose SoundSport Headphones,1,99.99,12/01/23 13:30,"262 Hickory St, Boston, MA 02215"
306886,Samsung Phone,1,500,12/10/23 10:27,"295 Highland St, Atlanta, GA 30301"
306887,AAA Batteries (4-pack),1,2.99,12/24/23 14:34,"839 11th St, Los Angeles, CA 90001"
306888,Bose SoundSport Headphones,1,99.99,12/01/23 21:08,"39 1st St, New York City, NY 10001"
306889,27in 4K Gaming Monitor,2,389.99,12/29/23 14:45,"895 Madison St, Los Angeles, CA 90001"
306890,AAA Batteries (4-pack),1,2.99,12/01/23 17:45,"424 14th St, San Francisco, CA 94016"
306891,Bose SoundSport Headphones,1,99.99,12/17/23 16:51,"965 Johnson St, Atlanta, GA 30301"
306892,Wired Headphones,1,11.99,12/26/23 02:02,"868 Spruce St, Seattle, WA 98101"
306893,34in Ultrawide Monitor,1,379.99,12/30/23 22:09,"679 Adams St, San Francisco, CA 94016"
306894,27in FHD Monitor,1,149.99,12/29/23 15:34,"548 Maple St, New York City, NY 10001"
306895,Lightning Charging Cable,1,14.95,12/19/23 11:48,"861 1st St, Dallas, IL 75001"
306896,Wired Headphones,2,11.99,12/27/23 13:22,"159 Hickory St, New York City, NY 10001"
306897,iPhone,1,700,12/02/23 07:27,"478 Pine St, Austin, TX 73301"
306898,Lightning Charging Cable,1,14.95,12/30/23 19:34,"48 Jefferson St, Seattle, WA 98101"
306899,Lightning Charging Cable,1,14.95,12/30/23 14:01,"209 Ridge St, Seattle, WA 98101"
306900,Apple Airpods Headphones,1,150,12/17/23 08:34,"838 Adams St, Portland, OR 97035"
306901,Apple Airpods Headphones,1,150,12/01/23 22:00,"222 Walnut St, Austin, TX 73301"
306902,Lightning Charging Cable,1,14.95,12/07/23 17:41,"959 1st St, Seattle, WA 98101"
306903,Wired Headphones,1,11.99,12/25/23 15:03,"423 11th St, Austin, TX 73301"
306904,iPhone,1,700,12/17/23 22:50,"443 Jackson St, Austin, TX 73301"
306905,Bose SoundSport Headphones,1,99.99,12/07/23 18:51,"121 13th St, Portland, OR 97035"
306906,Wired Headphones,1,11.99,12/04/23 09:04,"711 Cedar St, Dallas, IL 75001"
306906,Apple Airpods Headphones,1,150,12/04/23 09:04,"711 Cedar St, Dallas, IL 75001"
306907,USB-C Charging Cable,1,11.95,12/14/23 19:21,"104 Meadow St, Los Angeles, CA 90001"
306908,Lightning Charging Cable,1,14.95,12/16/23 09:21,"816 Forest St, San Francisco, CA 94016"
306909,Wired Headphones,1,11.99,12/22/23 22:56,"900 Lakeview St, Atlanta, GA 30301"
306910,Lightning Charging Cable,1,14.95,12/03/23 12:47,"185 Washington St, New York City, NY 10001"
306911,AA Batteries (4-pack),1,3.84,12/18/23 15:28,"851 Center St, Los Angeles, CA 90001"
306912,Lightning Charging Cable,1,14.95,12/16/23 01:14,"364 Highland St, Seattle, WA 98101"
306913,Apple Airpods Headphones,1,150,12/13/23 10:39,"733 Johnson St, Austin, TX 73301"
306914,Apple Airpods Headphones,1,150,12/10/23 18:13,"35 Forest St, Boston, MA 02215"
306915,ThinkPad Laptop,1,999.99,12/23/23 12:34,"351 Dogwood St, New York City, NY 10001"
306916,27in 4K Gaming Monitor,1,389.99,12/07/23 20:05,"374 Forest St, Boston, MA 02215"
306917,USB-C Charging Cable,2,11.95,12/12/23 22:08,"946 4th St, San Francisco, CA 94016"
306918,AA Batteries (4-pack),2,3.84,12/19/23 21:11,"9 Main St, San Francisco, CA 94016"
