Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
219796,AAA Batteries (4-pack),1,2.99,07/20/23 18:04,"361 Madison St, Boston, MA 02215"
219797,Lightning Charging Cable,1,14.95,07/13/23 19:54,"937 8th St, Seattle, WA 98101"
219798,AA Batteries (4-pack),1,3.84,07/01/23 17:12,"923 Walnut St, New York City, NY 10001"
219799,AA Batteries (4-pack),2,3.84,07/24/23 22:47,"35 Spruce St, San Francisco, CA 94016"
219800,Wired Headphones,1,11.99,07/23/23 13:45,"587 Jackson St, San Francisco, CA 94016"
219801,Macbook Pro Laptop,1,1700,07/10/23 10:36,"309 4th St, Atlanta, GA 30301"
219802,Samsung Phone,1,500,07/16/23 07:51,"156 Meadow St, New York City, NY 10001"
219803,27in FHD Monitor,1,149.99,07/28/23 22:27,"151 North St, San Francisco, CA 94016"
219804,Bose SoundSport Headphones,1,99.99,07/27/23 02:57,"473 Lakeview St, Boston, MA 02215"
219805,Lightning Charging Cable,1,14.95,07/16/23 17:19,"638 Cedar St, Los Angeles, CA 90001"
219806,34in Ultrawide Monitor,1,379.99,07/13/23 12:13,"474 Maple St, Boston, MA 02215"
219807,iPhone,1,700,07/25/23 17:14,"846 10th St, San Francisco, CA 94016"
219808,Bose SoundSport Headphones,1,99.99,07/06/23 17:30,"566 Chestnut St, Seattle, WA 98101"
219809,AA Batteries (4-pack),1,3.84,07/14/23 09:53,"617 Center St, New York City, NY 10001"
219810,Flatscreen TV,1,300,07/01/23 07:28,"302 4th St, Portland, ME 04101"
219811,Wired Headphones,1,11.99,07/15/23 07:03,"795 1st St, San Francisco, CA 94016"
219812,34in Ultrawide Monitor,1,379.99,07/31/23 18:24,"604 6th St, Seattle, WA 98101"
219813,iPhone,1,700,07/21/23 15:14,"432 River St, Seattle, WA 98101"
219814,AA Batteries (4-pack),3,3.84,07/30/23 19:47,"315 Highland St, Los Angeles, CA 90001"
219815,AAA Batteries (4-pack),1,2.99,07/30/23 13:34,"989 Chestnut St, Atlanta, GA 30301"
219816,34in Ultrawide Monitor,1,379.99,07/27/23 11:25,"660 Lake St, Los Angeles, CA 90001"
219817,Nokia Phone,1,650,07/01/23 12:37,"292 Jefferson St, Austin, TX 73301"
219818,Flatscreen TV,1,300,07/08/23 23:26,"53 12th St, New York City, NY 10001"
219819,Nokia Phone,1,650,07/24/23 17:56,"80 Elm St, New York City, NY 10001"
219820,Wired Headphones,2,11.99,07/06/23 12:01,"261 Willow St, San Francisco, CA 94016"
219821,34in Ultrawide Monitor,1,379.99,07/30/23 20:55,"702 Pine St, Los Angeles, CA 90001"
219822,20in Monitor,1,109.99,07/17/23 18:49,"476 Wilson St, Seattle, WA 98101"
219823,34in Ultrawide Monitor,1,379.99,07/13/23 00:22,"268 13th St, San Francisco, CA 94016"
219824,USB-C Charging Cable,1,11.95,07/24/23 20:28,"97 Meadow St, San Francisco, CA 94016"
219825,AAA Batteries (4-pack),1,2.99,07/19/23 21:25,"994 Walnut St, Los Angeles, CA 90001"
219826,Lightning Charging Cable,1,14.95,07/22/23 18:08,"673 14th St, Austin, TX 73301"
219827,ThinkPad Laptop,1,999.99,07/26/23 22:04,"391 Jefferson St, Los Angeles, CA 90001"
219828,Flatscreen TV,1,300,07/05/23 12:19,"44 5th St, San Francisco, CA 94016"
219829,Lightning Charging Cable,1,14.95,07/30/23 16:35,"737 Sunset St, Atlanta, GA 30301"
219830,Wired Headphones,1,11.99,07/28/23 10:59,"606 Sunset St, Los Angeles, CA 90001"
219831,USB-C Charging Cable,1,11.95,07/01/23 21:49,"660 South St, San Francisco, CA 94016"
219832,iPhone,1,700,07/16/23 10:45,"492 Highland St, Portland, OR 97035"
219832,Wired Headphones,2,11.99,07/16/23 10:45,"492 Highland St, Portland, OR 97035"
219833,Bose SoundSport Headphones,1,99.99,07/29/23 08:10,"863 Forest St, New York City, NY 10001"
219833,AA Batteries (4-pack),1,3.84,07/29/23 08:10,"863 Forest St, New York City, NY 10001"
219834,Vareebadd Phone,1,400,07/04/23 10:51,"377 10th St, San Francisco, CA 94016"
219834,USB-C Charging Cable,1,11.95,07/04/23 10:51,"377 10th St, San Francisco, CA 94016"
219835,ThinkPad Laptop,1,999.99,07/03/23 13:22,"854 Madison St, New York City, NY 10001"
219836,20in Monitor,1,109.99,07/30/23 15:05,"731 Lincoln St, Austin, TX 73301"
219836,iPhone,1,700,07/30/23 15:05,"731 Lincoln St, Austin, TX 73301"
219837,Lightning Charging Cable,1,14.95,07/28/23 02:02,"987 14th St, Atlanta, GA 30301"
219838,Wired Headphones,2,11.99,07/19/23 19:30,"485 Cedar St, San Francisco, CA 94016"
219839,Apple Airpods Headphones,1,150,07/19/23 21:23,"286 13th St, Los Angeles, CA 90001"
219840,AAA Batteries (4-pack),1,2.99,07/12/23 08:57,"979 River St, New York City, NY 10001"
219841,34in Ultrawide Monitor,1,379.99,07/05/23 21:11,"846 Forest St, Seattle, WA 98101"
219842,Samsung Phone,1,500,07/04/23 19:47,"434 Washington St, San Francisco, CA 94016"
219843,ThinkPad Laptop,1,999.99,07/13/23 11:06,"568 Meadow St, San Francisco, CA 94016"
219844,Bose SoundSport Headphones,1,99.99,07/06/23 16:20,"180 14th St, Boston, MA 02215"
219845,AA Batteries (4-pack),1,3.84,07/05/23 16:34,"171 Jackson St, Los Angeles, CA 90001"
219846,Flatscreen TV,1,300,07/06/23 21:06,"715 Pine St, Atlanta, GA 30301"
219847,Apple Airpods Headphones,1,150,07/26/23 17:11,"415 Lake St, Atlanta, GA 30301"
219848,Macbook Pro Laptop,1,1700,07/30/23 09:25,"796 13th St, Portland, OR 97035"
219849,USB-C Charging Cable,2,11.95,07/20/23 10:39,"122 Elm St, San Francisco, CA 94016"
219850,20in Monitor,1,109.99,07/18/23 18:26,"771 Dogwood St, Los Angeles, CA 90001"
219851,Nokia Phone,1,650,07/31/23 20:40,"560 Lakeview St, Dallas, IL 75001"
219852,AAA Batteries (4-pack),2,2.99,07/03/23 14:27,"580 Park St, Atlanta, GA 30301"
219853,27in FHD Monitor,1,149.99,07/12/23 12:09,"701 South St, New York City, NY 10001"
219854,Vareebadd Phone,1,400,07/09/23 14:34,"972 Meadow St, Los Angeles, CA 90001"
219855,27in 4K Gaming Monitor,1,389.99,07/30/23 23:38,"851 13th St, Portland, OR 97035"
219856,AA Batteries (4-pack),1,3.84,07/20/23 14:56,"268 South St, Seattle, WA 98101"
219857,Bose SoundSport Headphones,1,99.99,07/27/23 11:37,"776 10th St, Los Angeles, CA 90001"
219858,Bose SoundSport Headphones,1,99.99,07/23/23 16:29,"810 Center St, Austin, TX 73301"
219859,USB-C Charging Cable,1,11.95,07/29/23 20:27,"827 11th St, Los Angeles, CA 90001"
219860,USB-C Charging Cable,1,11.95,07/13/23 15:01,"959 4th St, Los Angeles, CA 90001"
219861,AA Batteries (4-pack),1,3.84,07/11/23 20:45,"871 13th St, Dallas, IL 75001"
219862,AA Batteries (4-pack),1,3.84,07/19/23 21:31,"77 Cedar St, Los Angeles, CA 90001"
219863,Lightning Charging Cable,1,14.95,07/08/23 22:05,"414 River St, San Francisco, CA 94016"
219864,AA Batteries (4-pack),4,3.84,07/10/23 10:52,"957 14th St, New York City, NY 10001"
219865,ThinkPad Laptop,1,999.99,07/17/23 23:26,"479 Spruce St, Boston, MA 02215"
219866,AAA Batteries (4-pack),3,2.99,07/26/23 15:12,"366 North St, San Francisco, CA 94016"
219867,AA Batteries (4-pack),1,3.84,07/18/23 11:46,"917 Washington St, New York City, NY 10001"
219868,27in 4K Gaming Monitor,1,389.99,07/03/23 04:32,"356 Cherry St, San Francisco, CA 94016"
219869,USB-C Charging Cable,1,11.95,07/21/23 11:39,"217 Center St, Los Angeles, CA 90001"
219870,Lightning Charging Cable,1,14.95,07/01/23 18:00,"652 10th St, Austin, TX 73301"
219871,AAA Batteries (4-pack),3,2.99,07/30/23 22:06,"739 Lake St, Portland, OR 97035"
219872,Lightning Charging Cable,1,14.95,07/06/23 17:27,"776 Jackson St, San Francisco, CA 94016"
,,,,,
219873,USB-C Charging Cable,1,11.95,07/29/23 11:24,"639 8th St, Boston, MA 02215"
219874,AAA Batteries (4-pack),2,2.99,07/24/23 10:01,"452 Washington St, Atlanta, GA 30301"
219875,Vareebadd Phone,1,400,07/18/23 16:15,"724 Pine St, San Francisco, CA 94016"
219875,USB-C Charging Cable,1,11.95,07/18/23 16:15,"724 Pine St, San Francisco, CA 94016"
219876,20in Monitor,1,109.99,07/20/23 23:51,"87 Hickory St, Boston, MA 02215"
219877,Lightning Charging Cable,1,14.95,07/03/23 16:45,"73 Park St, Los Angeles, CA 90001"
219878,Flatscreen TV,1,300,07/27/23 22:16,"370 South St, Atlanta, GA 30301"
219879,Wired Headphones,1,11.99,07/13/23 05:17,"460 12th St, Dallas, IL 75001"
219880,Nokia Phone,1,650,07/24/23 16:23,"142 Highland St, Los Angeles, CA 90001"
219881,USB-C Charging Cable,1,11.95,07/26/23 22:33,"713 2nd St, San Francisco, CA 94016"
219882,20in Monitor,1,109.99,07/03/23 11:22,"240 Forest St, Atlanta, GA 30301"
219883,Flatscreen TV,1,300,07/18/23 10:41,"376 Maple St, Los Angeles, CA 90001"
219884,ThinkPad Laptop,1,999.99,07/11/23 15:46,"196 8th St, Boston, MA 02215"
219885,Macbook Pro Laptop,1,1700,07/05/23 11:03,"710 Johnson St, Dallas, IL 75001"
219886,USB-C Charging Cable,1,11.95,07/15/23 08:08,"322 Ridge St, Boston, MA 02215"
219887,AA Batteries (4-pack),1,3.84,07/08/23 20:05,"911 Main St, Boston, MA 02215"
219888,USB-C Charging Cable,1,11.95,07/04/23 14:24,"224 Cedar St, Dallas, IL 75001"
219889,AA Batteries (4-pack),1,3.84,07/25/23 17:06,"368 Pine St, Atlanta, GA 30301"
219890,AAA Batteries (4-pack),1,2.99,07/31/23 18:17,"316 2nd St, Atlanta, GA 30301"
219891,AAA Batteries (4-pack),1,2.99,07/30/23 17:18,"407 11th St, New York City, NY 10001"
219892,Lightning Charging Cable,1,14.95,07/29/23 17:29,"315 Spruce St, Portland, ME 04101"
219893,Lightning Charging Cable,1,14.95,07/10/23 17:08,"997 Hickory St, San Francisco, CA 94016"
219894,Apple Airpods Headphones,1,150,07/05/23 18:26,"370 Highland St, Los Angeles, CA 90001"
219895,Lightning Charging Cable,1,14.95,07/26/23 09:35,"413 Jefferson St, San Francisco, CA 94016"
219896,20in Monitor,1,109.99,07/10/23 07:39,"32 14th St, New York City, NY 10001"
219897,Lightning Charging Cable,1,14.95,07/01/23 15:08,"474 Main St, New York City, NY 10001"
219898,AA Batteries (4-pack),2,3.84,07/15/23 21:59,"32 Dogwood St, San Francisco, CA 94016"
219899,Wired Headphones,1,11.99,07/12/23 19:04,"885 Church St, Portland, ME 04101"
219900,20in Monitor,1,109.99,07/17/23 16:21,"833 Adams St, San Francisco, CA 94016"
219901,Wired Headphones,1,11.99,07/22/23 10:39,"894 Walnut St, Boston, MA 02215"
219901,Lightning Charging Cable,1,14.95,07/22/23 10:39,"894 Walnut St, Boston, MA 02215"
219902,USB-C Charging Cable,1,11.95,07/04/23 15:00,"879 West St, San Francisco, CA 94016"
219903,AAA Batteries (4-pack),2,2.99,07/23/23 23:58,"146 12th St, San Francisco, CA 94016"
219904,Wired Headphones,1,11.99,07/23/23 20:00,"854 4th St, New York City, NY 10001"
219905,iPhone,1,700,07/24/23 17:57,"997 Church St, San Francisco, CA 94016"
,,,,,
219906,Apple Airpods Headphones,1,150,07/08/23 15:17,"573 6th St, Los Angeles, CA 90001"
219907,AAA Batteries (4-pack),1,2.99,07/04/23 08:31,"737 Hill St, New York City, NY 10001"
219908,Lightning Charging Cable,1,14.95,07/03/23 09:42,"657 9th St, Seattle, WA 98101"
219909,USB-C Charging Cable,1,11.95,07/10/23 08:35,"342 Dogwood St, Seattle, WA 98101"
219910,AAA Batteries (4-pack),2,2.99,07/05/23 22:09,"317 Main St, Atlanta, GA 30301"
219911,AA Batteries (4-pack),1,3.84,07/14/23 19:41,"495 Center St, San Francisco, CA 94016"
219912,20in Monitor,1,109.99,07/19/23 09:43,"12 7th St, Los Angeles, CA 90001"
219913,LG Dryer,1,600.0,07/21/23 18:13,"697 Hill St, Boston, MA 02215"
219914,Wired Headphones,1,11.99,07/12/23 10:38,"477 Cherry St, Los Angeles, CA 90001"
219915,AAA Batteries (4-pack),1,2.99,07/07/23 22:05,"144 7th St, Los Angeles, CA 90001"
219916,Lightning Charging Cable,2,14.95,07/25/23 17:50,"554 6th St, Seattle, WA 98101"
219917,27in FHD Monitor,1,149.99,07/17/23 19:17,"212 Cedar St, New York City, NY 10001"
219918,27in FHD Monitor,1,149.99,07/16/23 18:32,"175 Madison St, Los Angeles, CA 90001"
219919,27in FHD Monitor,1,149.99,07/20/23 11:20,"98 Spruce St, Seattle, WA 98101"
219920,ThinkPad Laptop,1,999.99,07/24/23 17:23,"296 Wilson St, New York City, NY 10001"
219921,ThinkPad Laptop,1,999.99,07/26/23 22:16,"813 14th St, New York City, NY 10001"
219922,AAA Batteries (4-pack),1,2.99,07/10/23 15:22,"613 10th St, San Francisco, CA 94016"
219923,AAA Batteries (4-pack),2,2.99,07/16/23 14:36,"130 13th St, Seattle, WA 98101"
219924,AA Batteries (4-pack),1,3.84,07/24/23 19:43,"608 4th St, San Francisco, CA 94016"
219925,Lightning Charging Cable,2,14.95,07/17/23 20:51,"759 Forest St, San Francisco, CA 94016"
219926,USB-C Charging Cable,1,11.95,07/26/23 13:21,"333 Main St, San Francisco, CA 94016"
219926,Wired Headphones,1,11.99,07/26/23 13:21,"333 Main St, San Francisco, CA 94016"
219927,34in Ultrawide Monitor,1,379.99,07/31/23 15:03,"574 9th St, New York City, NY 10001"
219928,27in FHD Monitor,1,149.99,07/17/23 19:21,"922 7th St, New York City, NY 10001"
219929,Nokia Phone,1,650,07/21/23 20:00,"544 Lakeview St, San Francisco, CA 94016"
219930,iPhone,1,700,07/22/23 16:53,"401 Jefferson St, Atlanta, GA 30301"
219931,USB-C Charging Cable,1,11.95,07/07/23 14:22,"393 Main St, San Francisco, CA 94016"
219932,AA Batteries (4-pack),1,3.84,07/02/23 19:25,"169 Sunset St, Boston, MA 02215"
219933,Macbook Pro Laptop,1,1700,07/24/23 19:33,"707 Johnson St, San Francisco, CA 94016"
219934,AAA Batteries (4-pack),1,2.99,07/26/23 19:44,"869 Cherry St, Boston, MA 02215"
219935,Samsung Phone,1,500,07/01/23 20:43,"411 Pine St, Dallas, IL 75001"
219936,Bose SoundSport Headphones,1,99.99,07/09/23 18:58,"632 2nd St, Boston, MA 02215"
219937,AA Batteries (4-pack),2,3.84,07/24/23 20:32,"654 Lake St, Los Angeles, CA 90001"
219938,27in 4K Gaming Monitor,1,389.99,07/30/23 23:47,"632 Adams St, Austin, TX 73301"
219939,Apple Airpods Headphones,1,150,07/03/23 12:56,"708 Jackson St, Los Angeles, CA 90001"
219940,Lightning Charging Cable,1,14.95,07/11/23 19:00,"581 Pine St, San Francisco, CA 94016"
219941,AAA Batteries (4-pack),1,2.99,07/29/23 14:01,"874 Jackson St, New York City, NY 10001"
219942,Samsung Phone,1,500,07/08/23 19:55,"555 Hill St, Los Angeles, CA 90001"
219943,AAA Batteries (4-pack),1,2.99,07/09/23 00:40,"66 Wilson St, Seattle, WA 98101"
219944,USB-C Charging Cable,1,11.95,07/19/23 17:56,"237 Jefferson St, Boston, MA 02215"
219945,27in 4K Gaming Monitor,1,389.99,07/08/23 19:51,"432 Forest St, Los Angeles, CA 90001"
219946,Lightning Charging Cable,1,14.95,07/08/23 21:37,"909 Pine St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
219947,27in FHD Monitor,1,149.99,07/13/23 15:53,"368 Willow St, New York City, NY 10001"
219948,Apple Airpods Headphones,1,150,07/26/23 17:01,"858 Meadow St, San Francisco, CA 94016"
219949,20in Monitor,1,109.99,07/31/23 19:16,"493 Center St, San Francisco, CA 94016"
219950,Apple Airpods Headphones,1,150,07/05/23 12:24,"155 River St, Dallas, IL 75001"
219951,Nokia Phone,1,650,07/12/23 18:59,"716 Meadow St, Portland, ME 04101"
219952,ThinkPad Laptop,1,999.99,07/05/23 08:30,"12 Johnson St, New York City, NY 10001"
219953,Apple Airpods Headphones,1,150,07/15/23 18:35,"502 Church St, Portland, OR 97035"
219954,27in 4K Gaming Monitor,1,389.99,07/22/23 19:49,"468 Cherry St, Dallas, IL 75001"
219955,Nokia Phone,1,650,07/14/23 15:20,"381 Jackson St, Boston, MA 02215"
219956,Wired Headphones,1,11.99,07/06/23 12:57,"407 11th St, San Francisco, CA 94016"
219957,Bose SoundSport Headphones,1,99.99,07/06/23 19:49,"102 Spruce St, New York City, NY 10001"
219958,27in FHD Monitor,1,149.99,07/05/23 14:10,"873 Sunset St, Boston, MA 02215"
219959,USB-C Charging Cable,1,11.95,07/16/23 16:28,"810 River St, Los Angeles, CA 90001"
219960,Apple Airpods Headphones,1,150,07/22/23 13:50,"156 Meadow St, Atlanta, GA 30301"
219961,USB-C Charging Cable,1,11.95,07/10/23 17:29,"744 Pine St, San Francisco, CA 94016"
219962,LG Dryer,1,600.0,07/11/23 17:22,"700 Meadow St, San Francisco, CA 94016"
219963,Flatscreen TV,1,300,07/25/23 10:16,"565 Ridge St, Atlanta, GA 30301"
219963,Wired Headphones,1,11.99,07/25/23 10:16,"565 Ridge St, Atlanta, GA 30301"
219964,Apple Airpods Headphones,1,150,07/18/23 01:05,"119 Chestnut St, San Francisco, CA 94016"
219965,Lightning Charging Cable,1,14.95,07/19/23 19:15,"431 Lake St, New York City, NY 10001"
219966,Wired Headphones,1,11.99,07/30/23 14:25,"477 Ridge St, San Francisco, CA 94016"
219967,AAA Batteries (4-pack),1,2.99,07/24/23 20:08,"352 South St, Los Angeles, CA 90001"
219968,Apple Airpods Headphones,1,150,07/08/23 21:05,"541 River St, Los Angeles, CA 90001"
219969,27in FHD Monitor,1,149.99,07/17/23 18:18,"738 Center St, San Francisco, CA 94016"
219969,Wired Headphones,1,11.99,07/17/23 18:18,"738 Center St, San Francisco, CA 94016"
219970,Bose SoundSport Headphones,1,99.99,07/24/23 09:57,"304 6th St, San Francisco, CA 94016"
219971,Nokia Phone,1,650,07/07/23 13:48,"550 8th St, Seattle, WA 98101"
219972,Wired Headphones,1,11.99,07/16/23 16:42,"131 5th St, San Francisco, CA 94016"
219973,iPhone,1,700,07/13/23 22:45,"438 Pine St, Los Angeles, CA 90001"
219974,Bose SoundSport Headphones,1,99.99,07/19/23 08:50,"229 West St, San Francisco, CA 94016"
219975,27in FHD Monitor,1,149.99,07/27/23 20:37,"640 Cherry St, Los Angeles, CA 90001"
219976,AAA Batteries (4-pack),1,2.99,07/13/23 18:26,"281 Hill St, San Francisco, CA 94016"
219977,AAA Batteries (4-pack),1,2.99,07/06/23 15:59,"735 Elm St, San Francisco, CA 94016"
219978,Flatscreen TV,1,300,07/24/23 14:14,"425 Cherry St, Austin, TX 73301"
219979,Lightning Charging Cable,1,14.95,07/25/23 22:25,"86 Lakeview St, Boston, MA 02215"
219980,USB-C Charging Cable,1,11.95,07/03/23 04:47,"916 10th St, New York City, NY 10001"
219981,USB-C Charging Cable,1,11.95,07/21/23 07:57,"747 Meadow St, San Francisco, CA 94016"
219982,USB-C Charging Cable,1,11.95,07/01/23 19:42,"551 14th St, Dallas, IL 75001"
219983,27in 4K Gaming Monitor,1,389.99,07/29/23 11:50,"701 Adams St, Boston, MA 02215"
219984,iPhone,1,700,07/27/23 19:53,"698 12th St, San Francisco, CA 94016"
219984,Wired Headphones,1,11.99,07/27/23 19:53,"698 12th St, San Francisco, CA 94016"
219985,AAA Batteries (4-pack),1,2.99,07/02/23 18:58,"536 Dogwood St, Boston, MA 02215"
219986,Apple Airpods Headphones,1,150,07/11/23 21:06,"153 Lakeview St, New York City, NY 10001"
219987,USB-C Charging Cable,1,11.95,07/12/23 09:48,"803 Hickory St, Portland, OR 97035"
219988,Apple Airpods Headphones,1,150,07/14/23 16:50,"653 Main St, Seattle, WA 98101"
219989,Bose SoundSport Headphones,1,99.99,07/26/23 12:15,"154 6th St, Los Angeles, CA 90001"
219990,Bose SoundSport Headphones,1,99.99,07/16/23 15:31,"524 12th St, Los Angeles, CA 90001"
219991,34in Ultrawide Monitor,1,379.99,07/31/23 12:04,"623 9th St, Atlanta, GA 30301"
219992,34in Ultrawide Monitor,1,379.99,07/12/23 18:52,"168 13th St, San Francisco, CA 94016"
219993,Lightning Charging Cable,1,14.95,07/17/23 20:02,"658 Park St, New York City, NY 10001"
219994,Apple Airpods Headphones,1,150,07/13/23 13:23,"377 7th St, Los Angeles, CA 90001"
219995,AAA Batteries (4-pack),3,2.99,07/29/23 21:29,"481 10th St, Dallas, IL 75001"
219996,AA Batteries (4-pack),1,3.84,07/18/23 16:42,"560 Hickory St, Los Angeles, CA 90001"
219997,AAA Batteries (4-pack),2,2.99,07/03/23 11:36,"87 Walnut St, Dallas, IL 75001"
219998,Apple Airpods Headphones,1,150,07/29/23 13:09,"161 North St, New York City, NY 10001"
219999,Vareebadd Phone,1,400,07/31/23 14:52,"82 Elm St, San Francisco, CA 94016"
220000,Samsung Phone,1,500,07/18/23 15:24,"510 Adams St, Los Angeles, CA 90001"
220001,AAA Batteries (4-pack),1,2.99,07/06/23 19:48,"606 Maple St, Dallas, IL 75001"
220002,20in Monitor,1,109.99,07/28/23 13:23,"670 Main St, New York City, NY 10001"
220003,AA Batteries (4-pack),1,3.84,07/02/23 14:22,"832 Jackson St, San Francisco, CA 94016"
220004,Apple Airpods Headphones,1,150,07/16/23 15:17,"31 13th St, San Francisco, CA 94016"
220005,AAA Batteries (4-pack),2,2.99,07/06/23 21:26,"85 2nd St, New York City, NY 10001"
220006,USB-C Charging Cable,1,11.95,07/09/23 20:03,"215 Walnut St, New York City, NY 10001"
220007,34in Ultrawide Monitor,1,379.99,07/13/23 19:01,"107 Walnut St, Portland, OR 97035"
220008,AAA Batteries (4-pack),1,2.99,07/21/23 18:44,"896 Walnut St, Boston, MA 02215"
220009,AAA Batteries (4-pack),5,2.99,07/15/23 20:20,"386 Elm St, New York City, NY 10001"
220010,Lightning Charging Cable,1,14.95,07/15/23 17:09,"630 Jackson St, Seattle, WA 98101"
220011,Apple Airpods Headphones,1,150,07/08/23 07:34,"188 South St, Los Angeles, CA 90001"
220012,Apple Airpods Headphones,1,150,07/29/23 22:44,"189 Center St, Dallas, IL 75001"
220013,Lightning Charging Cable,2,14.95,07/12/23 20:03,"343 Wilson St, San Francisco, CA 94016"
220014,iPhone,1,700,07/05/23 12:10,"883 12th St, San Francisco, CA 94016"
220015,USB-C Charging Cable,1,11.95,07/14/23 13:21,"518 Main St, San Francisco, CA 94016"
220016,Bose SoundSport Headphones,1,99.99,07/07/23 18:34,"713 Wilson St, Los Angeles, CA 90001"
