Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
186448,27in FHD Monitor,1,149.99,04/07/23 14:23,"939 11th St, Atlanta, GA 30301"
186449,Bose SoundSport Headphones,1,99.99,04/02/23 15:15,"621 Sunset St, Boston, MA 02215"
186450,Apple Airpods Headphones,1,150,04/22/23 20:33,"536 Main St, Los Angeles, CA 90001"
186451,AAA Batteries (4-pack),1,2.99,04/01/23 13:12,"181 Church St, Boston, MA 02215"
186452,AAA Batteries (4-pack),1,2.99,04/02/23 14:34,"799 North St, San Francisco, CA 94016"
186453,Flatscreen TV,1,300,04/25/23 12:17,"378 Elm St, Boston, MA 02215"
186454,AA Batteries (4-pack),1,3.84,04/17/23 22:00,"474 Jackson St, Los Angeles, CA 90001"
186455,USB-C Charging Cable,1,11.95,04/08/23 19:18,"147 Park St, New York City, NY 10001"
186456,USB-C Charging Cable,1,11.95,04/26/23 06:20,"766 Lincoln St, Boston, MA 02215"
186456,34in Ultrawide Monitor,1,379.99,04/26/23 06:20,"766 Lincoln St, Boston, MA 02215"
186457,Bose SoundSport Headphones,1,99.99,04/07/23 20:29,"41 Chestnut St, Los Angeles, CA 90001"
186458,USB-C Charging Cable,1,11.95,04/03/23 17:55,"218 13th St, Los Angeles, CA 90001"
186459,Lightning Charging Cable,1,14.95,04/22/23 12:45,"723 Lincoln St, San Francisco, CA 94016"
186460,27in FHD Monitor,1,149.99,04/21/23 21:55,"933 Meadow St, San Francisco, CA 94016"
186461,Flatscreen TV,1,300,04/25/23 14:53,"513 Washington St, Austin, TX 73301"
186462,AA Batteries (4-pack),1,3.84,04/13/23 11:58,"91 Forest St, Dallas, IL 75001"
186463,Lightning Charging Cable,1,14.95,04/17/23 07:50,"596 Ridge St, Seattle, WA 98101"
186464,Apple Airpods Headphones,1,150,04/04/23 21:19,"134 11th St, Seattle, WA 98101"
186465,27in FHD Monitor,1,149.99,04/12/23 19:33,"81 Willow St, Los Angeles, CA 90001"
186466,Wired Headphones,1,11.99,04/20/23 16:43,"580 Sunset St, San Francisco, CA 94016"
186467,AA Batteries (4-pack),1,3.84,04/24/23 10:27,"113 Ridge St, Boston, MA 02215"
186468,AA Batteries (4-pack),1,3.84,04/24/23 09:17,"702 Spruce St, Los Angeles, CA 90001"
186469,Lightning Charging Cable,1,14.95,04/14/23 06:10,"321 4th St, San Francisco, CA 94016"
186470,AAA Batteries (4-pack),2,2.99,04/12/23 17:19,"739 8th St, New York City, NY 10001"
186471,AA Batteries (4-pack),1,3.84,04/25/23 16:41,"63 Adams St, New York City, NY 10001"
186472,Vareebadd Phone,1,400,04/14/23 11:10,"613 12th St, Austin, TX 73301"
186472,USB-C Charging Cable,2,11.95,04/14/23 11:10,"613 12th St, Austin, TX 73301"
186473,iPhone,1,700,04/17/23 17:37,"593 Park St, Boston, MA 02215"
186474,Bose SoundSport Headphones,1,99.99,04/21/23 01:28,"282 2nd St, San Francisco, CA 94016"
186475,USB-C Charging Cable,1,11.95,04/27/23 05:47,"759 Pine St, San Francisco, CA 94016"
186476,Bose SoundSport Headphones,1,99.99,04/07/23 18:39,"997 Adams St, Boston, MA 02215"
186477,Macbook Pro Laptop,1,1700,04/17/23 12:20,"557 Willow St, Portland, OR 97035"
186478,34in Ultrawide Monitor,1,379.99,04/15/23 15:18,"520 Lake St, Portland, OR 97035"
186479,AAA Batteries (4-pack),3,2.99,04/29/23 22:57,"57 Sunset St, Los Angeles, CA 90001"
186480,USB-C Charging Cable,2,11.95,04/10/23 12:36,"969 Church St, Portland, OR 97035"
186481,27in 4K Gaming Monitor,1,389.99,04/24/23 07:15,"313 Sunset St, Boston, MA 02215"
186482,USB-C Charging Cable,2,11.95,04/30/23 23:26,"15 Church St, New York City, NY 10001"
186483,Lightning Charging Cable,1,14.95,04/12/23 20:10,"475 Chestnut St, Atlanta, GA 30301"
186484,AAA Batteries (4-pack),1,2.99,04/04/23 19:22,"659 Forest St, Atlanta, GA 30301"
186485,Lightning Charging Cable,2,14.95,04/22/23 15:41,"583 Hill St, Boston, MA 02215"
186486,USB-C Charging Cable,1,11.95,04/17/23 15:25,"274 4th St, San Francisco, CA 94016"
186487,Wired Headphones,1,11.99,04/25/23 17:43,"267 5th St, Dallas, IL 75001"
186488,Wired Headphones,1,11.99,04/09/23 06:45,"903 Hickory St, Los Angeles, CA 90001"
186489,AAA Batteries (4-pack),3,2.99,04/24/23 15:01,"472 River St, San Francisco, CA 94016"
186490,USB-C Charging Cable,1,11.95,04/15/23 10:53,"278 Dogwood St, Los Angeles, CA 90001"
186491,AA Batteries (4-pack),2,3.84,04/08/23 10:28,"971 1st St, Portland, OR 97035"
186492,34in Ultrawide Monitor,1,379.99,04/27/23 18:43,"709 Maple St, New York City, NY 10001"
186493,Lightning Charging Cable,1,14.95,04/21/23 13:17,"153 Highland St, San Francisco, CA 94016"
186494,Samsung Phone,1,500,04/08/23 15:15,"558 7th St, Seattle, WA 98101"
186495,AAA Batteries (4-pack),2,2.99,04/07/23 11:24,"286 River St, San Francisco, CA 94016"
186496,Samsung Phone,1,500,04/24/23 14:11,"159 Adams St, Seattle, WA 98101"
186497,Lightning Charging Cable,1,14.95,04/11/23 09:30,"930 9th St, San Francisco, CA 94016"
186498,Flatscreen TV,1,300,04/28/23 09:57,"39 Main St, Boston, MA 02215"
186499,27in FHD Monitor,1,149.99,04/22/23 20:12,"329 Jackson St, Los Angeles, CA 90001"
186500,AA Batteries (4-pack),1,3.84,04/03/23 20:40,"725 Highland St, Dallas, IL 75001"
186501,Flatscreen TV,1,300,04/04/23 17:05,"628 Forest St, San Francisco, CA 94016"
186502,27in FHD Monitor,2,149.99,04/08/23 17:53,"740 2nd St, Dallas, IL 75001"
186503,Flatscreen TV,1,300,04/29/23 21:29,"776 10th St, Austin, TX 73301"
186504,27in 4K Gaming Monitor,1,389.99,04/10/23 21:33,"359 Meadow St, San Francisco, CA 94016"
186505,Apple Airpods Headphones,1,150,04/29/23 15:34,"296 2nd St, Dallas, IL 75001"
186506,Bose SoundSport Headphones,1,99.99,04/15/23 00:41,"745 11th St, New York City, NY 10001"
186507,Lightning Charging Cable,1,14.95,04/09/23 09:31,"116 Lake St, Los Angeles, CA 90001"
186508,Lightning Charging Cable,1,14.95,04/07/23 19:56,"677 11th St, Los Angeles, CA 90001"
186509,Lightning Charging Cable,1,14.95,04/01/23 20:44,"808 4th St, Atlanta, GA 30301"
186510,AAA Batteries (4-pack),2,2.99,04/23/23 13:12,"886 Wilson St, Boston, MA 02215"
186511,Wired Headphones,1,11.99,04/02/23 03:36,"4 Chestnut St, New York City, NY 10001"
186512,iPhone,1,700,04/09/23 12:10,"909 2nd St, New York City, NY 10001"
186512,Lightning Charging Cable,1,14.95,04/09/23 12:10,"909 2nd St, New York City, NY 10001"
186513,Apple Airpods Headphones,1,150,04/06/23 09:54,"999 1st St, New York City, NY 10001"
186514,Apple Airpods Headphones,1,150,04/18/23 18:39,"180 Forest St, Los Angeles, CA 90001"
186515,AAA Batteries (4-pack),3,2.99,04/05/23 12:20,"867 Highland St, Boston, MA 02215"
186516,ThinkPad Laptop,1,999.99,04/11/23 21:56,"859 Maple St, San Francisco, CA 94016"
186517,Vareebadd Phone,1,400,04/12/23 05:31,"841 Forest St, Dallas, IL 75001"
186518,Lightning Charging Cable,1,14.95,04/06/23 14:10,"479 Lincoln St, Atlanta, GA 30301"
186519,27in 4K Gaming Monitor,1,389.99,04/13/23 16:58,"580 Maple St, Los Angeles, CA 90001"
186520,Flatscreen TV,1,300,04/05/23 11:52,"468 Madison St, New York City, NY 10001"
186521,Wired Headphones,1,11.99,04/15/23 12:39,"63 Dogwood St, New York City, NY 10001"
186522,Lightning Charging Cable,1,14.95,04/27/23 13:43,"399 River St, Portland, ME 04101"
186523,AA Batteries (4-pack),1,3.84,04/30/23 21:07,"155 6th St, San Francisco, CA 94016"
186524,USB-C Charging Cable,1,11.95,04/16/23 00:42,"408 Adams St, Los Angeles, CA 90001"
186525,AA Batteries (4-pack),1,3.84,04/25/23 09:16,"154 6th St, San Francisco, CA 94016"
186526,Apple Airpods Headphones,1,150,04/29/23 15:52,"229 2nd St, San Francisco, CA 94016"
186527,Flatscreen TV,1,300,04/26/23 05:47,"695 Pine St, Portland, ME 04101"
186528,AAA Batteries (4-pack),2,2.99,04/27/23 13:53,"827 Maple St, Los Angeles, CA 90001"
186529,iPhone,1,700,04/13/23 19:44,"767 Highland St, Seattle, WA 98101"
186530,AA Batteries (4-pack),1,3.84,04/08/23 15:09,"639 Cedar St, San Francisco, CA 94016"
186531,Lightning Charging Cable,1,14.95,04/07/23 11:26,"322 Cedar St, Los Angeles, CA 90001"
186532,20in Monitor,1,109.99,04/25/23 14:42,"791 Washington St, San Francisco, CA 94016"
186533,AA Batteries (4-pack),1,3.84,04/26/23 12:25,"130 5th St, New York City, NY 10001"
186534,27in 4K Gaming Monitor,1,389.99,04/03/23 20:35,"640 Pine St, San Francisco, CA 94016"
186535,USB-C Charging Cable,2,11.95,04/16/23 07:30,"73 Sunset St, Dallas, IL 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
186536,AA Batteries (4-pack),1,3.84,04/11/23 14:13,"105 12th St, Los Angeles, CA 90001"
186537,Wired Headphones,1,11.99,04/03/23 18:48,"170 Lake St, New York City, NY 10001"
186538,Wired Headphones,1,11.99,04/02/23 08:15,"152 Cherry St, San Francisco, CA 94016"
186539,USB-C Charging Cable,1,11.95,04/14/23 06:50,"345 Church St, Los Angeles, CA 90001"
186540,Wired Headphones,1,11.99,04/03/23 00:09,"73 Hill St, New York City, NY 10001"
186541,20in Monitor,1,109.99,04/18/23 13:07,"553 Ridge St, Atlanta, GA 30301"
186542,USB-C Charging Cable,1,11.95,04/09/23 09:27,"394 Elm St, Seattle, WA 98101"
186543,Apple Airpods Headphones,1,150,04/17/23 20:52,"532 10th St, Seattle, WA 98101"
186544,LG Dryer,1,600.0,04/23/23 09:47,"633 13th St, Atlanta, GA 30301"
186545,USB-C Charging Cable,1,11.95,04/06/23 13:03,"917 Sunset St, New York City, NY 10001"
186546,AAA Batteries (4-pack),2,2.99,04/24/23 21:28,"970 Elm St, San Francisco, CA 94016"
186547,AA Batteries (4-pack),1,3.84,04/13/23 20:20,"593 Highland St, Dallas, IL 75001"
186548,Wired Headphones,1,11.99,04/13/23 21:52,"17 2nd St, Los Angeles, CA 90001"
186549,AA Batteries (4-pack),2,3.84,04/15/23 10:23,"675 Washington St, San Francisco, CA 94016"
186550,USB-C Charging Cable,1,11.95,04/24/23 08:39,"68 Dogwood St, San Francisco, CA 94016"
186550,AA Batteries (4-pack),1,3.84,04/24/23 08:39,"68 Dogwood St, San Francisco, CA 94016"
186551,AA Batteries (4-pack),2,3.84,04/01/23 11:53,"49 Walnut St, Seattle, WA 98101"
186552,USB-C Charging Cable,1,11.95,04/27/23 10:55,"866 Forest St, Los Angeles, CA 90001"
186553,Wired Headphones,1,11.99,04/14/23 21:25,"658 Chestnut St, Dallas, IL 75001"
186554,USB-C Charging Cable,1,11.95,04/16/23 21:36,"994 10th St, Austin, TX 73301"
186555,USB-C Charging Cable,1,11.95,04/27/23 11:12,"739 North St, San Francisco, CA 94016"
186556,AAA Batteries (4-pack),6,2.99,04/05/23 22:45,"898 5th St, Los Angeles, CA 90001"
186557,AAA Batteries (4-pack),1,2.99,04/28/23 16:19,"26 Cherry St, Seattle, WA 98101"
186558,Nokia Phone,1,650,04/14/23 19:46,"215 Sunset St, Boston, MA 02215"
186558,Bose SoundSport Headphones,1,99.99,04/14/23 19:46,"215 Sunset St, Boston, MA 02215"
186559,AAA Batteries (4-pack),1,2.99,04/14/23 12:02,"329 1st St, San Francisco, CA 94016"
186560,Bose SoundSport Headphones,1,99.99,04/30/23 10:09,"812 Elm St, Portland, OR 97035"
186561,Lightning Charging Cable,1,14.95,04/14/23 11:34,"365 6th St, New York City, NY 10001"
186562,USB-C Charging Cable,1,11.95,04/16/23 12:28,"253 Highland St, San Francisco, CA 94016"
186563,Bose SoundSport Headphones,1,99.99,04/24/23 23:16,"388 River St, San Francisco, CA 94016"
186564,AAA Batteries (4-pack),3,2.99,04/23/23 10:47,"505 Sunset St, Dallas, IL 75001"
186565,Bose SoundSport Headphones,1,99.99,04/21/23 10:35,"815 1st St, Seattle, WA 98101"
186566,USB-C Charging Cable,1,11.95,04/26/23 12:00,"552 Center St, Los Angeles, CA 90001"
186567,Lightning Charging Cable,1,14.95,04/03/23 22:57,"428 Dogwood St, Boston, MA 02215"
186568,Bose SoundSport Headphones,1,99.99,04/23/23 20:08,"152 13th St, Austin, TX 73301"
186569,USB-C Charging Cable,1,11.95,04/29/23 09:13,"765 Chestnut St, Portland, OR 97035"
186570,iPhone,1,700,04/27/23 13:25,"517 Center St, New York City, NY 10001"
186571,Wired Headphones,1,11.99,04/11/23 10:51,"733 Elm St, Atlanta, GA 30301"
186572,34in Ultrawide Monitor,1,379.99,04/19/23 22:16,"496 Wilson St, Boston, MA 02215"
186573,Lightning Charging Cable,1,14.95,04/15/23 17:26,"157 Church St, Austin, TX 73301"
186574,Wired Headphones,3,11.99,04/14/23 09:08,"313 Maple St, Portland, ME 04101"
186575,AA Batteries (4-pack),2,3.84,04/29/23 20:06,"911 Chestnut St, Portland, ME 04101"
186576,USB-C Charging Cable,1,11.95,04/08/23 08:44,"639 Walnut St, Seattle, WA 98101"
186577,Bose SoundSport Headphones,1,99.99,04/04/23 13:43,"615 Sunset St, San Francisco, CA 94016"
186578,Lightning Charging Cable,1,14.95,04/04/23 13:25,"45 Highland St, Atlanta, GA 30301"
186579,AAA Batteries (4-pack),2,2.99,04/05/23 15:24,"992 8th St, San Francisco, CA 94016"
186580,USB-C Charging Cable,1,11.95,04/02/23 16:52,"830 14th St, Boston, MA 02215"
186581,Bose SoundSport Headphones,1,99.99,04/30/23 12:38,"685 4th St, Seattle, WA 98101"
186581,Wired Headphones,1,11.99,04/30/23 12:38,"685 4th St, Seattle, WA 98101"
186582,AAA Batteries (4-pack),2,2.99,04/21/23 23:15,"796 North St, Boston, MA 02215"
186583,27in FHD Monitor,1,149.99,04/19/23 00:35,"698 Lakeview St, Los Angeles, CA 90001"
186584,Lightning Charging Cable,1,14.95,04/26/23 19:01,"749 Center St, Dallas, IL 75001"
186585,27in FHD Monitor,1,149.99,04/03/23 21:32,"461 North St, New York City, NY 10001"
186586,27in 4K Gaming Monitor,1,389.99,04/20/23 19:19,"337 Walnut St, San Francisco, CA 94016"
186587,Bose SoundSport Headphones,1,99.99,04/02/23 08:56,"636 Church St, San Francisco, CA 94016"
186588,USB-C Charging Cable,1,11.95,04/21/23 09:58,"243 7th St, Los Angeles, CA 90001"
186589,Macbook Pro Laptop,1,1700,04/20/23 00:03,"396 Adams St, Los Angeles, CA 90001"
186590,USB-C Charging Cable,1,11.95,04/30/23 11:02,"442 South St, Boston, MA 02215"
186591,Macbook Pro Laptop,1,1700,04/29/23 15:23,"363 South St, Boston, MA 02215"
186592,27in FHD Monitor,1,149.99,04/20/23 18:37,"735 11th St, San Francisco, CA 94016"
186593,USB-C Charging Cable,1,11.95,04/29/23 19:45,"841 13th St, Atlanta, GA 30301"
186594,AAA Batteries (4-pack),2,2.99,04/05/23 08:35,"773 Center St, Atlanta, GA 30301"
186595,Apple Airpods Headphones,1,150,04/20/23 10:12,"849 4th St, New York City, NY 10001"
186596,Bose SoundSport Headphones,1,99.99,04/26/23 23:06,"11 Lake St, Boston, MA 02215"
186597,Wired Headphones,1,11.99,04/24/23 13:46,"985 Sunset St, San Francisco, CA 94016"
186598,AAA Batteries (4-pack),1,2.99,04/06/23 12:35,"80 Lake St, Portland, OR 97035"
186599,iPhone,1,700,04/20/23 08:06,"144 Church St, Boston, MA 02215"
186599,Lightning Charging Cable,1,14.95,04/20/23 08:06,"144 Church St, Boston, MA 02215"
186600,Vareebadd Phone,1,400,04/24/23 09:07,"443 North St, Atlanta, GA 30301"
186601,Apple Airpods Headphones,1,150,04/22/23 19:47,"917 River St, San Francisco, CA 94016"
186602,27in FHD Monitor,1,149.99,04/28/23 10:09,"324 Lake St, Dallas, IL 75001"
186603,AA Batteries (4-pack),2,3.84,04/09/23 10:57,"251 South St, Los Angeles, CA 90001"
186604,Bose SoundSport Headphones,1,99.99,04/22/23 00:46,"349 Spruce St, San Francisco, CA 94016"
186605,ThinkPad Laptop,1,999.99,04/26/23 17:07,"169 10th St, Los Angeles, CA 90001"
186606,Bose SoundSport Headphones,1,99.99,04/15/23 09:39,"390 6th St, San Francisco, CA 94016"
186607,20in Monitor,1,109.99,04/16/23 10:15,"512 River St, Seattle, WA 98101"
186608,Wired Headphones,1,11.99,04/27/23 09:19,"293 Jackson St, Los Angeles, CA 90001"
186609,Lightning Charging Cable,1,14.95,04/01/23 17:29,"90 Willow St, San Francisco, CA 94016"
186610,Lightning Charging Cable,1,14.95,04/09/23 19:57,"296 6th St, Boston, MA 02215"
186611,Apple Airpods Headphones,1,150,04/22/23 15:57,"108 7th St, Los Angeles, CA 90001"
186612,AAA Batteries (4-pack),1,2.99,04/29/23 09:55,"354 13th St, Dallas, IL 75001"
186613,Nokia Phone,1,650,04/28/23 18:57,"582 Sunset St, Seattle, WA 98101"
186614,Bose SoundSport Headphones,1,99.99,04/29/23 13:12,"982 7th St, New York City, NY 10001"
186615,AAA Batteries (4-pack),1,2.99,04/11/23 21:24,"559 Hickory St, Portland, OR 97035"
186616,AAA Batteries (4-pack),1,2.99,04/24/23 00:49,"884 Maple St, San Francisco, CA 94016"
186616,AA Batteries (4-pack),2,3.84,04/24/23 00:49,"884 Maple St, San Francisco, CA 94016"
186617,ThinkPad Laptop,1,999.99,04/03/23 14:37,"934 7th St, Dallas, IL 75001"
186618,AA Batteries (4-pack),1,3.84,04/16/23 12:49,"966 Meadow St, Los Angeles, CA 90001"
186619,27in FHD Monitor,1,149.99,04/26/23 20:56,"532 Hill St, Los Angeles, CA 90001"
186620,Wired Headphones,1,11.99,04/29/23 14:44,"412 Dogwood St, Boston, MA 02215"
186621,AAA Batteries (4-pack),2,2.99,04/27/23 20:29,"689 2nd St, San Francisco, CA 94016"
186622,Macbook Pro Laptop,1,1700,04/16/23 10:29,"977 Washington St, Dallas, IL 75001"
186623,Lightning Charging Cable,1,14.95,04/16/23 07:57,"129 Chestnut St, San Francisco, CA 94016"
186624,Apple Airpods Headphones,1,150,04/15/23 11:44,"985 7th St, Austin, TX 73301"
186625,Wired Headphones,1,11.99,04/14/23 12:41,"333 9th St, Los Angeles, CA 90001"
186626,AA Batteries (4-pack),1,3.84,04/04/23 02:14,"462 Adams St, San Francisco, CA 94016"
186627,Lightning Charging Cable,2,14.95,04/01/23 09:52,"472 Adams St, Boston, MA 02215"
186628,Lightning Charging Cable,1,14.95,04/04/23 18:27,"112 Washington St, Boston, MA 02215"
186629,Wired Headphones,1,11.99,04/18/23 17:07,"855 Dogwood St, Portland, OR 97035"
186630,AA Batteries (4-pack),1,3.84,04/24/23 21:05,"885 South St, Atlanta, GA 30301"
186631,AAA Batteries (4-pack),1,2.99,04/01/23 14:56,"694 Johnson St, San Francisco, CA 94016"
186632,Lightning Charging Cable,1,14.95,04/13/23 23:27,"296 Walnut St, San Francisco, CA 94016"
186633,AAA Batteries (4-pack),1,2.99,04/03/23 07:03,"555 Spruce St, Seattle, WA 98101"
186634,USB-C Charging Cable,1,11.95,04/25/23 16:14,"477 10th St, San Francisco, CA 94016"
186635,USB-C Charging Cable,1,11.95,04/07/23 15:48,"32 10th St, Los Angeles, CA 90001"
186636,Bose SoundSport Headphones,1,99.99,04/24/23 08:24,"358 5th St, Los Angeles, CA 90001"
186637,Lightning Charging Cable,1,14.95,04/28/23 12:40,"840 10th St, Los Angeles, CA 90001"
186638,USB-C Charging Cable,1,11.95,04/20/23 12:36,"476 Sunset St, Boston, MA 02215"
186639,USB-C Charging Cable,2,11.95,04/13/23 12:59,"58 8th St, Dallas, IL 75001"
186640,AAA Batteries (4-pack),1,2.99,04/27/23 09:53,"791 Lakeview St, Portland, OR 97035"
186641,Nokia Phone,1,650,04/29/23 20:29,"107 Highland St, Austin, TX 73301"
186642,Apple Airpods Headphones,1,150,04/29/23 15:26,"438 Maple St, San Francisco, CA 94016"
186643,AAA Batteries (4-pack),2,2.99,04/19/23 12:42,"600 Cherry St, Los Angeles, CA 90001"
186644,AA Batteries (4-pack),2,3.84,04/06/23 12:22,"782 Wilson St, Portland, OR 97035"
186645,Nokia Phone,1,650,04/19/23 07:20,"554 11th St, Los Angeles, CA 90001"
186646,AA Batteries (4-pack),1,3.84,04/28/23 11:34,"488 2nd St, San Francisco, CA 94016"
186647,iPhone,1,700,04/05/23 16:03,"458 5th St, San Francisco, CA 94016"
186648,AAA Batteries (4-pack),1,2.99,04/07/23 19:35,"235 West St, Dallas, IL 75001"
186649,AAA Batteries (4-pack),1,2.99,04/22/23 14:50,"184 11th St, Los Angeles, CA 90001"
186650,Bose SoundSport Headphones,1,99.99,04/06/23 20:56,"970 Hill St, San Francisco, CA 94016"
186651,34in Ultrawide Monitor,1,379.99,04/13/23 21:39,"563 12th St, Seattle, WA 98101"
186652,Wired Headphones,1,11.99,04/30/23 21:04,"815 14th St, Austin, TX 73301"
186653,Wired Headphones,1,11.99,04/03/23 11:55,"914 River St, Boston, MA 02215"
186654,Apple Airpods Headphones,1,150,04/24/23 21:33,"346 Church St, San Francisco, CA 94016"
186655,Samsung Phone,1,500,04/17/23 00:33,"562 Sunset St, Atlanta, GA 30301"
186656,Lightning Charging Cable,1,14.95,04/22/23 17:58,"310 2nd St, Austin, TX 73301"
186657,Nokia Phone,1,650,04/23/23 09:50,"848 Dogwood St, Seattle, WA 98101"
186658,Bose SoundSport Headphones,2,99.99,04/25/23 14:23,"630 Lake St, San Francisco, CA 94016"
,,,,,
186659,AAA Batteries (4-pack),1,2.99,04/02/23 15:27,"920 11th St, San Francisco, CA 94016"
186660,27in FHD Monitor,1,149.99,04/19/23 09:06,"962 Lake St, Austin, TX 73301"
186661,Samsung Phone,1,500,04/24/23 14:55,"263 Adams St, Austin, TX 73301"
186662,34in Ultrawide Monitor,1,379.99,04/09/23 18:13,"82 North St, Atlanta, GA 30301"
186663,Wired Headphones,1,11.99,04/13/23 09:10,"217 Park St, Los Angeles, CA 90001"
186664,AA Batteries (4-pack),1,3.84,04/08/23 11:18,"579 Church St, San Francisco, CA 94016"
186665,AA Batteries (4-pack),1,3.84,04/04/23 08:56,"606 8th St, Seattle, WA 98101"
186666,27in FHD Monitor,1,149.99,04/28/23 09:42,"21 Dogwood St, Boston, MA 02215"
186667,AAA Batteries (4-pack),4,2.99,04/16/23 12:57,"523 Meadow St, Dallas, IL 75001"
186668,USB-C Charging Cable,1,11.95,04/07/23 14:28,"655 Hill St, Portland, OR 97035"
