Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278621,AA Batteries (4-pack),1,3.84,11/11/23 16:59,"42 Washington St, San Francisco, CA 94016"
278622,Bose SoundSport Headphones,1,99.99,11/19/23 11:31,"667 Jefferson St, Dallas, IL 75001"
278623,34in Ultrawide Monitor,1,379.99,11/13/23 16:21,"460 Lakeview St, Dallas, IL 75001"
278624,Nokia Phone,1,650,11/29/23 21:52,"751 14th St, Boston, MA 02215"
278625,Apple Airpods Headphones,1,150,11/30/23 08:21,"986 Dogwood St, San Francisco, CA 94016"
278626,Flatscreen TV,1,300,11/18/23 23:53,"128 Lincoln St, Austin, TX 73301"
278627,Apple Airpods Headphones,1,150,11/26/23 23:08,"494 Willow St, Boston, MA 02215"
278628,Apple Airpods Headphones,1,150,11/20/23 11:16,"435 Park St, Atlanta, GA 30301"
278629,20in Monitor,1,109.99,11/04/23 15:23,"320 Cherry St, Los Angeles, CA 90001"
278630,iPhone,1,700,11/02/23 22:19,"137 Chestnut St, Boston, MA 02215"
278631,Wired Headphones,1,11.99,11/04/23 19:43,"993 11th St, San Francisco, CA 94016"
278632,AAA Batteries (4-pack),1,2.99,11/07/23 14:05,"342 Maple St, Atlanta, GA 30301"
278633,iPhone,1,700,11/06/23 23:22,"188 Lincoln St, Boston, MA 02215"
278634,Apple Airpods Headphones,1,150,11/19/23 19:50,"32 14th St, New York City, NY 10001"
278635,Bose SoundSport Headphones,1,99.99,11/08/23 10:11,"798 South St, Atlanta, GA 30301"
278636,34in Ultrawide Monitor,1,379.99,11/17/23 06:11,"79 Lake St, Dallas, IL 75001"
278637,USB-C Charging Cable,1,11.95,11/30/23 23:21,"352 Church St, San Francisco, CA 94016"
278638,Apple Airpods Headphones,1,150,11/01/23 08:33,"380 Lakeview St, Los Angeles, CA 90001"
278639,AAA Batteries (4-pack),2,2.99,11/05/23 09:10,"930 13th St, Boston, MA 02215"
278640,34in Ultrawide Monitor,1,379.99,11/02/23 23:44,"950 11th St, Boston, MA 02215"
278641,AAA Batteries (4-pack),1,2.99,11/30/23 19:24,"85 Ridge St, Boston, MA 02215"
278642,USB-C Charging Cable,1,11.95,11/30/23 15:18,"323 South St, Los Angeles, CA 90001"
278643,ThinkPad Laptop,1,999.99,11/08/23 10:51,"574 Maple St, Los Angeles, CA 90001"
278644,AAA Batteries (4-pack),3,2.99,11/07/23 21:55,"901 Highland St, Los Angeles, CA 90001"
278645,Wired Headphones,1,11.99,11/27/23 12:40,"748 2nd St, San Francisco, CA 94016"
278646,27in FHD Monitor,1,149.99,11/24/23 15:02,"829 Chestnut St, San Francisco, CA 94016"
278647,Nokia Phone,1,650,11/25/23 16:46,"309 North St, Austin, TX 73301"
278648,AA Batteries (4-pack),1,3.84,11/07/23 12:10,"254 10th St, Seattle, WA 98101"
278649,AA Batteries (4-pack),1,3.84,11/22/23 23:17,"773 Madison St, Austin, TX 73301"
278650,USB-C Charging Cable,1,11.95,11/02/23 21:23,"646 6th St, Seattle, WA 98101"
278651,AA Batteries (4-pack),1,3.84,11/13/23 16:11,"110 12th St, San Francisco, CA 94016"
278652,USB-C Charging Cable,1,11.95,11/10/23 14:30,"781 Chestnut St, Boston, MA 02215"
278653,Bose SoundSport Headphones,1,99.99,11/12/23 12:25,"320 Adams St, Boston, MA 02215"
278654,USB-C Charging Cable,1,11.95,11/30/23 10:22,"270 9th St, San Francisco, CA 94016"
278655,Nokia Phone,1,650,11/12/23 20:31,"286 Wilson St, Portland, ME 04101"
278656,AA Batteries (4-pack),1,3.84,11/11/23 09:56,"872 Park St, Los Angeles, CA 90001"
278657,USB-C Charging Cable,1,11.95,11/25/23 18:53,"933 12th St, Boston, MA 02215"
278658,Lightning Charging Cable,1,14.95,11/06/23 09:56,"629 Jackson St, San Francisco, CA 94016"
278659,USB-C Charging Cable,1,11.95,11/22/23 14:31,"338 North St, San Francisco, CA 94016"
278660,Samsung Phone,1,500,11/12/23 20:11,"174 5th St, San Francisco, CA 94016"
278661,iPhone,1,700,11/01/23 10:09,"63 10th St, New York City, NY 10001"
278662,AA Batteries (4-pack),1,3.84,11/21/23 11:29,"549 Pine St, Boston, MA 02215"
278663,27in FHD Monitor,1,149.99,11/13/23 14:13,"283 Maple St, New York City, NY 10001"
278664,USB-C Charging Cable,1,11.95,11/04/23 21:02,"367 Highland St, Dallas, IL 75001"
278665,Vareebadd Phone,1,400,11/28/23 18:48,"430 Highland St, Boston, MA 02215"
278666,AA Batteries (4-pack),1,3.84,11/10/23 16:46,"933 10th St, Dallas, IL 75001"
278667,Bose SoundSport Headphones,1,99.99,11/04/23 21:42,"79 Lincoln St, Portland, OR 97035"
278668,Bose SoundSport Headphones,1,99.99,11/28/23 09:29,"958 5th St, Los Angeles, CA 90001"
278669,iPhone,1,700,11/23/23 11:13,"938 Washington St, Boston, MA 02215"
278670,Lightning Charging Cable,1,14.95,11/30/23 08:05,"96 Adams St, Dallas, IL 75001"
278671,27in FHD Monitor,1,149.99,11/01/23 23:26,"710 Highland St, Los Angeles, CA 90001"
278672,iPhone,1,700,11/22/23 13:37,"430 Washington St, Boston, MA 02215"
278673,Lightning Charging Cable,1,14.95,11/12/23 12:42,"809 12th St, San Francisco, CA 94016"
278674,USB-C Charging Cable,1,11.95,11/15/23 14:25,"975 1st St, Atlanta, GA 30301"
278675,Bose SoundSport Headphones,1,99.99,11/18/23 17:53,"799 14th St, Los Angeles, CA 90001"
278676,27in FHD Monitor,1,149.99,11/15/23 12:30,"293 Ridge St, Los Angeles, CA 90001"
278677,Macbook Pro Laptop,1,1700,11/23/23 13:33,"698 Maple St, San Francisco, CA 94016"
278678,Lightning Charging Cable,1,14.95,11/27/23 15:29,"167 Madison St, San Francisco, CA 94016"
278679,Wired Headphones,1,11.99,11/12/23 16:39,"268 Adams St, Seattle, WA 98101"
278680,USB-C Charging Cable,1,11.95,11/22/23 14:53,"602 Washington St, Dallas, IL 75001"
278681,Apple Airpods Headphones,1,150,11/18/23 20:00,"11 Johnson St, Dallas, IL 75001"
278682,AAA Batteries (4-pack),1,2.99,11/05/23 01:44,"774 Jefferson St, Boston, MA 02215"
278683,AAA Batteries (4-pack),1,2.99,11/21/23 11:30,"962 Maple St, New York City, NY 10001"
278684,Wired Headphones,1,11.99,11/14/23 06:44,"539 Lakeview St, Los Angeles, CA 90001"
278685,Apple Airpods Headphones,1,150,11/10/23 14:13,"856 Johnson St, New York City, NY 10001"
278686,Apple Airpods Headphones,1,150,11/12/23 11:59,"597 Elm St, Los Angeles, CA 90001"
278687,34in Ultrawide Monitor,1,379.99,11/24/23 13:41,"988 Highland St, San Francisco, CA 94016"
278688,34in Ultrawide Monitor,1,379.99,11/17/23 14:03,"601 11th St, Dallas, IL 75001"
278689,Lightning Charging Cable,2,14.95,11/04/23 17:49,"435 8th St, Atlanta, GA 30301"
278690,Bose SoundSport Headphones,1,99.99,11/10/23 13:42,"907 Park St, Los Angeles, CA 90001"
278691,Apple Airpods Headphones,1,150,11/29/23 20:37,"915 Meadow St, Dallas, IL 75001"
278692,AAA Batteries (4-pack),4,2.99,11/25/23 08:52,"654 Meadow St, Atlanta, GA 30301"
278693,USB-C Charging Cable,1,11.95,11/07/23 20:14,"962 Madison St, Austin, TX 73301"
278694,Macbook Pro Laptop,1,1700,11/12/23 11:25,"629 Sunset St, Los Angeles, CA 90001"
278695,Bose SoundSport Headphones,1,99.99,11/14/23 18:13,"539 Meadow St, Seattle, WA 98101"
278696,Apple Airpods Headphones,1,150,11/23/23 20:05,"56 Ridge St, Boston, MA 02215"
278697,Lightning Charging Cable,1,14.95,11/25/23 20:49,"624 Highland St, Austin, TX 73301"
278698,Bose SoundSport Headphones,1,99.99,11/05/23 09:20,"163 13th St, Portland, OR 97035"
278699,27in FHD Monitor,1,149.99,11/09/23 09:34,"299 2nd St, San Francisco, CA 94016"
278700,Wired Headphones,1,11.99,11/05/23 17:51,"988 West St, Dallas, IL 75001"
278701,27in FHD Monitor,1,149.99,11/25/23 14:21,"384 South St, Portland, OR 97035"
278702,Apple Airpods Headphones,1,150,11/12/23 08:42,"839 Pine St, Boston, MA 02215"
278703,AA Batteries (4-pack),2,3.84,11/14/23 21:21,"742 10th St, San Francisco, CA 94016"
278704,Lightning Charging Cable,1,14.95,11/09/23 17:23,"593 Johnson St, New York City, NY 10001"
278705,Apple Airpods Headphones,1,150,11/02/23 16:09,"741 Pine St, New York City, NY 10001"
278706,Apple Airpods Headphones,2,150,11/19/23 18:56,"281 Forest St, San Francisco, CA 94016"
278707,Bose SoundSport Headphones,1,99.99,11/03/23 10:39,"38 Center St, Portland, OR 97035"
278708,34in Ultrawide Monitor,1,379.99,11/02/23 09:03,"302 Ridge St, San Francisco, CA 94016"
278709,Apple Airpods Headphones,1,150,11/19/23 08:34,"55 13th St, Seattle, WA 98101"
278710,AAA Batteries (4-pack),1,2.99,11/23/23 17:40,"615 Hill St, San Francisco, CA 94016"
278711,iPhone,1,700,11/09/23 14:22,"655 Wilson St, Los Angeles, CA 90001"
278712,AAA Batteries (4-pack),5,2.99,11/06/23 21:13,"185 South St, San Francisco, CA 94016"
278713,34in Ultrawide Monitor,1,379.99,11/25/23 11:09,"781 10th St, Austin, TX 73301"
278714,Apple Airpods Headphones,1,150,11/04/23 12:15,"412 1st St, Atlanta, GA 30301"
278715,Bose SoundSport Headphones,1,99.99,11/16/23 12:16,"135 Sunset St, San Francisco, CA 94016"
278716,Apple Airpods Headphones,1,150,11/28/23 10:48,"878 South St, Boston, MA 02215"
278717,AAA Batteries (4-pack),2,2.99,11/14/23 00:46,"547 13th St, Seattle, WA 98101"
278718,iPhone,1,700,11/03/23 14:46,"999 8th St, Dallas, IL 75001"
278718,Apple Airpods Headphones,1,150,11/03/23 14:46,"999 8th St, Dallas, IL 75001"
278719,USB-C Charging Cable,1,11.95,11/01/23 21:18,"470 Dogwood St, San Francisco, CA 94016"
278720,AA Batteries (4-pack),1,3.84,11/24/23 20:54,"313 6th St, Los Angeles, CA 90001"
278721,Lightning Charging Cable,1,14.95,11/13/23 23:48,"160 Cherry St, New York City, NY 10001"
278722,AA Batteries (4-pack),3,3.84,11/12/23 20:20,"389 13th St, Boston, MA 02215"
278723,34in Ultrawide Monitor,1,379.99,11/09/23 16:13,"570 Forest St, New York City, NY 10001"
278724,Nokia Phone,1,650,11/22/23 12:17,"507 River St, San Francisco, CA 94016"
278725,Lightning Charging Cable,1,14.95,11/19/23 20:38,"761 Center St, Atlanta, GA 30301"
278726,ThinkPad Laptop,1,999.99,11/22/23 14:21,"233 Lincoln St, Los Angeles, CA 90001"
278727,USB-C Charging Cable,2,11.95,11/30/23 12:08,"496 Adams St, San Francisco, CA 94016"
278728,AA Batteries (4-pack),1,3.84,11/16/23 14:01,"568 Washington St, Austin, TX 73301"
278729,AAA Batteries (4-pack),2,2.99,11/25/23 09:18,"873 Chestnut St, San Francisco, CA 94016"
278730,USB-C Charging Cable,1,11.95,11/17/23 19:35,"468 1st St, Boston, MA 02215"
278731,Macbook Pro Laptop,1,1700,11/19/23 21:03,"317 Meadow St, Portland, OR 97035"
278732,AAA Batteries (4-pack),1,2.99,11/15/23 09:52,"956 Sunset St, New York City, NY 10001"
278733,Apple Airpods Headphones,1,150,11/24/23 22:04,"601 Pine St, San Francisco, CA 94016"
278734,27in 4K Gaming Monitor,1,389.99,11/22/23 18:44,"257 12th St, Dallas, IL 75001"
278735,Flatscreen TV,1,300,11/15/23 14:49,"907 Elm St, Atlanta, GA 30301"
278736,AAA Batteries (4-pack),2,2.99,11/22/23 10:14,"617 Walnut St, Atlanta, GA 30301"
278737,AA Batteries (4-pack),2,3.84,11/05/23 16:53,"131 Jackson St, San Francisco, CA 94016"
278738,Wired Headphones,1,11.99,11/09/23 20:08,"940 Ridge St, Los Angeles, CA 90001"
278739,Bose SoundSport Headphones,1,99.99,11/01/23 20:30,"379 14th St, Atlanta, GA 30301"
278740,Flatscreen TV,1,300,11/08/23 17:47,"805 5th St, Los Angeles, CA 90001"
278741,Lightning Charging Cable,1,14.95,11/19/23 11:40,"320 Center St, Seattle, WA 98101"
278742,AAA Batteries (4-pack),1,2.99,11/10/23 21:08,"940 7th St, New York City, NY 10001"
278743,USB-C Charging Cable,1,11.95,11/29/23 21:33,"701 10th St, San Francisco, CA 94016"
278744,AAA Batteries (4-pack),1,2.99,11/22/23 12:00,"870 River St, Los Angeles, CA 90001"
278745,27in FHD Monitor,1,149.99,11/09/23 00:57,"660 West St, Dallas, IL 75001"
278746,Apple Airpods Headphones,1,150,11/13/23 15:16,"80 River St, Atlanta, GA 30301"
278747,Apple Airpods Headphones,1,150,11/28/23 12:13,"833 Walnut St, Boston, MA 02215"
278748,AA Batteries (4-pack),1,3.84,11/07/23 21:32,"132 Hill St, Los Angeles, CA 90001"
278749,Vareebadd Phone,1,400,11/15/23 12:57,"769 Lincoln St, New York City, NY 10001"
278750,AAA Batteries (4-pack),1,2.99,11/04/23 14:30,"476 Willow St, Seattle, WA 98101"
278751,Lightning Charging Cable,1,14.95,11/16/23 09:22,"236 Johnson St, Boston, MA 02215"
278752,ThinkPad Laptop,1,999.99,11/08/23 10:28,"323 Hickory St, Atlanta, GA 30301"
278753,Wired Headphones,1,11.99,11/20/23 09:04,"903 Maple St, Portland, OR 97035"
278754,AA Batteries (4-pack),1,3.84,11/12/23 13:36,"940 4th St, Boston, MA 02215"
278755,Bose SoundSport Headphones,1,99.99,11/30/23 12:10,"724 North St, Los Angeles, CA 90001"
278756,AA Batteries (4-pack),1,3.84,11/14/23 12:45,"772 Cedar St, San Francisco, CA 94016"
278757,Wired Headphones,1,11.99,11/11/23 01:14,"575 Elm St, San Francisco, CA 94016"
278758,USB-C Charging Cable,1,11.95,11/04/23 16:40,"787 Cherry St, Boston, MA 02215"
278759,iPhone,1,700,11/24/23 06:24,"572 Center St, San Francisco, CA 94016"
278759,Apple Airpods Headphones,1,150,11/24/23 06:24,"572 Center St, San Francisco, CA 94016"
278760,Wired Headphones,1,11.99,11/04/23 15:06,"451 Madison St, New York City, NY 10001"
278761,AAA Batteries (4-pack),1,2.99,11/10/23 20:26,"379 10th St, Los Angeles, CA 90001"
278762,Apple Airpods Headphones,1,150,11/15/23 19:16,"315 Maple St, Los Angeles, CA 90001"
278763,Wired Headphones,1,11.99,11/01/23 17:40,"102 1st St, New York City, NY 10001"
278764,Bose SoundSport Headphones,1,99.99,11/13/23 19:50,"257 Spruce St, San Francisco, CA 94016"
278765,USB-C Charging Cable,1,11.95,11/19/23 20:10,"804 North St, Los Angeles, CA 90001"
278766,AA Batteries (4-pack),1,3.84,11/13/23 11:57,"991 Main St, Dallas, IL 75001"
278767,27in 4K Gaming Monitor,1,389.99,11/03/23 16:15,"59 Chestnut St, Seattle, WA 98101"
278768,Flatscreen TV,1,300,11/04/23 14:50,"606 11th St, San Francisco, CA 94016"
278769,AAA Batteries (4-pack),1,2.99,11/10/23 11:14,"324 Cedar St, San Francisco, CA 94016"
278770,Lightning Charging Cable,2,14.95,11/26/23 19:20,"482 South St, New York City, NY 10001"
278771,Nokia Phone,1,650,11/12/23 13:19,"148 Cherry St, Boston, MA 02215"
278772,USB-C Charging Cable,1,11.95,11/02/23 22:26,"480 Washington St, Boston, MA 02215"
278773,Bose SoundSport Headphones,1,99.99,11/23/23 14:51,"599 Dogwood St, Austin, TX 73301"
278774,AA Batteries (4-pack),1,3.84,11/16/23 18:10,"737 2nd St, New York City, NY 10001"
278775,Macbook Pro Laptop,1,1700,11/17/23 09:33,"334 4th St, Seattle, WA 98101"
278776,AAA Batteries (4-pack),1,2.99,11/01/23 05:56,"196 9th St, Portland, OR 97035"
278777,Vareebadd Phone,1,400,11/01/23 12:15,"766 6th St, San Francisco, CA 94016"
278778,Lightning Charging Cable,1,14.95,11/20/23 19:17,"931 Lake St, San Francisco, CA 94016"
278779,34in Ultrawide Monitor,1,379.99,11/29/23 13:51,"182 Sunset St, Dallas, IL 75001"
278780,Wired Headphones,1,11.99,11/03/23 19:53,"972 Lincoln St, Los Angeles, CA 90001"
278781,Wired Headphones,2,11.99,11/12/23 10:32,"23 11th St, Austin, TX 73301"
278782,AA Batteries (4-pack),1,3.84,11/17/23 16:13,"948 12th St, Austin, TX 73301"
278783,Macbook Pro Laptop,1,1700,11/07/23 07:23,"441 12th St, Portland, ME 04101"
278784,iPhone,1,700,11/30/23 12:29,"493 Wilson St, Atlanta, GA 30301"
278784,Lightning Charging Cable,1,14.95,11/30/23 12:29,"493 Wilson St, Atlanta, GA 30301"
278785,Bose SoundSport Headphones,1,99.99,11/11/23 14:29,"987 North St, Seattle, WA 98101"
278786,AA Batteries (4-pack),1,3.84,11/26/23 14:51,"815 Willow St, New York City, NY 10001"
278787,Apple Airpods Headphones,1,150,11/23/23 17:42,"43 Main St, Boston, MA 02215"
278788,Samsung Phone,1,500,11/23/23 15:07,"453 Hickory St, Seattle, WA 98101"
278789,Wired Headphones,1,11.99,11/18/23 12:35,"141 8th St, Portland, OR 97035"
278790,USB-C Charging Cable,1,11.95,11/28/23 11:44,"749 2nd St, San Francisco, CA 94016"
278791,AA Batteries (4-pack),1,3.84,11/21/23 00:04,"893 Church St, Los Angeles, CA 90001"
278792,AAA Batteries (4-pack),1,2.99,11/03/23 00:46,"467 Willow St, Atlanta, GA 30301"
278793,Bose SoundSport Headphones,1,99.99,11/20/23 18:23,"478 Forest St, New York City, NY 10001"
278794,AAA Batteries (4-pack),1,2.99,11/05/23 17:03,"845 5th St, San Francisco, CA 94016"
278795,AA Batteries (4-pack),1,3.84,11/20/23 10:03,"129 Cedar St, Dallas, IL 75001"
278796,AA Batteries (4-pack),1,3.84,11/25/23 04:33,"837 Lake St, San Francisco, CA 94016"
278797,iPhone,1,700,11/03/23 08:35,"785 Center St, Dallas, IL 75001"
278798,ThinkPad Laptop,1,999.99,11/29/23 02:37,"638 Chestnut St, San Francisco, CA 94016"
278799,AAA Batteries (4-pack),1,2.99,11/16/23 12:24,"540 Madison St, New York City, NY 10001"
278800,Lightning Charging Cable,1,14.95,11/02/23 16:10,"22 Walnut St, Boston, MA 02215"
278801,AA Batteries (4-pack),1,3.84,11/10/23 12:28,"959 Walnut St, San Francisco, CA 94016"
278802,27in 4K Gaming Monitor,1,389.99,11/11/23 21:53,"449 9th St, Seattle, WA 98101"
278803,27in FHD Monitor,1,149.99,11/28/23 16:38,"760 13th St, Dallas, IL 75001"
278804,USB-C Charging Cable,1,11.95,11/26/23 12:37,"209 Maple St, San Francisco, CA 94016"
278805,Samsung Phone,1,500,11/03/23 20:56,"519 Hill St, Los Angeles, CA 90001"
278806,iPhone,1,700,11/10/23 19:36,"778 7th St, Atlanta, GA 30301"
278807,Flatscreen TV,1,300,11/28/23 09:34,"128 10th St, San Francisco, CA 94016"
278808,AA Batteries (4-pack),2,3.84,11/14/23 20:52,"430 Lake St, Los Angeles, CA 90001"
278809,Lightning Charging Cable,1,14.95,11/14/23 11:11,"25 9th St, San Francisco, CA 94016"
278810,AAA Batteries (4-pack),1,2.99,11/21/23 19:22,"265 2nd St, Seattle, WA 98101"
278811,Bose SoundSport Headphones,1,99.99,11/07/23 12:23,"397 West St, Atlanta, GA 30301"
278812,USB-C Charging Cable,1,11.95,11/23/23 18:42,"858 Madison St, New York City, NY 10001"
278813,iPhone,1,700,11/16/23 16:10,"134 Meadow St, San Francisco, CA 94016"
278814,Lightning Charging Cable,1,14.95,11/09/23 13:36,"869 Lake St, San Francisco, CA 94016"
278815,Samsung Phone,1,500,11/13/23 11:03,"184 10th St, Los Angeles, CA 90001"
278816,AA Batteries (4-pack),1,3.84,11/08/23 20:02,"950 8th St, New York City, NY 10001"
278817,Wired Headphones,1,11.99,11/14/23 18:49,"1 Jefferson St, New York City, NY 10001"
278818,Vareebadd Phone,1,400,11/12/23 20:41,"628 2nd St, San Francisco, CA 94016"
278819,Samsung Phone,1,500,11/23/23 09:11,"331 Washington St, Portland, OR 97035"
278820,USB-C Charging Cable,1,11.95,11/22/23 12:47,"555 River St, Boston, MA 02215"
278821,Vareebadd Phone,1,400,11/22/23 00:51,"770 9th St, San Francisco, CA 94016"
278822,AAA Batteries (4-pack),1,2.99,11/06/23 23:14,"851 Pine St, Dallas, IL 75001"
278823,Apple Airpods Headphones,1,150,11/22/23 11:22,"740 14th St, Los Angeles, CA 90001"
278824,AAA Batteries (4-pack),1,2.99,11/23/23 15:47,"83 4th St, San Francisco, CA 94016"
278825,34in Ultrawide Monitor,1,379.99,11/06/23 17:10,"693 River St, San Francisco, CA 94016"
278826,Lightning Charging Cable,1,14.95,11/26/23 15:37,"978 Pine St, New York City, NY 10001"
278827,Apple Airpods Headphones,1,150,11/13/23 20:10,"243 Park St, Austin, TX 73301"
278828,Bose SoundSport Headphones,1,99.99,11/24/23 14:48,"995 Jefferson St, Portland, OR 97035"
278829,Lightning Charging Cable,1,14.95,11/16/23 20:27,"934 Wilson St, San Francisco, CA 94016"
278830,Samsung Phone,1,500,11/23/23 17:32,"384 Pine St, Atlanta, GA 30301"
278831,Apple Airpods Headphones,1,150,11/26/23 23:23,"568 West St, Los Angeles, CA 90001"
278832,iPhone,1,700,11/11/23 18:54,"723 Park St, Dallas, IL 75001"
278833,Wired Headphones,1,11.99,11/15/23 12:17,"553 12th St, Seattle, WA 98101"
278834,Apple Airpods Headphones,1,150,11/12/23 11:28,"939 12th St, New York City, NY 10001"
278835,27in FHD Monitor,1,149.99,11/24/23 10:39,"762 West St, San Francisco, CA 94016"
278836,AAA Batteries (4-pack),1,2.99,11/15/23 12:35,"245 13th St, Seattle, WA 98101"
278837,27in FHD Monitor,1,149.99,11/16/23 19:32,"382 4th St, Los Angeles, CA 90001"
278838,Samsung Phone,1,500,11/20/23 19:31,"102 Hickory St, Los Angeles, CA 90001"
278839,34in Ultrawide Monitor,1,379.99,11/12/23 15:47,"681 North St, Los Angeles, CA 90001"
278840,Macbook Pro Laptop,1,1700,11/04/23 21:12,"43 14th St, Seattle, WA 98101"
278841,Lightning Charging Cable,1,14.95,11/07/23 09:45,"956 Forest St, Los Angeles, CA 90001"
278841,34in Ultrawide Monitor,1,379.99,11/07/23 09:45,"956 Forest St, Los Angeles, CA 90001"
278842,Nokia Phone,1,650,11/16/23 10:47,"777 12th St, Atlanta, GA 30301"
278843,27in 4K Gaming Monitor,1,389.99,11/11/23 18:30,"37 Washington St, Los Angeles, CA 90001"
278844,Macbook Pro Laptop,1,1700,11/19/23 10:30,"621 5th St, Dallas, IL 75001"
278845,Nokia Phone,1,650,11/28/23 08:42,"535 14th St, San Francisco, CA 94016"
278846,iPhone,1,700,11/02/23 13:01,"402 Meadow St, San Francisco, CA 94016"
278847,Lightning Charging Cable,1,14.95,11/05/23 10:40,"808 Park St, Seattle, WA 98101"
278848,27in FHD Monitor,1,149.99,11/19/23 10:32,"579 River St, Los Angeles, CA 90001"
278849,Lightning Charging Cable,1,14.95,11/28/23 22:32,"540 Meadow St, Dallas, IL 75001"
278850,Wired Headphones,1,11.99,11/29/23 20:40,"438 Adams St, Boston, MA 02215"
