Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232662,LG Washing Machine,1,600.0,08/19/23 22:54,"887 Walnut St, Los Angeles, CA 90001"
232663,Macbook Pro Laptop,1,1700,08/07/23 14:25,"974 Ridge St, New York City, NY 10001"
232664,AA Batteries (4-pack),1,3.84,08/07/23 19:44,"810 Willow St, Portland, OR 97035"
232665,AAA Batteries (4-pack),1,2.99,08/29/23 23:11,"486 Park St, San Francisco, CA 94016"
232666,Flatscreen TV,1,300,08/22/23 17:11,"774 13th St, Boston, MA 02215"
232667,AA Batteries (4-pack),1,3.84,08/02/23 14:12,"786 West St, New York City, NY 10001"
232668,Wired Headphones,1,11.99,08/10/23 13:51,"25 6th St, Boston, MA 02215"
232669,Apple Airpods Headphones,1,150,08/08/23 18:27,"82 Forest St, San Francisco, CA 94016"
232670,Apple Airpods Headphones,1,150,08/19/23 18:39,"643 Main St, Austin, TX 73301"
232671,27in 4K Gaming Monitor,1,389.99,08/13/23 19:12,"18 6th St, Dallas, IL 75001"
232672,AAA Batteries (4-pack),1,2.99,08/13/23 19:11,"521 West St, Dallas, IL 75001"
232672,Apple Airpods Headphones,1,150,08/13/23 19:11,"521 West St, Dallas, IL 75001"
232673,Vareebadd Phone,1,400,08/11/23 07:00,"319 11th St, Seattle, WA 98101"
232673,USB-C Charging Cable,1,11.95,08/11/23 07:00,"319 11th St, Seattle, WA 98101"
232673,Bose SoundSport Headphones,1,99.99,08/11/23 07:00,"319 11th St, Seattle, WA 98101"
232674,Wired Headphones,1,11.99,08/24/23 22:50,"548 Park St, Seattle, WA 98101"
232675,AA Batteries (4-pack),2,3.84,08/08/23 10:42,"717 Chestnut St, Seattle, WA 98101"
232676,Wired Headphones,1,11.99,08/28/23 00:39,"849 Pine St, Boston, MA 02215"
232677,USB-C Charging Cable,1,11.95,08/28/23 09:56,"908 Cherry St, Portland, ME 04101"
232678,USB-C Charging Cable,2,11.95,08/10/23 10:36,"997 Park St, New York City, NY 10001"
232679,AA Batteries (4-pack),1,3.84,08/18/23 16:16,"199 12th St, Dallas, IL 75001"
232680,ThinkPad Laptop,1,999.99,08/27/23 14:31,"542 6th St, New York City, NY 10001"
232681,AAA Batteries (4-pack),1,2.99,08/27/23 16:05,"490 1st St, Los Angeles, CA 90001"
232682,Lightning Charging Cable,1,14.95,08/09/23 12:37,"794 Jackson St, Seattle, WA 98101"
232683,AA Batteries (4-pack),1,3.84,08/04/23 18:59,"847 Adams St, New York City, NY 10001"
232684,Lightning Charging Cable,1,14.95,08/06/23 09:21,"254 4th St, Atlanta, GA 30301"
232685,Lightning Charging Cable,1,14.95,08/06/23 18:41,"30 9th St, San Francisco, CA 94016"
232686,Lightning Charging Cable,1,14.95,08/28/23 18:22,"568 Jefferson St, Atlanta, GA 30301"
232687,AA Batteries (4-pack),1,3.84,08/14/23 11:19,"134 8th St, San Francisco, CA 94016"
232688,Wired Headphones,1,11.99,08/27/23 22:41,"396 Madison St, Los Angeles, CA 90001"
232689,AA Batteries (4-pack),2,3.84,08/09/23 14:06,"660 9th St, Portland, OR 97035"
232690,AA Batteries (4-pack),2,3.84,08/24/23 16:03,"3 Cedar St, Seattle, WA 98101"
232691,Samsung Phone,1,500,08/26/23 01:04,"979 Cedar St, San Francisco, CA 94016"
232692,iPhone,1,700,08/21/23 13:01,"83 Lake St, Seattle, WA 98101"
232693,USB-C Charging Cable,1,11.95,08/29/23 15:21,"646 Wilson St, San Francisco, CA 94016"
232694,Flatscreen TV,1,300,08/03/23 18:04,"12 Park St, Los Angeles, CA 90001"
232695,Apple Airpods Headphones,1,150,08/19/23 12:07,"366 Cherry St, Los Angeles, CA 90001"
232696,USB-C Charging Cable,1,11.95,08/27/23 17:55,"756 Sunset St, Dallas, IL 75001"
232697,AA Batteries (4-pack),2,3.84,08/01/23 12:11,"92 Adams St, Austin, TX 73301"
232698,USB-C Charging Cable,1,11.95,08/13/23 13:18,"276 Maple St, San Francisco, CA 94016"
232699,AA Batteries (4-pack),1,3.84,08/09/23 16:17,"247 Wilson St, Dallas, IL 75001"
232700,USB-C Charging Cable,1,11.95,08/06/23 14:24,"44 Hill St, Seattle, WA 98101"
232701,Apple Airpods Headphones,1,150,08/16/23 01:03,"816 Jefferson St, Portland, OR 97035"
232702,iPhone,1,700,08/18/23 08:04,"371 Washington St, Boston, MA 02215"
232702,Wired Headphones,1,11.99,08/18/23 08:04,"371 Washington St, Boston, MA 02215"
232702,Lightning Charging Cable,1,14.95,08/18/23 08:04,"371 Washington St, Boston, MA 02215"
232703,Lightning Charging Cable,1,14.95,08/12/23 21:34,"652 Center St, Los Angeles, CA 90001"
232704,Samsung Phone,1,500,08/20/23 18:09,"483 7th St, San Francisco, CA 94016"
232705,Lightning Charging Cable,1,14.95,08/15/23 09:08,"122 Elm St, Dallas, IL 75001"
232706,USB-C Charging Cable,1,11.95,08/27/23 18:12,"111 Sunset St, San Francisco, CA 94016"
232707,USB-C Charging Cable,1,11.95,08/21/23 17:15,"943 4th St, Los Angeles, CA 90001"
232708,Bose SoundSport Headphones,1,99.99,08/05/23 17:33,"421 Madison St, Boston, MA 02215"
232709,20in Monitor,1,109.99,08/04/23 16:54,"972 Willow St, Boston, MA 02215"
232710,AAA Batteries (4-pack),1,2.99,08/04/23 09:58,"676 4th St, Los Angeles, CA 90001"
232711,27in FHD Monitor,1,149.99,08/16/23 16:51,"331 Chestnut St, Seattle, WA 98101"
232712,Wired Headphones,1,11.99,08/17/23 23:50,"801 Meadow St, Los Angeles, CA 90001"
232713,Lightning Charging Cable,1,14.95,08/18/23 12:43,"466 Sunset St, San Francisco, CA 94016"
232714,AAA Batteries (4-pack),1,2.99,08/15/23 15:47,"349 12th St, Los Angeles, CA 90001"
232715,Samsung Phone,1,500,08/05/23 22:01,"62 River St, Los Angeles, CA 90001"
232716,27in 4K Gaming Monitor,1,389.99,08/01/23 20:23,"482 8th St, Atlanta, GA 30301"
232717,Apple Airpods Headphones,1,150,08/04/23 14:55,"974 Lake St, New York City, NY 10001"
232718,AA Batteries (4-pack),1,3.84,08/31/23 20:15,"180 Center St, Portland, OR 97035"
232719,AAA Batteries (4-pack),2,2.99,08/07/23 18:52,"640 Jefferson St, Portland, OR 97035"
232720,AA Batteries (4-pack),1,3.84,08/03/23 12:29,"373 10th St, Boston, MA 02215"
232721,Samsung Phone,1,500,08/19/23 17:16,"466 Elm St, San Francisco, CA 94016"
232722,USB-C Charging Cable,1,11.95,08/31/23 16:19,"330 Pine St, Los Angeles, CA 90001"
232723,USB-C Charging Cable,1,11.95,08/20/23 08:35,"712 5th St, Los Angeles, CA 90001"
232724,Wired Headphones,1,11.99,08/08/23 22:04,"784 13th St, Los Angeles, CA 90001"
232725,AA Batteries (4-pack),1,3.84,08/22/23 17:13,"439 10th St, San Francisco, CA 94016"
232726,USB-C Charging Cable,1,11.95,08/18/23 12:53,"509 Elm St, Portland, OR 97035"
232727,Nokia Phone,1,650,08/23/23 21:17,"974 Ridge St, Los Angeles, CA 90001"
232728,AAA Batteries (4-pack),1,2.99,08/16/23 23:33,"778 Wilson St, Los Angeles, CA 90001"
232729,USB-C Charging Cable,1,11.95,08/19/23 21:38,"473 Jackson St, Los Angeles, CA 90001"
232730,AAA Batteries (4-pack),1,2.99,08/01/23 09:01,"135 Sunset St, New York City, NY 10001"
232731,Bose SoundSport Headphones,1,99.99,08/01/23 10:51,"642 Hickory St, San Francisco, CA 94016"
232732,Lightning Charging Cable,1,14.95,08/25/23 11:59,"86 Sunset St, San Francisco, CA 94016"
232733,Wired Headphones,1,11.99,08/31/23 07:28,"810 11th St, Los Angeles, CA 90001"
232734,Apple Airpods Headphones,1,150,08/06/23 11:34,"723 Elm St, Dallas, IL 75001"
232735,34in Ultrawide Monitor,1,379.99,08/22/23 17:25,"979 Jefferson St, San Francisco, CA 94016"
232736,LG Washing Machine,1,600.0,08/30/23 20:27,"119 River St, Portland, OR 97035"
232737,Samsung Phone,1,500,08/22/23 12:28,"207 13th St, San Francisco, CA 94016"
232738,AAA Batteries (4-pack),1,2.99,08/07/23 11:36,"192 Highland St, New York City, NY 10001"
232739,USB-C Charging Cable,1,11.95,08/09/23 19:40,"173 Johnson St, Atlanta, GA 30301"
232740,USB-C Charging Cable,1,11.95,08/18/23 13:02,"861 5th St, Los Angeles, CA 90001"
232741,Nokia Phone,1,650,08/27/23 15:03,"285 Lincoln St, Boston, MA 02215"
232742,USB-C Charging Cable,1,11.95,08/02/23 19:03,"35 Church St, New York City, NY 10001"
232743,27in 4K Gaming Monitor,1,389.99,08/11/23 16:54,"760 Cedar St, Los Angeles, CA 90001"
232744,AAA Batteries (4-pack),3,2.99,08/11/23 09:58,"754 6th St, Seattle, WA 98101"
232745,USB-C Charging Cable,1,11.95,08/03/23 10:28,"785 Adams St, San Francisco, CA 94016"
232746,AAA Batteries (4-pack),1,2.99,08/14/23 16:31,"250 North St, Los Angeles, CA 90001"
232747,Bose SoundSport Headphones,1,99.99,08/01/23 22:00,"550 Elm St, San Francisco, CA 94016"
232748,LG Washing Machine,1,600.0,08/14/23 10:02,"430 5th St, New York City, NY 10001"
232749,Apple Airpods Headphones,1,150,08/18/23 23:16,"426 South St, San Francisco, CA 94016"
232750,27in 4K Gaming Monitor,1,389.99,08/26/23 11:45,"54 Hill St, Los Angeles, CA 90001"
232751,Apple Airpods Headphones,1,150,08/06/23 18:46,"457 8th St, San Francisco, CA 94016"
232752,Lightning Charging Cable,1,14.95,08/17/23 17:04,"932 Sunset St, New York City, NY 10001"
232753,Wired Headphones,1,11.99,08/13/23 14:09,"262 Washington St, Seattle, WA 98101"
232754,AA Batteries (4-pack),1,3.84,08/13/23 20:51,"511 12th St, Portland, ME 04101"
232755,AA Batteries (4-pack),2,3.84,08/22/23 16:24,"646 Jefferson St, San Francisco, CA 94016"
232756,Apple Airpods Headphones,1,150,08/28/23 11:15,"222 Cherry St, New York City, NY 10001"
232757,27in 4K Gaming Monitor,1,389.99,08/21/23 21:51,"826 2nd St, Boston, MA 02215"
232758,AAA Batteries (4-pack),1,2.99,08/15/23 11:15,"58 Center St, Boston, MA 02215"
232759,AA Batteries (4-pack),3,3.84,08/25/23 00:08,"415 Lakeview St, Atlanta, GA 30301"
232760,Bose SoundSport Headphones,1,99.99,08/05/23 05:13,"121 Washington St, New York City, NY 10001"
232761,Wired Headphones,1,11.99,08/19/23 14:33,"775 Ridge St, Los Angeles, CA 90001"
232762,Wired Headphones,1,11.99,08/17/23 21:33,"749 Hill St, New York City, NY 10001"
232763,Lightning Charging Cable,2,14.95,08/23/23 10:06,"491 11th St, Dallas, IL 75001"
232764,AAA Batteries (4-pack),1,2.99,08/06/23 18:47,"213 Cherry St, Dallas, IL 75001"
232765,iPhone,1,700,08/05/23 11:15,"24 Church St, San Francisco, CA 94016"
232765,Lightning Charging Cable,1,14.95,08/05/23 11:15,"24 Church St, San Francisco, CA 94016"
232766,Lightning Charging Cable,1,14.95,08/31/23 16:22,"458 Spruce St, San Francisco, CA 94016"
232767,Flatscreen TV,1,300,08/28/23 19:54,"273 Lake St, San Francisco, CA 94016"
232768,AAA Batteries (4-pack),1,2.99,08/10/23 11:21,"691 8th St, Atlanta, GA 30301"
232768,Flatscreen TV,1,300,08/10/23 11:21,"691 8th St, Atlanta, GA 30301"
232769,AA Batteries (4-pack),2,3.84,08/13/23 10:26,"758 Park St, San Francisco, CA 94016"
232770,27in FHD Monitor,1,149.99,08/02/23 16:24,"812 2nd St, Boston, MA 02215"
232771,34in Ultrawide Monitor,1,379.99,08/13/23 12:07,"425 Park St, Portland, OR 97035"
232772,AAA Batteries (4-pack),2,2.99,08/28/23 14:10,"761 Adams St, San Francisco, CA 94016"
232773,27in 4K Gaming Monitor,1,389.99,08/17/23 21:55,"440 Center St, San Francisco, CA 94016"
232774,Apple Airpods Headphones,1,150,08/31/23 13:58,"617 9th St, Atlanta, GA 30301"
232775,Lightning Charging Cable,1,14.95,08/21/23 13:19,"577 Hickory St, Los Angeles, CA 90001"
232776,USB-C Charging Cable,1,11.95,08/14/23 19:04,"699 Park St, Los Angeles, CA 90001"
232777,iPhone,1,700,08/27/23 22:36,"438 Madison St, Seattle, WA 98101"
232778,Flatscreen TV,1,300,08/04/23 10:22,"847 River St, New York City, NY 10001"
232779,ThinkPad Laptop,1,999.99,08/03/23 12:07,"74 Elm St, New York City, NY 10001"
232780,Apple Airpods Headphones,1,150,08/11/23 12:33,"525 Cherry St, New York City, NY 10001"
232781,Wired Headphones,1,11.99,08/03/23 15:42,"689 Walnut St, San Francisco, CA 94016"
232782,Lightning Charging Cable,1,14.95,08/16/23 13:00,"400 Hill St, Portland, OR 97035"
,,,,,
232783,USB-C Charging Cable,1,11.95,08/08/23 20:40,"733 13th St, Austin, TX 73301"
232784,Bose SoundSport Headphones,1,99.99,08/15/23 17:44,"730 Maple St, Seattle, WA 98101"
232785,Bose SoundSport Headphones,1,99.99,08/09/23 07:00,"900 7th St, New York City, NY 10001"
232786,USB-C Charging Cable,1,11.95,08/20/23 08:32,"988 Main St, Seattle, WA 98101"
232787,Wired Headphones,1,11.99,08/29/23 10:13,"539 Wilson St, Atlanta, GA 30301"
232788,Apple Airpods Headphones,1,150,08/18/23 22:06,"579 Forest St, Austin, TX 73301"
232789,Nokia Phone,1,650,08/12/23 19:37,"666 1st St, Atlanta, GA 30301"
232790,Bose SoundSport Headphones,1,99.99,08/06/23 18:42,"842 Meadow St, New York City, NY 10001"
232791,AAA Batteries (4-pack),1,2.99,08/27/23 12:33,"577 14th St, New York City, NY 10001"
232792,AAA Batteries (4-pack),1,2.99,08/23/23 18:52,"109 Hill St, Seattle, WA 98101"
232793,Flatscreen TV,1,300,08/29/23 16:20,"801 14th St, Los Angeles, CA 90001"
232794,27in FHD Monitor,1,149.99,08/14/23 16:57,"172 Willow St, Los Angeles, CA 90001"
232795,Wired Headphones,1,11.99,08/05/23 14:58,"432 8th St, New York City, NY 10001"
232796,USB-C Charging Cable,1,11.95,08/13/23 15:59,"152 North St, San Francisco, CA 94016"
232797,Bose SoundSport Headphones,1,99.99,08/29/23 14:36,"693 6th St, Los Angeles, CA 90001"
232798,AA Batteries (4-pack),4,3.84,08/23/23 12:16,"741 9th St, Austin, TX 73301"
232799,Macbook Pro Laptop,1,1700,08/28/23 19:28,"102 Maple St, San Francisco, CA 94016"
232800,Wired Headphones,1,11.99,08/23/23 15:12,"565 4th St, Dallas, IL 75001"
232801,AAA Batteries (4-pack),1,2.99,08/16/23 20:44,"117 7th St, Los Angeles, CA 90001"
232802,USB-C Charging Cable,1,11.95,08/24/23 19:42,"971 Johnson St, Boston, MA 02215"
232803,USB-C Charging Cable,1,11.95,08/02/23 12:47,"487 Lake St, Atlanta, GA 30301"
232804,Wired Headphones,1,11.99,08/13/23 10:11,"450 West St, Dallas, IL 75001"
232805,Bose SoundSport Headphones,1,99.99,08/24/23 12:17,"357 Madison St, Atlanta, GA 30301"
232806,AA Batteries (4-pack),1,3.84,08/02/23 15:26,"900 Meadow St, Los Angeles, CA 90001"
232807,AA Batteries (4-pack),1,3.84,08/02/23 18:37,"772 Main St, Los Angeles, CA 90001"
232808,AAA Batteries (4-pack),1,2.99,08/15/23 07:11,"429 5th St, Boston, MA 02215"
232809,Macbook Pro Laptop,1,1700,08/04/23 11:25,"259 Church St, Atlanta, GA 30301"
232810,USB-C Charging Cable,1,11.95,08/19/23 21:19,"730 Spruce St, Dallas, IL 75001"
232811,USB-C Charging Cable,1,11.95,08/02/23 08:07,"537 6th St, Portland, OR 97035"
232812,Wired Headphones,1,11.99,08/14/23 07:24,"584 11th St, Seattle, WA 98101"
232813,AA Batteries (4-pack),1,3.84,08/01/23 12:19,"588 2nd St, Austin, TX 73301"
232814,AAA Batteries (4-pack),1,2.99,08/23/23 11:20,"918 Walnut St, San Francisco, CA 94016"
232815,Nokia Phone,1,650,08/27/23 11:59,"943 Ridge St, Los Angeles, CA 90001"
232816,ThinkPad Laptop,1,999.99,08/18/23 06:13,"205 4th St, San Francisco, CA 94016"
232817,AA Batteries (4-pack),1,3.84,08/08/23 12:14,"472 Lakeview St, Los Angeles, CA 90001"
232818,AAA Batteries (4-pack),1,2.99,08/19/23 14:50,"228 River St, New York City, NY 10001"
232819,AA Batteries (4-pack),1,3.84,08/31/23 06:11,"616 Highland St, Los Angeles, CA 90001"
232820,Lightning Charging Cable,1,14.95,08/17/23 20:38,"541 Ridge St, San Francisco, CA 94016"
232821,AAA Batteries (4-pack),2,2.99,08/19/23 22:32,"593 Madison St, San Francisco, CA 94016"
232822,AA Batteries (4-pack),1,3.84,08/08/23 15:19,"717 River St, Portland, OR 97035"
232823,Wired Headphones,1,11.99,08/08/23 12:45,"490 Church St, Seattle, WA 98101"
232824,AAA Batteries (4-pack),1,2.99,08/19/23 21:35,"386 Jackson St, San Francisco, CA 94016"
232825,Apple Airpods Headphones,1,150,08/08/23 12:10,"976 6th St, Atlanta, GA 30301"
232826,Apple Airpods Headphones,1,150,08/22/23 22:02,"13 Jefferson St, New York City, NY 10001"
232827,27in FHD Monitor,1,149.99,08/13/23 16:32,"209 Pine St, Los Angeles, CA 90001"
232828,iPhone,1,700,08/11/23 09:28,"433 14th St, San Francisco, CA 94016"
232829,USB-C Charging Cable,1,11.95,08/09/23 19:09,"866 Forest St, Atlanta, GA 30301"
232830,Lightning Charging Cable,1,14.95,08/31/23 17:33,"151 5th St, San Francisco, CA 94016"
232831,USB-C Charging Cable,2,11.95,08/24/23 00:49,"185 Meadow St, Los Angeles, CA 90001"
232832,Samsung Phone,1,500,08/29/23 12:28,"723 Lake St, San Francisco, CA 94016"
232833,Lightning Charging Cable,1,14.95,08/13/23 14:11,"777 Chestnut St, San Francisco, CA 94016"
232834,Wired Headphones,1,11.99,08/07/23 09:21,"302 9th St, Austin, TX 73301"
232835,Wired Headphones,1,11.99,08/26/23 15:00,"659 Lakeview St, New York City, NY 10001"
232836,Bose SoundSport Headphones,1,99.99,08/11/23 19:37,"175 Walnut St, Los Angeles, CA 90001"
232837,Wired Headphones,1,11.99,08/12/23 15:13,"675 Jackson St, Atlanta, GA 30301"
232838,USB-C Charging Cable,1,11.95,08/13/23 12:11,"582 Madison St, Los Angeles, CA 90001"
232839,AA Batteries (4-pack),1,3.84,08/23/23 15:49,"231 Maple St, Seattle, WA 98101"
232840,Lightning Charging Cable,2,14.95,08/11/23 13:05,"327 Maple St, Los Angeles, CA 90001"
232841,Flatscreen TV,1,300,08/20/23 09:13,"885 West St, San Francisco, CA 94016"
232842,iPhone,1,700,08/29/23 13:36,"45 Madison St, Los Angeles, CA 90001"
232843,Wired Headphones,1,11.99,08/02/23 08:08,"17 Lake St, Los Angeles, CA 90001"
232844,USB-C Charging Cable,1,11.95,08/23/23 23:31,"969 12th St, Atlanta, GA 30301"
232845,AA Batteries (4-pack),1,3.84,08/15/23 10:16,"411 12th St, Seattle, WA 98101"
232846,AAA Batteries (4-pack),1,2.99,08/25/23 15:15,"726 Adams St, Dallas, IL 75001"
232847,Wired Headphones,1,11.99,08/31/23 10:13,"386 7th St, Boston, MA 02215"
232848,AA Batteries (4-pack),1,3.84,08/31/23 03:29,"935 Sunset St, Los Angeles, CA 90001"
232849,34in Ultrawide Monitor,1,379.99,08/10/23 17:11,"139 Dogwood St, Seattle, WA 98101"
232850,Lightning Charging Cable,1,14.95,08/05/23 18:45,"398 Madison St, Los Angeles, CA 90001"
232851,Lightning Charging Cable,1,14.95,08/19/23 15:20,"916 Sunset St, San Francisco, CA 94016"
232852,USB-C Charging Cable,1,11.95,08/26/23 01:15,"298 9th St, Los Angeles, CA 90001"
232853,AA Batteries (4-pack),1,3.84,08/21/23 15:12,"846 Walnut St, San Francisco, CA 94016"
232854,Flatscreen TV,1,300,08/10/23 16:17,"807 Cedar St, Seattle, WA 98101"
232855,Lightning Charging Cable,1,14.95,08/08/23 14:03,"901 10th St, Austin, TX 73301"
232856,AAA Batteries (4-pack),1,2.99,08/16/23 09:34,"826 5th St, San Francisco, CA 94016"
232857,Lightning Charging Cable,1,14.95,08/04/23 21:27,"71 Lincoln St, Los Angeles, CA 90001"
232858,Nokia Phone,1,650,08/19/23 13:47,"816 5th St, San Francisco, CA 94016"
232859,Lightning Charging Cable,1,14.95,08/04/23 15:58,"682 Center St, Austin, TX 73301"
232860,AA Batteries (4-pack),1,3.84,08/22/23 10:42,"924 South St, San Francisco, CA 94016"
232861,Wired Headphones,1,11.99,08/03/23 12:46,"527 Meadow St, Seattle, WA 98101"
232862,iPhone,1,700,08/02/23 12:42,"272 Center St, Seattle, WA 98101"
232863,ThinkPad Laptop,1,999.99,08/04/23 17:20,"817 Pine St, Austin, TX 73301"
232864,AAA Batteries (4-pack),1,2.99,08/29/23 15:09,"153 South St, New York City, NY 10001"
232865,Lightning Charging Cable,1,14.95,08/19/23 02:26,"748 4th St, New York City, NY 10001"
232866,Apple Airpods Headphones,1,150,08/16/23 18:55,"304 Willow St, San Francisco, CA 94016"
232867,Lightning Charging Cable,1,14.95,08/21/23 17:30,"323 5th St, San Francisco, CA 94016"
232868,Wired Headphones,1,11.99,08/10/23 18:22,"289 Willow St, Seattle, WA 98101"
232869,Wired Headphones,3,11.99,08/03/23 10:03,"740 Hickory St, Los Angeles, CA 90001"
232870,27in FHD Monitor,1,149.99,08/06/23 22:40,"704 Main St, Austin, TX 73301"
232871,AA Batteries (4-pack),1,3.84,08/24/23 20:02,"544 Willow St, Los Angeles, CA 90001"
232872,AA Batteries (4-pack),1,3.84,08/14/23 20:08,"537 Wilson St, Los Angeles, CA 90001"
232873,27in 4K Gaming Monitor,1,389.99,08/01/23 09:01,"781 Walnut St, Boston, MA 02215"
232874,Nokia Phone,1,650,08/19/23 23:23,"898 Hickory St, Boston, MA 02215"
232875,Lightning Charging Cable,2,14.95,08/23/23 20:55,"415 Center St, Portland, OR 97035"
232876,Lightning Charging Cable,1,14.95,08/18/23 19:54,"722 Park St, Portland, ME 04101"
232877,AA Batteries (4-pack),1,3.84,08/17/23 10:29,"455 Church St, Atlanta, GA 30301"
232878,Wired Headphones,1,11.99,08/21/23 09:41,"674 Wilson St, Dallas, IL 75001"
232879,Apple Airpods Headphones,1,150,08/15/23 13:06,"564 11th St, Los Angeles, CA 90001"
232880,AA Batteries (4-pack),1,3.84,08/18/23 14:58,"966 Ridge St, Los Angeles, CA 90001"
232881,34in Ultrawide Monitor,1,379.99,08/28/23 18:23,"299 Dogwood St, Los Angeles, CA 90001"
232882,Wired Headphones,1,11.99,08/17/23 01:15,"481 Main St, Dallas, IL 75001"
232883,USB-C Charging Cable,1,11.95,08/02/23 22:25,"430 Sunset St, Boston, MA 02215"
232884,Lightning Charging Cable,1,14.95,08/16/23 00:49,"913 River St, Austin, TX 73301"
232885,AA Batteries (4-pack),2,3.84,08/05/23 19:18,"22 North St, San Francisco, CA 94016"
