Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243463,USB-C Charging Cable,1,11.95,09/01/23 12:50,"154 Lakeview St, Austin, TX 73301"
243464,Bose SoundSport Headphones,1,99.99,09/25/23 12:54,"707 Cherry St, Austin, TX 73301"
243465,Nokia Phone,1,650,09/03/23 06:49,"469 Ridge St, New York City, NY 10001"
243466,Lightning Charging Cable,1,14.95,09/07/23 22:12,"978 Pine St, Dallas, IL 75001"
243467,ThinkPad Laptop,1,999.99,09/14/23 23:16,"188 River St, Los Angeles, CA 90001"
243468,Wired Headphones,1,11.99,09/29/23 06:09,"715 Cedar St, Seattle, WA 98101"
243469,AA Batteries (4-pack),1,3.84,09/05/23 22:14,"296 14th St, Los Angeles, CA 90001"
243470,AAA Batteries (4-pack),1,2.99,09/21/23 12:28,"400 7th St, New York City, NY 10001"
243471,27in FHD Monitor,1,149.99,09/21/23 17:30,"454 13th St, Seattle, WA 98101"
243472,20in Monitor,1,109.99,09/03/23 06:20,"61 Church St, San Francisco, CA 94016"
243473,AAA Batteries (4-pack),1,2.99,09/10/23 13:05,"358 Walnut St, Portland, OR 97035"
243474,Apple Airpods Headphones,1,150,09/19/23 20:07,"243 Lake St, New York City, NY 10001"
243475,Wired Headphones,1,11.99,09/29/23 21:34,"159 Maple St, San Francisco, CA 94016"
243476,Wired Headphones,2,11.99,09/07/23 16:29,"419 Lakeview St, Atlanta, GA 30301"
243477,AAA Batteries (4-pack),1,2.99,09/20/23 12:40,"272 6th St, New York City, NY 10001"
243478,Apple Airpods Headphones,1,150,09/11/23 17:33,"588 River St, Boston, MA 02215"
243479,USB-C Charging Cable,1,11.95,09/05/23 21:52,"216 Sunset St, Boston, MA 02215"
243480,Nokia Phone,1,650,09/21/23 06:55,"842 Meadow St, New York City, NY 10001"
243481,Wired Headphones,1,11.99,09/10/23 15:53,"281 Hickory St, San Francisco, CA 94016"
243482,AA Batteries (4-pack),1,3.84,09/05/23 15:55,"260 13th St, Dallas, IL 75001"
243482,27in FHD Monitor,1,149.99,09/05/23 15:55,"260 13th St, Dallas, IL 75001"
243483,USB-C Charging Cable,1,11.95,09/21/23 09:40,"484 8th St, Atlanta, GA 30301"
243484,Lightning Charging Cable,1,14.95,09/03/23 14:38,"525 14th St, Boston, MA 02215"
243485,Lightning Charging Cable,1,14.95,09/18/23 09:24,"652 Hickory St, Portland, OR 97035"
243486,iPhone,1,700,09/10/23 08:27,"824 Spruce St, Seattle, WA 98101"
243487,Samsung Phone,1,500,09/27/23 10:52,"569 River St, Portland, OR 97035"
243488,27in FHD Monitor,1,149.99,09/04/23 16:43,"356 12th St, New York City, NY 10001"
243489,USB-C Charging Cable,1,11.95,09/25/23 21:01,"87 Church St, Austin, TX 73301"
243490,USB-C Charging Cable,1,11.95,09/05/23 21:02,"928 South St, Atlanta, GA 30301"
243491,Apple Airpods Headphones,1,150,09/09/23 22:33,"494 South St, San Francisco, CA 94016"
243492,Macbook Pro Laptop,1,1700,09/25/23 17:47,"610 Ridge St, Portland, OR 97035"
243493,Apple Airpods Headphones,1,150,09/05/23 16:05,"22 Cedar St, Boston, MA 02215"
243494,iPhone,1,700,09/01/23 19:15,"453 14th St, Portland, OR 97035"
243495,34in Ultrawide Monitor,1,379.99,09/26/23 21:12,"146 Forest St, Los Angeles, CA 90001"
243496,Bose SoundSport Headphones,1,99.99,09/22/23 08:10,"410 Elm St, Boston, MA 02215"
243496,Lightning Charging Cable,1,14.95,09/22/23 08:10,"410 Elm St, Boston, MA 02215"
243497,AA Batteries (4-pack),1,3.84,09/23/23 17:44,"86 Meadow St, Boston, MA 02215"
243498,Nokia Phone,1,650,09/20/23 11:24,"964 Hickory St, San Francisco, CA 94016"
243499,iPhone,1,700,09/12/23 13:41,"473 Dogwood St, San Francisco, CA 94016"
243500,AAA Batteries (4-pack),1,2.99,09/08/23 11:49,"780 Jackson St, New York City, NY 10001"
243501,AAA Batteries (4-pack),1,2.99,09/16/23 19:18,"449 Hill St, Los Angeles, CA 90001"
243502,Apple Airpods Headphones,1,150,09/11/23 19:13,"685 9th St, San Francisco, CA 94016"
243503,27in FHD Monitor,1,149.99,09/04/23 12:47,"579 Johnson St, San Francisco, CA 94016"
243504,Vareebadd Phone,1,400,09/23/23 08:00,"665 2nd St, Seattle, WA 98101"
243505,Apple Airpods Headphones,1,150,09/17/23 11:04,"855 7th St, Los Angeles, CA 90001"
243506,Nokia Phone,1,650,09/12/23 20:05,"146 West St, Portland, OR 97035"
243507,Apple Airpods Headphones,1,150,09/06/23 19:23,"652 Madison St, Austin, TX 73301"
243508,AAA Batteries (4-pack),1,2.99,09/03/23 20:53,"981 Elm St, Portland, ME 04101"
243509,Nokia Phone,1,650,09/03/23 14:44,"176 1st St, Austin, TX 73301"
243510,34in Ultrawide Monitor,1,379.99,09/13/23 11:31,"554 Cherry St, Portland, OR 97035"
243511,AAA Batteries (4-pack),1,2.99,09/24/23 19:51,"563 West St, Boston, MA 02215"
243512,Bose SoundSport Headphones,1,99.99,09/04/23 18:40,"72 Willow St, Boston, MA 02215"
243513,Wired Headphones,1,11.99,09/21/23 15:26,"342 Ridge St, New York City, NY 10001"
243514,AAA Batteries (4-pack),1,2.99,09/06/23 13:24,"377 Cherry St, Portland, OR 97035"
243515,27in 4K Gaming Monitor,1,389.99,09/26/23 20:08,"693 Lake St, San Francisco, CA 94016"
243516,USB-C Charging Cable,1,11.95,09/30/23 11:04,"87 11th St, Dallas, IL 75001"
243517,Bose SoundSport Headphones,1,99.99,09/17/23 10:00,"966 West St, Boston, MA 02215"
243518,Apple Airpods Headphones,1,150,09/17/23 15:56,"148 Willow St, Boston, MA 02215"
243519,20in Monitor,1,109.99,09/11/23 08:45,"472 9th St, San Francisco, CA 94016"
243520,USB-C Charging Cable,1,11.95,09/12/23 18:40,"676 Jackson St, Portland, OR 97035"
243521,AA Batteries (4-pack),2,3.84,09/27/23 14:32,"470 Park St, Los Angeles, CA 90001"
243522,Bose SoundSport Headphones,1,99.99,09/25/23 11:35,"222 Cedar St, Seattle, WA 98101"
243523,Lightning Charging Cable,1,14.95,09/25/23 19:13,"382 Lakeview St, Seattle, WA 98101"
243524,AAA Batteries (4-pack),1,2.99,09/27/23 22:27,"182 Jefferson St, Austin, TX 73301"
243525,Wired Headphones,1,11.99,09/28/23 14:51,"394 North St, Portland, OR 97035"
243526,Macbook Pro Laptop,1,1700,09/08/23 07:29,"769 Jefferson St, New York City, NY 10001"
243527,27in FHD Monitor,1,149.99,09/25/23 22:42,"212 Center St, Portland, OR 97035"
243528,Flatscreen TV,1,300,09/22/23 13:55,"388 Lakeview St, Portland, OR 97035"
243529,Bose SoundSport Headphones,1,99.99,09/01/23 21:53,"87 Highland St, New York City, NY 10001"
243530,Bose SoundSport Headphones,1,99.99,09/22/23 13:14,"722 1st St, San Francisco, CA 94016"
243531,AAA Batteries (4-pack),2,2.99,09/16/23 14:50,"621 Chestnut St, San Francisco, CA 94016"
243532,AAA Batteries (4-pack),1,2.99,09/01/23 14:26,"15 13th St, New York City, NY 10001"
243533,Samsung Phone,1,500,09/06/23 19:38,"124 Lake St, Los Angeles, CA 90001"
243534,Lightning Charging Cable,1,14.95,09/16/23 14:50,"739 Madison St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243535,AA Batteries (4-pack),1,3.84,09/16/23 15:21,"54 5th St, New York City, NY 10001"
243536,Wired Headphones,1,11.99,09/08/23 19:24,"374 Forest St, Portland, OR 97035"
243537,USB-C Charging Cable,1,11.95,09/20/23 12:41,"109 Maple St, Los Angeles, CA 90001"
243538,Apple Airpods Headphones,1,150,09/01/23 06:47,"210 13th St, Seattle, WA 98101"
243539,34in Ultrawide Monitor,1,379.99,09/12/23 15:58,"173 Chestnut St, San Francisco, CA 94016"
243540,27in 4K Gaming Monitor,1,389.99,09/08/23 20:22,"385 West St, Austin, TX 73301"
243541,34in Ultrawide Monitor,1,379.99,09/11/23 20:14,"894 Adams St, Boston, MA 02215"
243542,Wired Headphones,1,11.99,09/10/23 11:33,"771 7th St, Seattle, WA 98101"
243543,Wired Headphones,1,11.99,09/28/23 10:41,"763 Walnut St, San Francisco, CA 94016"
243544,Bose SoundSport Headphones,1,99.99,09/03/23 18:44,"17 Lakeview St, San Francisco, CA 94016"
243545,AA Batteries (4-pack),1,3.84,09/13/23 19:34,"624 Chestnut St, New York City, NY 10001"
243546,USB-C Charging Cable,2,11.95,09/26/23 10:56,"254 Jackson St, Los Angeles, CA 90001"
243546,Lightning Charging Cable,1,14.95,09/26/23 10:56,"254 Jackson St, Los Angeles, CA 90001"
243547,Apple Airpods Headphones,1,150,09/04/23 23:10,"881 South St, San Francisco, CA 94016"
243548,Wired Headphones,1,11.99,09/21/23 14:42,"859 10th St, Portland, OR 97035"
243549,Samsung Phone,1,500,09/27/23 23:35,"422 Highland St, New York City, NY 10001"
243550,AAA Batteries (4-pack),1,2.99,09/02/23 13:11,"787 12th St, Portland, OR 97035"
243551,Apple Airpods Headphones,1,150,09/13/23 11:23,"294 10th St, New York City, NY 10001"
243552,Bose SoundSport Headphones,1,99.99,09/19/23 02:40,"781 Meadow St, Los Angeles, CA 90001"
243553,AA Batteries (4-pack),2,3.84,09/18/23 08:51,"575 Willow St, San Francisco, CA 94016"
243554,27in 4K Gaming Monitor,1,389.99,09/25/23 18:16,"567 Willow St, San Francisco, CA 94016"
243555,AAA Batteries (4-pack),2,2.99,09/04/23 23:31,"763 Meadow St, San Francisco, CA 94016"
243556,27in 4K Gaming Monitor,1,389.99,09/20/23 10:47,"540 Park St, Seattle, WA 98101"
243557,27in FHD Monitor,1,149.99,09/09/23 11:25,"176 11th St, New York City, NY 10001"
243558,USB-C Charging Cable,1,11.95,09/26/23 20:17,"551 9th St, San Francisco, CA 94016"
243559,AA Batteries (4-pack),1,3.84,09/05/23 13:48,"642 14th St, Atlanta, GA 30301"
243560,Apple Airpods Headphones,1,150,09/19/23 21:05,"755 5th St, Dallas, IL 75001"
243561,AAA Batteries (4-pack),1,2.99,09/27/23 12:20,"556 11th St, Los Angeles, CA 90001"
243562,AAA Batteries (4-pack),1,2.99,09/26/23 21:10,"936 Cedar St, Boston, MA 02215"
243563,iPhone,1,700,09/28/23 02:51,"586 Sunset St, Seattle, WA 98101"
243564,27in FHD Monitor,1,149.99,09/21/23 08:35,"46 River St, San Francisco, CA 94016"
243565,AAA Batteries (4-pack),3,2.99,09/11/23 08:56,"519 Willow St, San Francisco, CA 94016"
243566,Nokia Phone,1,650,09/02/23 20:03,"77 Center St, Austin, TX 73301"
243567,Flatscreen TV,1,300,09/25/23 14:14,"45 Ridge St, San Francisco, CA 94016"
243568,USB-C Charging Cable,1,11.95,09/06/23 05:10,"485 Adams St, Dallas, IL 75001"
243569,AAA Batteries (4-pack),1,2.99,09/23/23 00:39,"346 Cedar St, Seattle, WA 98101"
243570,AA Batteries (4-pack),1,3.84,09/12/23 22:39,"418 Cherry St, Dallas, IL 75001"
243571,Nokia Phone,1,650,09/15/23 12:53,"390 8th St, Boston, MA 02215"
243572,Apple Airpods Headphones,1,150,09/02/23 23:28,"237 Hill St, Portland, OR 97035"
243573,Lightning Charging Cable,1,14.95,09/20/23 08:14,"186 Wilson St, New York City, NY 10001"
243574,Lightning Charging Cable,1,14.95,09/04/23 14:35,"873 Hickory St, Seattle, WA 98101"
243575,Lightning Charging Cable,1,14.95,09/25/23 20:11,"772 Walnut St, Boston, MA 02215"
243576,Lightning Charging Cable,1,14.95,09/07/23 15:03,"161 Sunset St, Seattle, WA 98101"
243577,Lightning Charging Cable,1,14.95,09/24/23 01:00,"272 10th St, San Francisco, CA 94016"
243578,Nokia Phone,1,650,09/08/23 12:57,"81 Lincoln St, Boston, MA 02215"
243579,Lightning Charging Cable,1,14.95,09/14/23 23:40,"213 Highland St, New York City, NY 10001"
243580,ThinkPad Laptop,1,999.99,09/01/23 12:52,"636 Cedar St, Dallas, IL 75001"
243581,Lightning Charging Cable,1,14.95,09/12/23 19:38,"522 Meadow St, Los Angeles, CA 90001"
243582,Samsung Phone,1,500,09/14/23 09:02,"205 Center St, Los Angeles, CA 90001"
243582,Bose SoundSport Headphones,1,99.99,09/14/23 09:02,"205 Center St, Los Angeles, CA 90001"
243583,AAA Batteries (4-pack),1,2.99,09/19/23 19:00,"382 4th St, New York City, NY 10001"
243584,AA Batteries (4-pack),1,3.84,09/25/23 09:42,"942 River St, San Francisco, CA 94016"
243585,34in Ultrawide Monitor,1,379.99,09/22/23 18:39,"311 7th St, Seattle, WA 98101"
243586,AA Batteries (4-pack),1,3.84,09/14/23 13:22,"78 Dogwood St, Portland, OR 97035"
243587,Bose SoundSport Headphones,1,99.99,09/13/23 05:17,"116 Jefferson St, New York City, NY 10001"
,,,,,
243588,USB-C Charging Cable,1,11.95,09/18/23 12:48,"580 Center St, San Francisco, CA 94016"
243589,Bose SoundSport Headphones,1,99.99,09/24/23 20:27,"965 1st St, Dallas, IL 75001"
243590,Wired Headphones,1,11.99,09/04/23 07:15,"657 River St, Seattle, WA 98101"
243591,AAA Batteries (4-pack),4,2.99,09/03/23 16:22,"759 West St, Boston, MA 02215"
243592,ThinkPad Laptop,1,999.99,09/29/23 18:24,"137 5th St, Los Angeles, CA 90001"
243593,iPhone,1,700,09/07/23 15:32,"9 Wilson St, New York City, NY 10001"
243594,Wired Headphones,2,11.99,09/14/23 00:05,"577 Center St, San Francisco, CA 94016"
243595,AAA Batteries (4-pack),1,2.99,09/18/23 19:51,"765 Church St, Boston, MA 02215"
243596,Bose SoundSport Headphones,1,99.99,09/24/23 16:41,"138 Forest St, San Francisco, CA 94016"
243597,27in 4K Gaming Monitor,1,389.99,09/12/23 15:16,"377 4th St, Los Angeles, CA 90001"
243597,AA Batteries (4-pack),2,3.84,09/12/23 15:16,"377 4th St, Los Angeles, CA 90001"
243598,27in FHD Monitor,1,149.99,09/21/23 15:43,"481 River St, New York City, NY 10001"
243599,Apple Airpods Headphones,1,150,09/12/23 20:15,"830 Ridge St, Los Angeles, CA 90001"
243600,AA Batteries (4-pack),1,3.84,09/03/23 11:51,"885 Lakeview St, New York City, NY 10001"
243601,Apple Airpods Headphones,1,150,09/16/23 10:16,"122 Meadow St, Atlanta, GA 30301"
243602,Flatscreen TV,1,300,09/30/23 20:40,"487 2nd St, Atlanta, GA 30301"
243603,Wired Headphones,1,11.99,09/08/23 17:43,"193 Elm St, Dallas, IL 75001"
243604,USB-C Charging Cable,1,11.95,09/19/23 20:42,"298 Main St, Seattle, WA 98101"
243605,USB-C Charging Cable,1,11.95,09/20/23 19:32,"291 5th St, San Francisco, CA 94016"
243606,Wired Headphones,2,11.99,09/01/23 08:50,"203 Maple St, New York City, NY 10001"
243607,AAA Batteries (4-pack),1,2.99,09/05/23 17:45,"505 Pine St, Boston, MA 02215"
243608,Flatscreen TV,1,300,09/27/23 22:29,"241 Dogwood St, San Francisco, CA 94016"
243609,USB-C Charging Cable,1,11.95,09/20/23 11:32,"17 Ridge St, Portland, OR 97035"
243610,34in Ultrawide Monitor,1,379.99,09/26/23 08:21,"40 Hill St, Los Angeles, CA 90001"
243611,Wired Headphones,1,11.99,09/18/23 10:22,"501 Johnson St, Dallas, IL 75001"
243612,Wired Headphones,1,11.99,09/20/23 09:42,"460 Adams St, Portland, OR 97035"
243613,AAA Batteries (4-pack),1,2.99,09/14/23 14:29,"706 10th St, Atlanta, GA 30301"
243614,Lightning Charging Cable,1,14.95,09/24/23 13:51,"167 Highland St, Portland, ME 04101"
243615,Wired Headphones,1,11.99,09/25/23 07:34,"476 Jackson St, Seattle, WA 98101"
243616,20in Monitor,1,109.99,09/20/23 09:52,"415 Main St, Dallas, IL 75001"
243617,AAA Batteries (4-pack),1,2.99,09/20/23 12:05,"162 12th St, San Francisco, CA 94016"
243618,Wired Headphones,1,11.99,09/25/23 13:00,"613 13th St, Seattle, WA 98101"
243619,AAA Batteries (4-pack),1,2.99,09/12/23 11:50,"3 Hill St, Portland, ME 04101"
243620,20in Monitor,1,109.99,09/04/23 10:32,"91 Willow St, Portland, OR 97035"
243621,iPhone,1,700,09/18/23 22:57,"330 Ridge St, Boston, MA 02215"
243621,Apple Airpods Headphones,1,150,09/18/23 22:57,"330 Ridge St, Boston, MA 02215"
243622,AAA Batteries (4-pack),1,2.99,09/04/23 07:21,"79 Church St, San Francisco, CA 94016"
243623,AA Batteries (4-pack),1,3.84,09/14/23 11:53,"640 7th St, San Francisco, CA 94016"
243624,Wired Headphones,2,11.99,09/02/23 09:55,"431 Lake St, Los Angeles, CA 90001"
243625,USB-C Charging Cable,1,11.95,09/12/23 13:20,"460 Maple St, Los Angeles, CA 90001"
243626,Nokia Phone,1,650,09/23/23 19:58,"248 Maple St, New York City, NY 10001"
243627,Lightning Charging Cable,1,14.95,09/27/23 22:44,"301 Chestnut St, Los Angeles, CA 90001"
243628,Flatscreen TV,1,300,09/13/23 03:21,"950 Willow St, San Francisco, CA 94016"
243629,AAA Batteries (4-pack),2,2.99,09/20/23 13:19,"168 5th St, Los Angeles, CA 90001"
243630,Apple Airpods Headphones,1,150,09/01/23 23:32,"624 Spruce St, New York City, NY 10001"
243631,AA Batteries (4-pack),1,3.84,09/17/23 19:21,"267 Meadow St, San Francisco, CA 94016"
243632,Macbook Pro Laptop,1,1700,09/09/23 22:27,"354 Maple St, San Francisco, CA 94016"
243633,Wired Headphones,1,11.99,09/19/23 14:34,"716 Lakeview St, Atlanta, GA 30301"
243634,Samsung Phone,1,500,09/30/23 14:51,"639 Hickory St, Los Angeles, CA 90001"
243635,AAA Batteries (4-pack),1,2.99,09/23/23 21:35,"454 Lincoln St, San Francisco, CA 94016"
243636,Wired Headphones,1,11.99,09/05/23 11:19,"310 Church St, Dallas, IL 75001"
243637,Bose SoundSport Headphones,1,99.99,09/06/23 10:41,"304 Hill St, Seattle, WA 98101"
243638,Lightning Charging Cable,1,14.95,09/13/23 16:45,"534 Adams St, New York City, NY 10001"
243639,AA Batteries (4-pack),1,3.84,09/09/23 20:42,"325 14th St, Austin, TX 73301"
243640,Lightning Charging Cable,1,14.95,09/22/23 06:46,"755 North St, Los Angeles, CA 90001"
243641,Nokia Phone,1,650,09/09/23 18:03,"232 12th St, Dallas, IL 75001"
243642,27in FHD Monitor,1,149.99,09/22/23 00:25,"591 Lincoln St, Seattle, WA 98101"
243643,AAA Batteries (4-pack),1,2.99,09/20/23 08:26,"722 9th St, Austin, TX 73301"
243644,27in 4K Gaming Monitor,1,389.99,09/22/23 06:59,"915 Church St, San Francisco, CA 94016"
243645,34in Ultrawide Monitor,1,379.99,09/18/23 19:40,"659 Ridge St, New York City, NY 10001"
243646,AAA Batteries (4-pack),2,2.99,09/14/23 19:01,"483 Johnson St, Seattle, WA 98101"
243647,USB-C Charging Cable,1,11.95,09/19/23 17:08,"454 Center St, Boston, MA 02215"
243648,iPhone,1,700,09/07/23 14:57,"673 North St, Los Angeles, CA 90001"
243649,AAA Batteries (4-pack),1,2.99,09/24/23 15:37,"762 Chestnut St, Boston, MA 02215"
243649,AA Batteries (4-pack),1,3.84,09/24/23 15:37,"762 Chestnut St, Boston, MA 02215"
243650,27in 4K Gaming Monitor,1,389.99,09/05/23 12:37,"91 14th St, Los Angeles, CA 90001"
243651,AAA Batteries (4-pack),1,2.99,09/01/23 19:19,"379 Main St, Atlanta, GA 30301"
243652,AAA Batteries (4-pack),1,2.99,09/17/23 17:20,"567 6th St, New York City, NY 10001"
243653,USB-C Charging Cable,1,11.95,09/14/23 15:58,"245 Forest St, Boston, MA 02215"
243654,34in Ultrawide Monitor,1,379.99,09/16/23 11:41,"426 Hickory St, Seattle, WA 98101"
243655,ThinkPad Laptop,1,999.99,09/08/23 22:47,"873 14th St, Seattle, WA 98101"
243656,USB-C Charging Cable,1,11.95,09/25/23 21:54,"18 Ridge St, Atlanta, GA 30301"
243657,20in Monitor,1,109.99,09/10/23 19:02,"949 Willow St, San Francisco, CA 94016"
243658,27in FHD Monitor,1,149.99,09/30/23 13:39,"16 Adams St, Los Angeles, CA 90001"
243659,Bose SoundSport Headphones,1,99.99,09/14/23 17:44,"693 Highland St, Seattle, WA 98101"
243660,Apple Airpods Headphones,1,150,09/19/23 11:51,"135 Park St, San Francisco, CA 94016"
243661,Bose SoundSport Headphones,1,99.99,09/21/23 07:51,"56 Wilson St, Seattle, WA 98101"
243662,Flatscreen TV,1,300,09/14/23 20:32,"195 Maple St, Seattle, WA 98101"
243663,Flatscreen TV,1,300,09/26/23 01:26,"52 Meadow St, Seattle, WA 98101"
243664,ThinkPad Laptop,1,999.99,09/21/23 09:03,"907 6th St, Los Angeles, CA 90001"
243665,AAA Batteries (4-pack),1,2.99,09/30/23 20:13,"673 13th St, San Francisco, CA 94016"
243666,Macbook Pro Laptop,1,1700,09/18/23 18:42,"297 Cedar St, Los Angeles, CA 90001"
243667,Apple Airpods Headphones,1,150,09/18/23 11:25,"661 11th St, Atlanta, GA 30301"
243668,Lightning Charging Cable,1,14.95,09/25/23 18:41,"181 Center St, New York City, NY 10001"
243669,Flatscreen TV,1,300,09/13/23 20:11,"287 Meadow St, Seattle, WA 98101"
243670,AA Batteries (4-pack),1,3.84,09/20/23 15:45,"338 Lincoln St, Los Angeles, CA 90001"
243671,AA Batteries (4-pack),2,3.84,09/18/23 18:51,"185 7th St, Atlanta, GA 30301"
243672,USB-C Charging Cable,1,11.95,09/15/23 18:19,"563 Lake St, Los Angeles, CA 90001"
243673,Apple Airpods Headphones,1,150,09/24/23 16:32,"227 Sunset St, Los Angeles, CA 90001"
243674,Nokia Phone,1,650,09/09/23 03:42,"119 Maple St, Seattle, WA 98101"
243675,AA Batteries (4-pack),1,3.84,09/23/23 22:50,"309 River St, Los Angeles, CA 90001"
243676,Apple Airpods Headphones,1,150,09/26/23 15:31,"956 Lake St, Los Angeles, CA 90001"
243677,Lightning Charging Cable,1,14.95,09/06/23 08:39,"474 11th St, San Francisco, CA 94016"
243678,Bose SoundSport Headphones,1,99.99,09/24/23 08:21,"235 Center St, Dallas, IL 75001"
243678,AAA Batteries (4-pack),4,2.99,09/24/23 08:21,"235 Center St, Dallas, IL 75001"
243679,AAA Batteries (4-pack),1,2.99,09/09/23 20:25,"770 Maple St, Atlanta, GA 30301"
243680,AAA Batteries (4-pack),1,2.99,09/02/23 19:21,"717 Lake St, Austin, TX 73301"
243681,AAA Batteries (4-pack),2,2.99,09/18/23 16:24,"224 Dogwood St, Los Angeles, CA 90001"
243682,Macbook Pro Laptop,1,1700,09/23/23 18:31,"440 Jackson St, San Francisco, CA 94016"
243683,AAA Batteries (4-pack),6,2.99,09/05/23 16:45,"113 Lake St, Austin, TX 73301"
243684,Macbook Pro Laptop,1,1700,09/11/23 09:46,"955 Wilson St, Dallas, IL 75001"
