Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178500,27in 4K Gaming Monitor,1,389.99,03/12/23 21:53,"401 6th St, Atlanta, GA 30301"
178501,Nokia Phone,1,650,03/26/23 13:45,"123 Chestnut St, Los Angeles, CA 90001"
178502,Macbook Pro Laptop,1,1700,03/25/23 15:19,"551 Cherry St, Atlanta, GA 30301"
178503,AA Batteries (4-pack),1,3.84,03/02/23 17:20,"747 13th St, New York City, NY 10001"
178504,Wired Headphones,1,11.99,03/11/23 17:04,"770 Pine St, Los Angeles, CA 90001"
178505,27in FHD Monitor,1,149.99,03/13/23 13:19,"784 4th St, San Francisco, CA 94016"
178506,AA Batteries (4-pack),1,3.84,03/21/23 09:46,"51 North St, San Francisco, CA 94016"
178507,Bose SoundSport Headphones,1,99.99,03/03/23 13:44,"473 Jefferson St, Boston, MA 02215"
178508,Bose SoundSport Headphones,1,99.99,03/18/23 13:11,"938 12th St, Austin, TX 73301"
178509,Bose SoundSport Headphones,1,99.99,03/29/23 22:32,"30 Madison St, San Francisco, CA 94016"
178510,USB-C Charging Cable,1,11.95,03/23/23 23:50,"87 11th St, New York City, NY 10001"
178511,AA Batteries (4-pack),1,3.84,03/06/23 14:04,"624 Elm St, San Francisco, CA 94016"
178512,27in FHD Monitor,2,149.99,03/29/23 23:21,"877 Lake St, New York City, NY 10001"
178513,Flatscreen TV,1,300,03/22/23 19:53,"278 Cherry St, Dallas, IL 75001"
178514,AA Batteries (4-pack),2,3.84,03/27/23 11:48,"765 5th St, San Francisco, CA 94016"
178515,Wired Headphones,1,11.99,03/14/23 17:25,"27 Hill St, San Francisco, CA 94016"
178516,20in Monitor,1,109.99,03/14/23 23:55,"376 Lake St, Los Angeles, CA 90001"
178517,AA Batteries (4-pack),1,3.84,03/31/23 00:43,"429 Elm St, San Francisco, CA 94016"
178518,27in 4K Gaming Monitor,1,389.99,03/28/23 18:46,"493 Sunset St, Los Angeles, CA 90001"
178519,20in Monitor,1,109.99,03/18/23 10:06,"956 14th St, New York City, NY 10001"
178520,34in Ultrawide Monitor,1,379.99,03/06/23 15:53,"502 Johnson St, Los Angeles, CA 90001"
178521,Lightning Charging Cable,1,14.95,03/19/23 20:33,"419 11th St, Boston, MA 02215"
178522,Lightning Charging Cable,1,14.95,03/04/23 00:14,"646 Willow St, Atlanta, GA 30301"
178523,AAA Batteries (4-pack),1,2.99,03/27/23 18:57,"325 1st St, Boston, MA 02215"
178524,27in 4K Gaming Monitor,1,389.99,03/10/23 07:29,"517 Elm St, Boston, MA 02215"
178525,Bose SoundSport Headphones,1,99.99,03/25/23 07:50,"589 11th St, San Francisco, CA 94016"
178526,AA Batteries (4-pack),1,3.84,03/13/23 11:25,"244 Pine St, Atlanta, GA 30301"
178527,27in 4K Gaming Monitor,1,389.99,03/26/23 20:19,"290 Spruce St, New York City, NY 10001"
178528,Flatscreen TV,1,300,03/23/23 05:53,"83 8th St, Seattle, WA 98101"
178529,Apple Airpods Headphones,1,150,03/06/23 16:06,"376 Pine St, Boston, MA 02215"
178530,Wired Headphones,1,11.99,03/22/23 08:07,"819 Pine St, San Francisco, CA 94016"
178531,iPhone,1,700,03/05/23 19:12,"57 10th St, San Francisco, CA 94016"
178532,27in FHD Monitor,1,149.99,03/19/23 16:52,"536 Elm St, Seattle, WA 98101"
178533,34in Ultrawide Monitor,1,379.99,03/20/23 17:50,"876 North St, New York City, NY 10001"
178533,20in Monitor,1,109.99,03/20/23 17:50,"876 North St, New York City, NY 10001"
178534,AA Batteries (4-pack),1,3.84,03/15/23 16:08,"642 Walnut St, Boston, MA 02215"
178535,Lightning Charging Cable,1,14.95,03/06/23 11:49,"982 6th St, New York City, NY 10001"
178536,AAA Batteries (4-pack),2,2.99,03/19/23 13:29,"499 7th St, New York City, NY 10001"
178537,Samsung Phone,1,500,03/07/23 16:26,"763 Center St, Los Angeles, CA 90001"
178538,27in 4K Gaming Monitor,1,389.99,03/31/23 13:34,"2 Forest St, Seattle, WA 98101"
178539,Bose SoundSport Headphones,1,99.99,03/12/23 14:01,"3 Ridge St, Seattle, WA 98101"
178540,27in 4K Gaming Monitor,1,389.99,03/04/23 05:41,"548 Dogwood St, Atlanta, GA 30301"
178541,USB-C Charging Cable,1,11.95,03/11/23 15:28,"737 Spruce St, Boston, MA 02215"
178541,Samsung Phone,1,500,03/11/23 15:28,"737 Spruce St, Boston, MA 02215"
178542,USB-C Charging Cable,1,11.95,03/31/23 10:54,"989 Madison St, New York City, NY 10001"
178543,Lightning Charging Cable,1,14.95,03/15/23 16:33,"557 7th St, Atlanta, GA 30301"
178544,Macbook Pro Laptop,1,1700,03/28/23 08:54,"222 Ridge St, Dallas, IL 75001"
178545,Bose SoundSport Headphones,1,99.99,03/09/23 11:22,"394 Washington St, Atlanta, GA 30301"
178546,AAA Batteries (4-pack),1,2.99,03/30/23 21:32,"972 9th St, New York City, NY 10001"
178547,Lightning Charging Cable,1,14.95,03/26/23 21:09,"665 Ridge St, San Francisco, CA 94016"
178548,27in FHD Monitor,1,149.99,03/10/23 08:35,"491 Johnson St, New York City, NY 10001"
178549,27in FHD Monitor,1,149.99,03/05/23 11:14,"851 Lincoln St, New York City, NY 10001"
178550,Bose SoundSport Headphones,1,99.99,03/25/23 19:23,"727 Lincoln St, Atlanta, GA 30301"
178551,Bose SoundSport Headphones,1,99.99,03/02/23 10:04,"86 Cherry St, Austin, TX 73301"
178552,Lightning Charging Cable,1,14.95,03/17/23 02:12,"184 14th St, San Francisco, CA 94016"
178553,AA Batteries (4-pack),1,3.84,03/12/23 23:34,"909 Meadow St, Los Angeles, CA 90001"
178554,27in FHD Monitor,1,149.99,03/18/23 18:16,"995 Willow St, Boston, MA 02215"
178555,Nokia Phone,1,650,03/19/23 00:47,"696 Dogwood St, Boston, MA 02215"
178556,27in 4K Gaming Monitor,1,389.99,03/21/23 17:08,"251 West St, New York City, NY 10001"
178557,Nokia Phone,1,650,03/02/23 14:13,"506 Park St, New York City, NY 10001"
178558,Apple Airpods Headphones,1,150,03/11/23 14:30,"238 7th St, Dallas, IL 75001"
178559,Vareebadd Phone,1,400,03/02/23 22:20,"359 12th St, Austin, TX 73301"
178559,USB-C Charging Cable,1,11.95,03/02/23 22:20,"359 12th St, Austin, TX 73301"
178560,Wired Headphones,1,11.99,03/10/23 09:49,"219 Jackson St, Boston, MA 02215"
178561,Macbook Pro Laptop,1,1700,03/08/23 12:31,"194 Dogwood St, Atlanta, GA 30301"
178562,Bose SoundSport Headphones,1,99.99,03/20/23 00:16,"36 13th St, Dallas, IL 75001"
178563,AAA Batteries (4-pack),2,2.99,03/29/23 20:12,"720 7th St, Los Angeles, CA 90001"
178564,USB-C Charging Cable,1,11.95,03/01/23 14:11,"136 Park St, Boston, MA 02215"
178565,iPhone,1,700,03/15/23 13:10,"165 Highland St, Boston, MA 02215"
178565,Lightning Charging Cable,1,14.95,03/15/23 13:10,"165 Highland St, Boston, MA 02215"
178566,LG Washing Machine,1,600.0,03/21/23 00:46,"179 Forest St, Boston, MA 02215"
178567,20in Monitor,1,109.99,03/27/23 08:46,"333 Washington St, San Francisco, CA 94016"
178568,iPhone,1,700,03/10/23 20:31,"456 Willow St, San Francisco, CA 94016"
178569,USB-C Charging Cable,1,11.95,03/15/23 00:41,"67 Chestnut St, Atlanta, GA 30301"
178570,27in 4K Gaming Monitor,1,389.99,03/20/23 20:15,"67 11th St, New York City, NY 10001"
178571,Wired Headphones,1,11.99,03/16/23 02:25,"229 Johnson St, Los Angeles, CA 90001"
178572,Wired Headphones,1,11.99,03/20/23 17:35,"97 7th St, San Francisco, CA 94016"
178573,AA Batteries (4-pack),3,3.84,03/27/23 21:34,"558 Lake St, San Francisco, CA 94016"
178574,34in Ultrawide Monitor,1,379.99,03/22/23 18:08,"391 7th St, Seattle, WA 98101"
178574,Wired Headphones,1,11.99,03/22/23 18:08,"391 7th St, Seattle, WA 98101"
178575,Apple Airpods Headphones,1,150,03/23/23 17:44,"951 Cedar St, Los Angeles, CA 90001"
178576,Samsung Phone,1,500,03/19/23 13:16,"228 8th St, New York City, NY 10001"
178577,27in 4K Gaming Monitor,1,389.99,03/05/23 17:49,"759 Park St, Portland, OR 97035"
178578,Lightning Charging Cable,1,14.95,03/03/23 20:12,"544 Forest St, Dallas, IL 75001"
178579,iPhone,1,700,03/16/23 12:38,"836 Jefferson St, Portland, OR 97035"
178580,27in 4K Gaming Monitor,1,389.99,03/03/23 01:07,"247 13th St, San Francisco, CA 94016"
178581,Apple Airpods Headphones,1,150,03/22/23 20:56,"238 South St, Los Angeles, CA 90001"
178582,AAA Batteries (4-pack),1,2.99,03/24/23 11:13,"130 North St, Boston, MA 02215"
178583,34in Ultrawide Monitor,1,379.99,03/15/23 19:16,"179 4th St, Dallas, IL 75001"
178584,iPhone,1,700,03/23/23 09:08,"277 Lincoln St, San Francisco, CA 94016"
178585,AAA Batteries (4-pack),1,2.99,03/05/23 09:33,"372 13th St, Los Angeles, CA 90001"
178585,AAA Batteries (4-pack),1,2.99,03/05/23 09:33,"372 13th St, Los Angeles, CA 90001"
178586,Lightning Charging Cable,1,14.95,03/28/23 23:40,"868 Park St, Los Angeles, CA 90001"
178587,AAA Batteries (4-pack),1,2.99,03/15/23 23:25,"537 Center St, San Francisco, CA 94016"
178588,Bose SoundSport Headphones,1,99.99,03/25/23 11:02,"299 Pine St, Portland, OR 97035"
178589,Apple Airpods Headphones,1,150,03/31/23 10:36,"686 Chestnut St, Los Angeles, CA 90001"
178590,USB-C Charging Cable,1,11.95,03/17/23 21:16,"796 Hill St, San Francisco, CA 94016"
178591,Nokia Phone,1,650,03/01/23 14:53,"668 Jefferson St, Los Angeles, CA 90001"
178592,Wired Headphones,2,11.99,03/05/23 19:03,"453 5th St, Atlanta, GA 30301"
178593,Lightning Charging Cable,2,14.95,03/06/23 20:42,"556 Cedar St, San Francisco, CA 94016"
178594,AAA Batteries (4-pack),2,2.99,03/07/23 10:03,"39 9th St, Seattle, WA 98101"
178595,Lightning Charging Cable,1,14.95,03/21/23 11:30,"315 Adams St, New York City, NY 10001"
178596,USB-C Charging Cable,1,11.95,03/21/23 14:41,"562 2nd St, Boston, MA 02215"
178597,Lightning Charging Cable,1,14.95,03/04/23 08:02,"96 West St, New York City, NY 10001"
178598,Apple Airpods Headphones,1,150,03/12/23 05:08,"646 Washington St, Seattle, WA 98101"
178599,iPhone,1,700,03/02/23 12:26,"683 Madison St, New York City, NY 10001"
178599,Apple Airpods Headphones,1,150,03/02/23 12:26,"683 Madison St, New York City, NY 10001"
178600,Lightning Charging Cable,1,14.95,03/30/23 14:14,"145 11th St, New York City, NY 10001"
178601,Vareebadd Phone,1,400,03/10/23 18:49,"158 Elm St, Atlanta, GA 30301"
178601,USB-C Charging Cable,1,11.95,03/10/23 18:49,"158 Elm St, Atlanta, GA 30301"
178602,Lightning Charging Cable,1,14.95,03/02/23 04:11,"363 Park St, New York City, NY 10001"
178603,AAA Batteries (4-pack),2,2.99,03/22/23 20:14,"550 Sunset St, Boston, MA 02215"
178604,Apple Airpods Headphones,1,150,03/05/23 17:38,"510 Highland St, San Francisco, CA 94016"
178605,Lightning Charging Cable,1,14.95,03/28/23 19:49,"363 Johnson St, Boston, MA 02215"
178606,USB-C Charging Cable,1,11.95,03/23/23 11:09,"882 5th St, New York City, NY 10001"
178607,Lightning Charging Cable,1,14.95,03/02/23 17:30,"732 4th St, San Francisco, CA 94016"
178608,LG Dryer,1,600.0,03/28/23 13:25,"728 Elm St, New York City, NY 10001"
178609,AAA Batteries (4-pack),1,2.99,03/11/23 20:20,"40 Maple St, Portland, OR 97035"
178610,AA Batteries (4-pack),2,3.84,03/27/23 11:20,"437 1st St, New York City, NY 10001"
178611,AAA Batteries (4-pack),1,2.99,03/10/23 12:01,"419 Wilson St, Boston, MA 02215"
178612,iPhone,1,700,03/19/23 16:05,"960 Elm St, Atlanta, GA 30301"
178613,34in Ultrawide Monitor,1,379.99,03/01/23 13:54,"874 Meadow St, Atlanta, GA 30301"
178614,Lightning Charging Cable,1,14.95,03/23/23 15:59,"660 Lake St, Portland, OR 97035"
178615,AAA Batteries (4-pack),1,2.99,03/14/23 11:10,"438 Dogwood St, New York City, NY 10001"
178616,27in 4K Gaming Monitor,1,389.99,03/17/23 12:31,"655 Main St, Boston, MA 02215"
178617,34in Ultrawide Monitor,1,379.99,03/21/23 12:24,"93 Lakeview St, Portland, OR 97035"
178618,iPhone,1,700,03/11/23 14:12,"667 Wilson St, Portland, OR 97035"
178619,AA Batteries (4-pack),1,3.84,03/23/23 00:43,"938 South St, San Francisco, CA 94016"
178620,Wired Headphones,1,11.99,03/01/23 13:54,"630 14th St, Austin, TX 73301"
178621,AA Batteries (4-pack),2,3.84,03/27/23 11:28,"681 6th St, New York City, NY 10001"
178622,Macbook Pro Laptop,1,1700,03/21/23 11:33,"928 9th St, New York City, NY 10001"
178623,Apple Airpods Headphones,1,150,03/15/23 04:53,"470 Willow St, New York City, NY 10001"
178624,Samsung Phone,1,500,03/21/23 18:01,"866 Cherry St, San Francisco, CA 94016"
178625,Wired Headphones,1,11.99,03/14/23 15:45,"452 4th St, Atlanta, GA 30301"
178626,AAA Batteries (4-pack),1,2.99,03/13/23 00:03,"763 Main St, New York City, NY 10001"
178627,Macbook Pro Laptop,1,1700,03/31/23 12:06,"613 Center St, Boston, MA 02215"
178628,Wired Headphones,1,11.99,03/20/23 12:51,"798 Willow St, New York City, NY 10001"
178629,Lightning Charging Cable,1,14.95,03/23/23 17:43,"318 Lincoln St, Seattle, WA 98101"
178630,Lightning Charging Cable,1,14.95,03/25/23 14:02,"670 9th St, San Francisco, CA 94016"
178631,20in Monitor,1,109.99,03/31/23 16:20,"831 5th St, San Francisco, CA 94016"
178632,USB-C Charging Cable,1,11.95,03/07/23 22:27,"724 14th St, Los Angeles, CA 90001"
178633,USB-C Charging Cable,1,11.95,03/14/23 11:29,"162 North St, San Francisco, CA 94016"
178634,Samsung Phone,1,500,03/01/23 08:20,"748 2nd St, Boston, MA 02215"
178634,27in 4K Gaming Monitor,1,389.99,03/01/23 08:20,"748 2nd St, Boston, MA 02215"
178635,27in 4K Gaming Monitor,1,389.99,03/31/23 07:33,"173 13th St, Boston, MA 02215"
178636,Lightning Charging Cable,1,14.95,03/07/23 17:51,"424 Ridge St, Boston, MA 02215"
178637,USB-C Charging Cable,1,11.95,03/14/23 09:52,"113 Pine St, Dallas, IL 75001"
178638,27in FHD Monitor,1,149.99,03/14/23 19:46,"394 Dogwood St, Boston, MA 02215"
178639,ThinkPad Laptop,1,999.99,03/25/23 20:57,"852 River St, San Francisco, CA 94016"
178640,Lightning Charging Cable,1,14.95,03/01/23 18:35,"178 Chestnut St, Boston, MA 02215"
178641,Lightning Charging Cable,1,14.95,03/24/23 21:03,"73 8th St, Portland, OR 97035"
178642,AA Batteries (4-pack),1,3.84,03/26/23 00:04,"956 10th St, Seattle, WA 98101"
178643,Bose SoundSport Headphones,1,99.99,03/21/23 21:41,"201 11th St, Boston, MA 02215"
178644,Wired Headphones,1,11.99,03/13/23 09:36,"583 Jefferson St, Boston, MA 02215"
178645,Bose SoundSport Headphones,1,99.99,03/28/23 17:52,"732 Johnson St, Austin, TX 73301"
178646,20in Monitor,1,109.99,03/06/23 19:01,"948 Wilson St, New York City, NY 10001"
178647,AAA Batteries (4-pack),1,2.99,03/07/23 11:16,"4 Wilson St, Boston, MA 02215"
178648,USB-C Charging Cable,2,11.95,03/18/23 20:23,"456 Spruce St, San Francisco, CA 94016"
178649,Wired Headphones,1,11.99,03/07/23 20:04,"291 4th St, Los Angeles, CA 90001"
178650,Wired Headphones,1,11.99,03/31/23 09:28,"501 North St, San Francisco, CA 94016"
178651,AA Batteries (4-pack),1,3.84,03/21/23 22:55,"349 4th St, New York City, NY 10001"
178652,Wired Headphones,1,11.99,03/10/23 09:46,"184 9th St, Los Angeles, CA 90001"
178653,Bose SoundSport Headphones,1,99.99,03/21/23 11:10,"325 Hill St, Los Angeles, CA 90001"
178654,Flatscreen TV,1,300,03/20/23 14:27,"813 Cherry St, New York City, NY 10001"
178655,27in 4K Gaming Monitor,1,389.99,03/31/23 10:24,"675 5th St, New York City, NY 10001"
178655,iPhone,1,700,03/31/23 10:24,"675 5th St, New York City, NY 10001"
178656,AAA Batteries (4-pack),1,2.99,03/06/23 08:22,"394 Elm St, Seattle, WA 98101"
178657,Wired Headphones,1,11.99,03/18/23 14:11,"237 Lakeview St, Austin, TX 73301"
178658,iPhone,1,700,03/27/23 09:45,"369 2nd St, Los Angeles, CA 90001"
178659,USB-C Charging Cable,1,11.95,03/13/23 17:15,"690 Washington St, New York City, NY 10001"
178660,Wired Headphones,1,11.99,03/05/23 16:42,"430 11th St, Atlanta, GA 30301"
178661,AAA Batteries (4-pack),1,2.99,03/18/23 17:36,"575 Cedar St, Dallas, IL 75001"
178662,AAA Batteries (4-pack),1,2.99,03/12/23 23:47,"819 Walnut St, San Francisco, CA 94016"
178663,27in FHD Monitor,1,149.99,03/16/23 12:04,"47 Ridge St, San Francisco, CA 94016"
178664,AA Batteries (4-pack),1,3.84,03/24/23 23:31,"151 Cherry St, San Francisco, CA 94016"
178665,Bose SoundSport Headphones,1,99.99,03/16/23 19:05,"715 8th St, San Francisco, CA 94016"
178666,Apple Airpods Headphones,1,150,03/25/23 20:19,"200 North St, San Francisco, CA 94016"
178667,ThinkPad Laptop,1,999.99,03/12/23 23:08,"173 Washington St, Atlanta, GA 30301"
178668,Lightning Charging Cable,1,14.95,03/21/23 10:05,"940 6th St, New York City, NY 10001"
178669,iPhone,1,700,03/19/23 10:41,"260 Main St, Portland, ME 04101"
178670,Lightning Charging Cable,1,14.95,03/14/23 17:05,"438 Meadow St, Dallas, IL 75001"
178671,Lightning Charging Cable,1,14.95,03/11/23 17:39,"158 Chestnut St, New York City, NY 10001"
178672,USB-C Charging Cable,1,11.95,03/16/23 16:20,"13 Forest St, Seattle, WA 98101"
178673,Apple Airpods Headphones,1,150,03/04/23 13:22,"196 Meadow St, Los Angeles, CA 90001"
178674,Bose SoundSport Headphones,1,99.99,03/22/23 21:25,"263 Lakeview St, Atlanta, GA 30301"
178675,AA Batteries (4-pack),2,3.84,03/04/23 19:14,"452 Spruce St, Dallas, IL 75001"
178676,iPhone,1,700,03/03/23 13:33,"215 Church St, Seattle, WA 98101"
178677,Bose SoundSport Headphones,1,99.99,03/24/23 12:47,"110 Jackson St, Los Angeles, CA 90001"
178678,AAA Batteries (4-pack),3,2.99,03/06/23 19:21,"582 Walnut St, San Francisco, CA 94016"
178679,Lightning Charging Cable,2,14.95,03/17/23 00:37,"493 6th St, New York City, NY 10001"
178680,Nokia Phone,1,650,03/04/23 23:17,"653 4th St, Boston, MA 02215"
178681,Lightning Charging Cable,1,14.95,03/20/23 00:42,"23 South St, Atlanta, GA 30301"
178682,ThinkPad Laptop,1,999.99,03/31/23 20:07,"443 11th St, Portland, OR 97035"
178683,AA Batteries (4-pack),1,3.84,03/03/23 09:17,"942 Wilson St, Seattle, WA 98101"
178684,27in FHD Monitor,1,149.99,03/27/23 13:12,"272 Cherry St, Los Angeles, CA 90001"
178685,AA Batteries (4-pack),2,3.84,03/12/23 18:52,"638 2nd St, Boston, MA 02215"
178686,iPhone,1,700,03/02/23 07:02,"28 Pine St, Boston, MA 02215"
178687,iPhone,1,700,03/31/23 15:48,"30 River St, Los Angeles, CA 90001"
178688,34in Ultrawide Monitor,1,379.99,03/08/23 19:59,"755 Dogwood St, Los Angeles, CA 90001"
178689,iPhone,1,700,03/09/23 23:27,"884 Dogwood St, San Francisco, CA 94016"
178690,USB-C Charging Cable,1,11.95,03/08/23 21:56,"752 Elm St, Los Angeles, CA 90001"
178691,Wired Headphones,2,11.99,03/31/23 16:42,"435 8th St, San Francisco, CA 94016"
178692,34in Ultrawide Monitor,1,379.99,03/16/23 15:01,"829 Washington St, Austin, TX 73301"
178693,USB-C Charging Cable,1,11.95,03/10/23 15:45,"947 Wilson St, Los Angeles, CA 90001"
178694,27in FHD Monitor,1,149.99,03/10/23 18:19,"346 9th St, Los Angeles, CA 90001"
178695,27in 4K Gaming Monitor,1,389.99,03/23/23 15:41,"279 Adams St, San Francisco, CA 94016"
178696,Apple Airpods Headphones,1,150,03/18/23 17:36,"801 8th St, New York City, NY 10001"
178697,AA Batteries (4-pack),1,3.84,03/28/23 15:05,"350 11th St, Dallas, IL 75001"
178698,Macbook Pro Laptop,1,1700,03/22/23 12:34,"548 13th St, New York City, NY 10001"
178699,Wired Headphones,1,11.99,03/15/23 17:18,"60 West St, Boston, MA 02215"
178700,USB-C Charging Cable,1,11.95,03/08/23 22:04,"571 6th St, New York City, NY 10001"
178701,USB-C Charging Cable,1,11.95,03/16/23 16:49,"801 River St, Seattle, WA 98101"
178702,USB-C Charging Cable,3,11.95,03/01/23 14:18,"26 Center St, Seattle, WA 98101"
178703,Apple Airpods Headphones,1,150,03/01/23 11:38,"868 14th St, Boston, MA 02215"
178704,Macbook Pro Laptop,1,1700,03/18/23 14:10,"136 Pine St, Seattle, WA 98101"
178705,Flatscreen TV,1,300,03/10/23 08:41,"575 2nd St, Atlanta, GA 30301"
178706,Samsung Phone,1,500,03/23/23 12:24,"635 River St, San Francisco, CA 94016"
178707,Apple Airpods Headphones,1,150,03/14/23 19:36,"308 Walnut St, New York City, NY 10001"
178708,AAA Batteries (4-pack),1,2.99,03/07/23 16:35,"357 Lincoln St, Seattle, WA 98101"
178709,AA Batteries (4-pack),1,3.84,03/07/23 17:46,"386 Maple St, Seattle, WA 98101"
178710,Macbook Pro Laptop,1,1700,03/01/23 21:34,"901 Hill St, Seattle, WA 98101"
178711,34in Ultrawide Monitor,1,379.99,03/03/23 13:11,"249 11th St, New York City, NY 10001"
178712,Wired Headphones,1,11.99,03/20/23 00:49,"899 Church St, New York City, NY 10001"
178713,Wired Headphones,1,11.99,03/15/23 13:05,"112 Dogwood St, Boston, MA 02215"
178714,Bose SoundSport Headphones,1,99.99,03/17/23 15:00,"20 Madison St, New York City, NY 10001"
178715,Apple Airpods Headphones,1,150,03/30/23 16:35,"964 West St, San Francisco, CA 94016"
178716,Wired Headphones,1,11.99,03/29/23 09:29,"538 6th St, Boston, MA 02215"
178717,AA Batteries (4-pack),1,3.84,03/31/23 18:26,"702 4th St, Boston, MA 02215"
178718,AAA Batteries (4-pack),3,2.99,03/16/23 22:50,"509 8th St, Portland, OR 97035"
178719,iPhone,1,700,03/04/23 17:50,"110 2nd St, San Francisco, CA 94016"
178719,Wired Headphones,1,11.99,03/04/23 17:50,"110 2nd St, San Francisco, CA 94016"
178720,Apple Airpods Headphones,1,150,03/08/23 13:19,"209 Madison St, Boston, MA 02215"
178721,27in FHD Monitor,1,149.99,03/08/23 16:37,"459 Forest St, Seattle, WA 98101"
178722,Bose SoundSport Headphones,1,99.99,03/10/23 15:04,"727 Wilson St, New York City, NY 10001"
